Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;25;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;26;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;27;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;28;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;29;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;30;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;31;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;32;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;33;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;34;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;35;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;36;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;37;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;38;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;39;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;40;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;41;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;42;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;43;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;44;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;45;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;46;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;47;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;48;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;49;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;50;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;51;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;52;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;53;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;54;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;55;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;56;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;57;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;58;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;59;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;60;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;61;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;62;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;63;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;64;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;65;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;66;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;67;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;68;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;69;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;70;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;71;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;72;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;73;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;74;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;75;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;76;2;0.5482758620689655;0.5131034482758621;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;77;2;0.5476321839080459;0.5185287356321839;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;78;2;0.5469885057471264;0.5239540229885058;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;79;2;0.5463448275862068;0.5293793103448275;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;80;2;0.5457011494252874;0.5348045977011494;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;81;2;0.5450574712643678;0.5402298850574713;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;82;2;0.5444137931034483;0.5456551724137931;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;83;2;0.5437701149425287;0.551080459770115;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;84;2;0.5431264367816092;0.5565057471264367;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;85;2;0.5424827586206896;0.5619310344827586;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;86;2;0.5418390804597701;0.5673563218390805;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;87;2;0.5411954022988505;0.5727816091954023;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;88;2;0.5405517241379311;0.5782068965517242;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;89;2;0.5399080459770115;0.5836321839080459;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;90;2;0.539264367816092;0.5890574712643678;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;91;2;0.5386206896551724;0.5944827586206897;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;92;3;0.44413793103448274;0.4510344827586207;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;93;3;0.4377429467084639;0.45454545454545453;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;94;3;0.4313479623824451;0.4580564263322884;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;95;3;0.4249529780564263;0.46156739811912223;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;96;3;0.41855799373040753;0.4650783699059561;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;97;3;0.4121630094043887;0.46858934169279;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;98;3;0.4057680250783699;0.47210031347962383;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;99;3;0.3993730407523511;0.4756112852664577;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;100;3;0.39297805642633227;0.47912225705329153;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;101;3;0.38658307210031345;0.4826332288401254;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;102;3;0.3801880877742947;0.48614420062695923;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;103;3;0.3737931034482759;0.4896551724137931;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;104;3;0.36739811912225706;0.49316614420062693;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;105;3;0.36100313479623825;0.4966771159874608;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;106;3;0.35460815047021943;0.5001880877742947;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;107;3;0.3482131661442006;0.5036990595611285;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;108;3;0.3418181818181818;0.5072100313479624;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;109;3;0.335423197492163;0.5107210031347962;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;110;3;0.32902821316614417;0.5142319749216301;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;111;3;0.3226332288401254;0.5177429467084639;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;112;3;0.3162382445141066;0.5212539184952978;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;113;3;0.3098432601880878;0.5247648902821316;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;114;3;0.30344827586206896;0.5282758620689655;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotador6
1;115;4;0.17310344827586208;0.6275862068965518;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;116;4;0.17890282131661442;0.6265830721003135;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;117;4;0.1847021943573668;0.6255799373040752;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;118;4;0.19050156739811913;0.624576802507837;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;119;4;0.19630094043887147;0.6235736677115988;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;120;4;0.20210031347962382;0.6225705329153606;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;121;4;0.2078996865203762;0.6215673981191223;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;122;4;0.21369905956112853;0.6205642633228841;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;123;4;0.2194984326018809;0.6195611285266458;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;124;4;0.22529780564263324;0.6185579937304075;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;125;4;0.23109717868338558;0.6175548589341693;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;126;4;0.23689655172413793;0.616551724137931;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;127;4;0.2426959247648903;0.6155485893416929;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;128;4;0.24849529780564264;0.6145454545454546;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;129;4;0.254294670846395;0.6135423197492164;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;130;4;0.26009404388714735;0.6125391849529781;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;131;4;0.2658934169278997;0.6115360501567398;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;132;4;0.27169278996865204;0.6105329153605016;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;133;4;0.2774921630094044;0.6095297805642633;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;134;4;0.2832915360501568;0.6085266457680252;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;135;4;0.28909090909090907;0.6075235109717869;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;136;4;0.29489028213166146;0.6065203761755487;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;137;4;0.3006896551724138;0.6055172413793104;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotador6
1;138;5;0.6089655172413793;0.16137931034482758;0.11;0.22;Text;True;0;0;0;0;0;Annotador6
1;139;5;0.6088063660477453;0.16286472148541115;0.11;0.22;Text;True;0;0;0;0;0;Annotador6
1;140;5;0.6086472148541113;0.16435013262599468;0.11;0.22;Text;True;0;0;0;0;0;Annotador6
1;141;5;0.6084880636604774;0.16583554376657825;0.11;0.22;Text;True;0;0;0;0;0;Annotador6
1;142;5;0.6083289124668435;0.16732095490716178;0.11;0.22;Text;True;0;0;0;0;0;Annotador6
1;143;5;0.6081697612732095;0.16880636604774535;0.11;0.22;Text;True;0;0;0;0;0;Annotador6
1;144;5;0.6080106100795756;0.1702917771883289;0.11;0.22;Text;True;0;0;0;0;0;Annotador6
1;145;5;0.6078514588859416;0.17177718832891245;0.11;0.22;Text;True;0;0;0;0;0;Annotador6
1;146;5;0.6076923076923076;0.17326259946949601;0.11;0.22;Text;True;0;0;0;0;0;Annotador6
1;147;5;0.6075331564986737;0.17474801061007958;0.11;0.22;Text;True;0;0;0;0;0;Annotador6
1;148;5;0.6073740053050398;0.17623342175066312;0.11;0.22;Text;True;0;0;0;0;0;Annotador6
1;149;5;0.6072148541114059;0.17771883289124668;0.11;0.22;Text;True;0;0;0;0;0;Annotador6
1;150;5;0.6070557029177719;0.17920424403183022;0.11;0.22;Text;True;0;0;0;0;0;Annotador6
1;151;5;0.6068965517241379;0.18068965517241378;0.11;0.22;Text;True;0;0;0;0;0;Annotador6
2;0;1;0.04689655172413793;0.5351724137931034;0.11;0.22;Person;False;75;0.04689655172413793;0.5351724137931034;0.11;0.22;Annotador6
2;76;2;0.5482758620689655;0.5131034482758621;0.11;0.22;Vehicle;True;91;0.5386206896551724;0.5944827586206897;0.11;0.22;Annotador6
2;92;3;0.44413793103448274;0.4510344827586207;0.11;0.22;Vegetation;True;114;0.30344827586206896;0.5282758620689655;0.11;0.22;Annotador6
2;115;4;0.17310344827586208;0.6275862068965518;0.11;0.22;Architecture/buildings;True;137;0.3006896551724138;0.6055172413793104;0.11;0.22;Annotador6
2;138;5;0.6089655172413793;0.16137931034482758;0.11;0.22;Text;True;151;0.6068965517241379;0.18068965517241378;0.11;0.22;Annotador6
