Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;109;7;0.5779310344827586;0.5702463054187192;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;110;7;0.5948275862068966;0.5679802955665025;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;111;7;0.6117241379310345;0.5657142857142857;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;112;7;0.6286206896551725;0.5634482758620689;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;113;7;0.6455172413793103;0.5611822660098522;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;114;7;0.6624137931034483;0.5589162561576355;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;115;7;0.6793103448275862;0.5566502463054187;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;116;7;0.6962068965517241;0.5543842364532019;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;117;7;0.713103448275862;0.5521182266009852;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;118;7;0.73;0.5498522167487685;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;119;7;0.7468965517241379;0.5475862068965517;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;119;8;0.7468965517241379;0.5475862068965517;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;120;8;0.7635632183908045;0.5499999999999999;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;121;8;0.7802298850574713;0.5524137931034483;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;122;8;0.796896551724138;0.5548275862068965;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;123;8;0.8135632183908046;0.5572413793103448;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;124;8;0.8302298850574712;0.559655172413793;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;125;8;0.8468965517241379;0.5620689655172413;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;126;8;0.8635632183908046;0.5644827586206896;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;127;8;0.8802298850574712;0.5668965517241379;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;128;8;0.8968965517241378;0.5693103448275861;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;129;8;0.9135632183908046;0.5717241379310345;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;130;8;0.9302298850574713;0.5741379310344827;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;131;8;0.9468965517241379;0.576551724137931;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;132;9;0.02;0.56;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;133;9;0.04306513409961686;0.5609195402298851;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;134;9;0.06613026819923372;0.5618390804597702;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;135;9;0.08919540229885059;0.5627586206896552;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;136;9;0.11226053639846745;0.5636781609195403;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;137;9;0.1353256704980843;0.5645977011494253;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;138;9;0.15839080459770116;0.5655172413793104;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;139;9;0.18145593869731802;0.5664367816091954;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;140;9;0.20452107279693488;0.5673563218390805;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;141;10;0.22758620689655173;0.5682758620689655;0.11;0.22;Person;False;0;0;0;0;0;Annotator3
1;142;10;0.22758620689655173;0.5682758620689655;0.11;0.22;Person;False;0;0;0;0;0;Annotator3
1;143;10;0.22758620689655173;0.5682758620689655;0.11;0.22;Person;False;0;0;0;0;0;Annotator3
1;144;10;0.22758620689655173;0.5682758620689655;0.11;0.22;Person;False;0;0;0;0;0;Annotator3
1;145;11;0.26068965517241377;0.5503448275862068;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;146;11;0.26919540229885053;0.5547126436781609;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;147;11;0.27770114942528734;0.5590804597701149;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;148;11;0.28620689655172415;0.5634482758620689;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;149;11;0.2947126436781609;0.5678160919540229;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;150;11;0.30321839080459767;0.572183908045977;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;151;11;0.3117241379310345;0.576551724137931;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
2;0;1;0.4917241379310345;0.543448275862069;0.11;0.22;Person;False;24;0.4993103448275862;0.5572413793103448;0.11;0.22;Annotator3
2;25;2;0.5096551724137931;0.5558620689655173;0.11;0.22;Person;True;28;0.7372413793103448;0.5544827586206896;0.11;0.22;Annotator3
2;29;3;0.7358620689655172;0.5517241379310345;0.11;0.22;Person;False;69;0.7268965517241379;0.5448275862068965;0.11;0.22;Annotator3
2;70;4;0.7213793103448276;0.5337931034482759;0.11;0.22;Person;True;75;0.22551724137931034;0.5406896551724137;0.11;0.22;Annotator3
2;76;5;0.25862068965517243;0.5572413793103448;0.11;0.22;Person;False;85;0.2496551724137931;0.5751724137931035;0.11;0.22;Annotator3
2;86;6;0.09724137931034482;0.5572413793103448;0.11;0.22;Person;True;104;0.5075862068965518;0.5889655172413794;0.11;0.22;Annotator3
2;105;7;0.5103448275862069;0.5793103448275863;0.11;0.22;Person;True;119;0.7468965517241379;0.5475862068965517;0.11;0.22;Annotator3
2;119;8;0.7468965517241379;0.5475862068965517;0.11;0.22;Person;True;131;0.9468965517241379;0.576551724137931;0.11;0.22;Annotator3
2;132;9;0.02;0.56;0.11;0.22;Person;True;140;0.22758620689655173;0.5682758620689655;0.11;0.22;Annotator3
2;141;10;0.22758620689655173;0.5682758620689655;0.11;0.22;Person;False;144;0.24413793103448275;0.5834482758620689;0.11;0.22;Annotator3
2;145;11;0.26068965517241377;0.5503448275862068;0.11;0.22;Person;True;151;0.3117241379310345;0.576551724137931;0.11;0.22;Annotator3
