Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;19;2;0.6594660734149054;0.40369299221357063;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;20;2;0.6420912124582869;0.40151279199110124;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;21;2;0.6247163515016685;0.39933259176863184;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;22;2;0.60734149054505;0.3971523915461624;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;23;2;0.5899666295884316;0.394972191323693;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;24;2;0.572591768631813;0.3927919911012236;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;25;2;0.5552169076751946;0.3906117908787542;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;26;2;0.5378420467185762;0.38843159065628474;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;27;2;0.5204671857619577;0.38625139043381534;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;28;2;0.5030923248053392;0.38407119021134595;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;29;2;0.4857174638487208;0.38189098998887655;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;30;2;0.4683426028921023;0.37971078976640715;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;31;2;0.45096774193548383;0.3775305895439377;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;32;2;0.4335928809788654;0.3753503893214683;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;33;2;0.4162180200222469;0.3731701890989989;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;34;2;0.39884315906562845;0.3709899888765295;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;35;2;0.38146829810900995;0.3688097886540601;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;36;2;0.3640934371523915;0.36662958843159066;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;37;2;0.34671857619577306;0.36444938820912126;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;38;2;0.32934371523915457;0.36226918798665186;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;39;2;0.3119688542825361;0.3600889877641824;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;40;2;0.2945939933259177;0.357908787541713;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;41;2;0.2772191323692992;0.3557285873192436;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;42;2;0.25984427141268074;0.3535483870967742;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;43;2;0.2424694104560623;0.3513681868743048;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;44;2;0.22509454949944385;0.34918798665183537;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;45;2;0.2077196885428253;0.34700778642936597;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;46;2;0.19034482758620686;0.3448275862068966;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;47;3;0.9206896551724137;0.28;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;48;3;0.9127241379310345;0.29979310344827587;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;49;3;0.9047586206896552;0.31958620689655176;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;50;3;0.8967931034482758;0.3393793103448276;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;51;3;0.8888275862068965;0.3591724137931035;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;52;3;0.8808620689655172;0.37896551724137933;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;53;3;0.8728965517241378;0.3987586206896552;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;54;3;0.8649310344827585;0.41855172413793107;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;55;3;0.8569655172413793;0.4383448275862069;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;56;3;0.849;0.45813793103448275;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;57;3;0.8410344827586207;0.47793103448275864;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;58;3;0.8330689655172413;0.4977241379310345;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;59;3;0.825103448275862;0.5175172413793103;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;60;3;0.8171379310344827;0.5373103448275862;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;61;3;0.8091724137931033;0.5571034482758621;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;62;3;0.8012068965517241;0.576896551724138;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;63;3;0.7932413793103448;0.5966896551724138;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;64;3;0.7852758620689655;0.6164827586206896;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;65;3;0.7773103448275862;0.6362758620689655;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;66;3;0.7693448275862068;0.6560689655172414;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;67;3;0.7613793103448275;0.6758620689655173;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;68;4;0.9544827586206897;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Annotator6
1;69;4;0.9544827586206897;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Annotator6
1;70;4;0.9544827586206897;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Annotator6
1;71;4;0.9544827586206897;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Annotator6
1;72;4;0.9544827586206897;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Annotator6
1;73;4;0.9544827586206897;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Annotator6
1;74;4;0.9544827586206897;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Annotator6
1;75;4;0.9544827586206897;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Annotator6
1;76;4;0.9544827586206897;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Annotator6
1;77;4;0.9544827586206897;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Annotator6
1;78;4;0.9544827586206897;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Annotator6
1;79;4;0.9544827586206897;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Annotator6
1;80;4;0.9544827586206897;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Annotator6
1;81;4;0.9544827586206897;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Annotator6
1;82;4;0.9544827586206897;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Annotator6
1;83;4;0.9544827586206897;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Annotator6
1;84;5;0.96;0.6758620689655173;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;85;5;0.9188087774294671;0.6852037617554859;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;86;5;0.8776175548589341;0.6945454545454546;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;87;5;0.8364263322884012;0.7038871473354232;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;88;5;0.7952351097178683;0.7132288401253919;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;89;5;0.7540438871473354;0.7225705329153606;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;90;5;0.7128526645768025;0.7319122257053292;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;91;5;0.6716614420062695;0.7412539184952979;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;92;5;0.6304702194357366;0.7505956112852665;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;93;5;0.5892789968652037;0.7599373040752352;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;94;5;0.5480877742946708;0.7692789968652038;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;95;5;0.5068965517241378;0.7786206896551724;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;96;5;0.46570532915360496;0.7879623824451412;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;97;5;0.424514106583072;0.7973040752351097;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;98;5;0.3833228840125391;0.8066457680250784;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;99;5;0.34213166144200613;0.815987460815047;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;100;5;0.30094043887147326;0.8253291536050157;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;101;5;0.2597492163009404;0.8346708463949843;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;102;5;0.2185579937304074;0.844012539184953;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;103;5;0.17736677115987454;0.8533542319749217;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;104;5;0.13617554858934156;0.8626959247648903;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;105;5;0.09498432601880868;0.872037617554859;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;106;5;0.0537931034482757;0.8813793103448276;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;107;6;0.5448275862068965;0.42758620689655175;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;108;6;0.529290060851927;0.4248275862068966;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;109;6;0.5137525354969574;0.4220689655172414;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;110;6;0.4982150101419878;0.4193103448275862;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;111;6;0.4826774847870182;0.41655172413793107;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;112;6;0.46713995943204867;0.41379310344827586;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;113;6;0.4516024340770791;0.4110344827586207;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;114;6;0.4360649087221095;0.40827586206896554;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;115;6;0.42052738336713996;0.40551724137931033;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;116;6;0.40498985801217036;0.4027586206896552;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;117;6;0.3894523326572008;0.4;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;118;6;0.37391480730223126;0.3972413793103448;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;119;6;0.35837728194726165;0.39448275862068966;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;120;6;0.34283975659229204;0.39172413793103444;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;121;6;0.3273022312373225;0.3889655172413793;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;122;6;0.31176470588235294;0.38620689655172413;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;123;6;0.2962271805273834;0.3834482758620689;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;124;6;0.2806896551724138;0.38068965517241377;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;125;7;0.45241379310344826;0.3489655172413793;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;126;7;0.45314401622718053;0.3459634888438134;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;127;7;0.45387423935091276;0.3429614604462475;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;128;7;0.45460446247464503;0.3399594320486815;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;129;7;0.45533468559837725;0.3369574036511156;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;130;7;0.45606490872210953;0.3339553752535497;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;131;7;0.4567951318458418;0.33095334685598377;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;132;7;0.457525354969574;0.32795131845841785;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;133;7;0.4582555780933063;0.32494929006085194;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;134;7;0.4589858012170385;0.32194726166328597;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;135;7;0.4597160243407708;0.31894523326572005;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;136;7;0.460446247464503;0.31594320486815414;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;137;7;0.4611764705882353;0.3129411764705882;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;138;7;0.4619066937119676;0.3099391480730223;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;139;7;0.4626369168356998;0.30693711967545634;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;140;7;0.4633671399594321;0.3039350912778904;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;141;7;0.4640973630831643;0.3009330628803245;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;142;7;0.46482758620689657;0.2979310344827586;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;143;8;0.6558620689655172;0.6013793103448276;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;144;8;0.6360344827586207;0.5853448275862069;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;145;8;0.6162068965517241;0.5693103448275862;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;146;8;0.5963793103448276;0.5532758620689655;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;147;8;0.576551724137931;0.5372413793103449;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;148;8;0.5567241379310345;0.5212068965517241;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;149;8;0.536896551724138;0.5051724137931035;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;150;8;0.5170689655172414;0.4891379310344828;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
1;151;8;0.49724137931034484;0.4731034482758621;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator6
2;0;1;0.45586206896551723;0.6248275862068966;0.11;0.22;Vehicle;False;14;0.45586206896551723;0.6248275862068966;0.11;0.22;Annotator6
2;15;2;0.7289655172413793;0.4124137931034483;0.11;0.22;Vehicle;True;46;0.19034482758620688;0.3448275862068966;0.11;0.22;Annotator6
2;47;3;0.9206896551724137;0.28;0.11;0.22;Vegetation;True;67;0.7613793103448275;0.6758620689655173;0.11;0.22;Annotator6
2;68;4;0.9544827586206897;0.5655172413793104;0.11;0.22;Person;False;83;0.9544827586206897;0.5655172413793104;0.11;0.22;Annotator6
2;84;5;0.96;0.6758620689655173;0.11;0.22;Vehicle;True;106;0.05379310344827586;0.8813793103448276;0.11;0.22;Annotator6
2;107;6;0.5448275862068965;0.42758620689655175;0.11;0.22;Vehicle;True;124;0.2806896551724138;0.38068965517241377;0.11;0.22;Annotator6
2;125;7;0.45241379310344826;0.3489655172413793;0.11;0.22;Vehicle;True;142;0.46482758620689657;0.2979310344827586;0.11;0.22;Annotator6
2;143;8;0.6558620689655172;0.6013793103448276;0.11;0.22;Vegetation;True;151;0.49724137931034484;0.4731034482758621;0.11;0.22;Annotator6
