Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;34;2;0.9525952813067151;0.576551724137931;0.08;0.22;Person;True;0;0;0;0;0;Annotator8
1;35;2;0.9523049001814882;0.576551724137931;0.08;0.22;Person;True;0;0;0;0;0;Annotator8
1;36;2;0.9520145190562613;0.576551724137931;0.08;0.22;Person;True;0;0;0;0;0;Annotator8
1;37;2;0.9517241379310345;0.576551724137931;0.08;0.22;Person;True;0;0;0;0;0;Annotator8
1;38;3;0.4571264367816092;0.3622988505747126;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;39;3;0.45839080459770115;0.3659770114942529;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;40;3;0.4596551724137931;0.3696551724137931;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;41;3;0.46091954022988507;0.3733333333333333;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;42;3;0.46218390804597703;0.37701149425287356;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;43;4;0.463448275862069;0.38068965517241377;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;44;4;0.4572413793103448;0.3724137931034483;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;45;5;0.6062068965517241;0.40551724137931033;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;46;5;0.6085221674876847;0.40600985221674873;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;47;5;0.6108374384236452;0.4065024630541872;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;48;5;0.6131527093596059;0.4069950738916256;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;49;5;0.6154679802955665;0.40748768472906405;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;50;5;0.6177832512315271;0.40798029556650245;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;51;5;0.6200985221674876;0.4084729064039409;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;52;5;0.6224137931034482;0.4089655172413793;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;53;5;0.6247290640394089;0.4094581280788177;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;54;5;0.6270443349753694;0.40995073891625616;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;55;5;0.62935960591133;0.41044334975369456;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;56;5;0.6316748768472906;0.410935960591133;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;57;5;0.6339901477832512;0.4114285714285714;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;58;5;0.6363054187192118;0.4119211822660099;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;59;5;0.6386206896551724;0.4124137931034483;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;60;6;0.6648275862068965;0.416551724137931;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;61;6;0.6695566502463054;0.4160591133004926;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;62;6;0.6742857142857143;0.41556650246305415;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;63;6;0.6790147783251231;0.41507389162561575;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;64;6;0.683743842364532;0.41458128078817735;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;65;6;0.6884729064039409;0.4140886699507389;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;66;6;0.6932019704433497;0.4135960591133005;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;67;6;0.6979310344827586;0.4131034482758621;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;68;6;0.7026600985221675;0.41261083743842364;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;69;6;0.7073891625615764;0.41211822660098524;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;70;6;0.7121182266009852;0.4116256157635468;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;71;6;0.7168472906403941;0.4111330049261084;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;72;6;0.721576354679803;0.41064039408867;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;73;6;0.7263054187192118;0.4101477832512315;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;74;6;0.7310344827586207;0.4096551724137931;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;75;7;0.7310344827586207;0.4096551724137931;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;76;7;0.7337931034482759;0.43448275862068964;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;77;8;0.8;0.4413793103448276;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;78;8;0.814896551724138;0.4322758620689655;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;79;8;0.829793103448276;0.42317241379310344;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;80;8;0.8446896551724138;0.41406896551724137;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;81;8;0.8595862068965517;0.4049655172413793;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;82;8;0.8744827586206897;0.39586206896551723;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;83;9;0.953103448275862;0.43724137931034485;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;84;9;0.953103448275862;0.45017241379310347;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;85;9;0.953103448275862;0.4631034482758621;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;86;9;0.953103448275862;0.4760344827586207;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;87;9;0.953103448275862;0.48896551724137927;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;88;9;0.953103448275862;0.5018965517241379;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;89;9;0.953103448275862;0.5148275862068965;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;90;9;0.953103448275862;0.5277586206896552;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;91;9;0.953103448275862;0.5406896551724137;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;92;10;0.9972413793103448;0.28;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;93;10;0.0772413793103448;0.32827586206896553;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;94;11;0.13793103448275862;0.3627586206896552;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;95;11;0.16666666666666666;0.3691954022988506;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;96;11;0.19540229885057472;0.375632183908046;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;97;11;0.22413793103448276;0.3820689655172414;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;98;12;0.31862068965517243;0.4013793103448276;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;99;12;0.34551724137931034;0.3889655172413793;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;100;13;0.4393103448275862;0.3117241379310345;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;101;13;0.443448275862069;0.2993103448275862;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;102;13;0.4475862068965517;0.2868965517241379;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;103;13;0.4517241379310345;0.27448275862068966;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;104;13;0.45586206896551723;0.2620689655172414;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;105;13;0.46;0.2496551724137931;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;106;13;0.46413793103448275;0.23724137931034484;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;107;13;0.46827586206896554;0.22482758620689655;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator8
1;108;14;0.5289655172413793;0.18620689655172415;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;109;14;0.5643103448275862;0.18758620689655173;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;110;14;0.5996551724137931;0.18896551724137933;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;111;14;0.635;0.1903448275862069;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;112;14;0.670344827586207;0.1917241379310345;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;113;15;0.4636206896551724;0.6533333333333333;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;114;15;0.4631034482758621;0.6542528735632184;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;115;15;0.4625862068965517;0.6551724137931034;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;116;15;0.46206896551724136;0.6560919540229885;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;117;15;0.46155172413793105;0.6570114942528735;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;118;15;0.4610344827586207;0.6579310344827587;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;119;15;0.4605172413793103;0.6588505747126437;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;120;15;0.46;0.6597701149425288;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;121;15;0.45948275862068966;0.6606896551724138;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;122;15;0.4589655172413793;0.6616091954022989;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;123;15;0.458448275862069;0.662528735632184;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;124;15;0.4579310344827586;0.663448275862069;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;125;16;0.7383072100313479;0.6096551724137931;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;126;16;0.7345454545454545;0.6068965517241379;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;127;16;0.7307836990595611;0.6041379310344828;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;128;16;0.7270219435736677;0.6013793103448276;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;129;16;0.7232601880877743;0.5986206896551725;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;130;16;0.7194984326018808;0.5958620689655172;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;131;16;0.7157366771159874;0.593103448275862;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;132;16;0.711974921630094;0.5903448275862069;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;133;16;0.7082131661442006;0.5875862068965517;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;134;16;0.7044514106583072;0.5848275862068966;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;135;16;0.7006896551724138;0.5820689655172414;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;136;17;0.6020689655172414;0.5806896551724138;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;137;17;0.6041379310344828;0.5811494252873564;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;138;17;0.6062068965517242;0.5816091954022988;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;139;17;0.6082758620689656;0.5820689655172414;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;140;17;0.6103448275862069;0.5825287356321839;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;141;17;0.6124137931034483;0.5829885057471265;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;142;17;0.6144827586206897;0.5834482758620689;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;143;17;0.616551724137931;0.5839080459770115;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;144;17;0.6186206896551725;0.584367816091954;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;145;17;0.6206896551724138;0.5848275862068966;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;146;18;0.46827586206896554;0.4868965517241379;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;147;18;0.46689655172413796;0.4833103448275862;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;148;18;0.4655172413793104;0.47972413793103447;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;149;18;0.46413793103448275;0.47613793103448276;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;150;18;0.4627586206896552;0.472551724137931;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
1;151;18;0.4613793103448276;0.4689655172413793;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator8
2;0;1;0.4503448275862069;0.6606896551724138;0.11;0.22;Person;True;18;0.4627586206896552;0.6689655172413793;0.11;0.22;Annotator8
2;19;2;0.9572413793103448;0.576551724137931;0.08;0.22;Person;True;37;0.9517241379310345;0.576551724137931;0.08;0.22;Annotator8
2;38;3;0.45586206896551723;0.3586206896551724;0.11;0.22;Vehicle;True;42;0.463448275862069;0.38068965517241377;0.11;0.22;Annotator8
2;43;4;0.463448275862069;0.38068965517241377;0.11;0.22;Vehicle;True;44;0.4572413793103448;0.3724137931034483;0.11;0.22;Annotator8
2;45;5;0.6062068965517241;0.40551724137931033;0.11;0.22;Vehicle;True;59;0.6386206896551724;0.4124137931034483;0.11;0.22;Annotator8
2;60;6;0.6648275862068965;0.416551724137931;0.11;0.22;Vehicle;True;74;0.7310344827586207;0.4096551724137931;0.11;0.22;Annotator8
2;75;7;0.7310344827586207;0.4096551724137931;0.11;0.22;Vehicle;True;76;0.7337931034482759;0.43448275862068964;0.11;0.22;Annotator8
2;77;8;0.8;0.4413793103448276;0.11;0.22;Vehicle;True;82;0.8744827586206897;0.39586206896551723;0.11;0.22;Annotator8
2;83;9;0.953103448275862;0.43724137931034485;0.11;0.22;Person;True;91;0.953103448275862;0.5406896551724137;0.11;0.22;Annotator8
2;92;10;0.9972413793103448;0.28;0.11;0.22;Vehicle;True;93;0.07724137931034483;0.32827586206896553;0.11;0.22;Annotator8
2;94;11;0.13793103448275862;0.3627586206896552;0.11;0.22;Vehicle;True;97;0.22413793103448276;0.3820689655172414;0.11;0.22;Annotator8
2;98;12;0.31862068965517243;0.4013793103448276;0.11;0.22;Vehicle;True;99;0.34551724137931034;0.3889655172413793;0.11;0.22;Annotator8
2;100;13;0.4393103448275862;0.3117241379310345;0.11;0.22;Vehicle;True;107;0.46827586206896554;0.22482758620689655;0.11;0.22;Annotator8
2;108;14;0.5289655172413793;0.18620689655172415;0.11;0.22;Outdoor;True;112;0.670344827586207;0.1917241379310345;0.11;0.22;Annotator8
2;113;15;0.46413793103448275;0.6524137931034483;0.11;0.22;Person;True;124;0.4579310344827586;0.663448275862069;0.11;0.22;Annotator8
2;125;16;0.7420689655172413;0.6124137931034482;0.11;0.22;Outdoor;True;135;0.7006896551724138;0.5820689655172414;0.11;0.22;Annotator8
2;136;17;0.6020689655172414;0.5806896551724138;0.11;0.22;Outdoor;True;145;0.6206896551724138;0.5848275862068966;0.11;0.22;Annotator8
2;146;18;0.46827586206896554;0.4868965517241379;0.11;0.22;Outdoor;True;151;0.4613793103448276;0.4689655172413793;0.11;0.22;Annotator8
