Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;60;12;0.932627824019025;0.8313912009512485;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;61;12;0.929512485136742;0.8259690844233056;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;62;12;0.926397146254459;0.8205469678953627;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;63;12;0.923281807372176;0.8151248513674197;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;64;12;0.9201664684898929;0.8097027348394769;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;65;12;0.9170511296076099;0.8042806183115339;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;66;12;0.9139357907253269;0.798858501783591;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;67;12;0.9108204518430439;0.7934363852556481;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;68;12;0.907705112960761;0.7880142687277052;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;69;12;0.904589774078478;0.7825921521997622;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;70;12;0.901474435196195;0.7771700356718193;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;71;12;0.898359096313912;0.7717479191438763;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;72;12;0.895243757431629;0.7663258026159334;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;73;12;0.892128418549346;0.7609036860879905;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;74;12;0.889013079667063;0.7554815695600476;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;75;12;0.88589774078478;0.7500594530321046;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;76;12;0.882782401902497;0.7446373365041618;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;77;12;0.879667063020214;0.7392152199762188;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;78;12;0.876551724137931;0.7337931034482759;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;79;13;0.8751724137931034;0.7158620689655173;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;80;13;0.8741079460269865;0.7152623688155922;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;81;13;0.8730434782608695;0.7146626686656672;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;82;13;0.8719790104947526;0.7140629685157421;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;83;13;0.8709145427286357;0.7134632683658172;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;84;13;0.8698500749625186;0.7128635682158921;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;85;13;0.8687856071964017;0.7122638680659671;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;86;13;0.8677211394302848;0.711664167916042;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;87;13;0.8666566716641679;0.711064467766117;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;88;13;0.8655922038980509;0.7104647676161919;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;89;13;0.864527736131934;0.7098650674662669;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;90;13;0.8634632683658171;0.7092653673163418;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;91;13;0.8623988005997001;0.7086656671664169;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;92;13;0.8613343328335832;0.7080659670164918;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;93;13;0.8602698650674663;0.7074662668665668;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;94;13;0.8592053973013493;0.7068665667166417;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;95;13;0.8581409295352324;0.7062668665667167;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;96;13;0.8570764617691154;0.7056671664167916;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;97;13;0.8560119940029984;0.7050674662668666;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;98;13;0.8549475262368815;0.7044677661169415;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;99;13;0.8538830584707646;0.7038680659670166;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;100;13;0.8528185907046477;0.7032683658170915;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;101;13;0.8517541229385307;0.7026686656671665;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;102;13;0.8506896551724138;0.7020689655172414;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;103;13;0.8496251874062969;0.7014692653673164;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;104;13;0.8485607196401799;0.7008695652173913;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;105;13;0.847496251874063;0.7002698650674662;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;106;13;0.8464317841079461;0.6996701649175413;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;107;13;0.845367316341829;0.6990704647676163;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;108;13;0.8443028485757121;0.6984707646176912;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;109;13;0.8432383808095952;0.6978710644677661;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;110;13;0.8421739130434783;0.6972713643178411;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;111;13;0.8411094452773613;0.696671664167916;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;112;13;0.8400449775112444;0.696071964017991;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;113;13;0.8389805097451275;0.6954722638680659;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;114;13;0.8379160419790105;0.694872563718141;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;115;13;0.8368515742128936;0.6942728635682159;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;116;13;0.8357871064467767;0.6936731634182909;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;117;13;0.8347226386806597;0.6930734632683658;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;118;13;0.8336581709145428;0.6924737631184408;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;119;13;0.8325937031484258;0.6918740629685157;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;120;13;0.8315292353823089;0.6912743628185907;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;121;13;0.8304647676161919;0.6906746626686657;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;122;13;0.829400299850075;0.6900749625187407;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;123;13;0.8283358320839581;0.6894752623688156;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;124;13;0.8272713643178411;0.6888755622188906;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;125;13;0.8262068965517242;0.6882758620689655;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;126;14;0.8358620689655173;0.6896551724137931;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;127;14;0.8430172413793104;0.6936206896551724;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;128;14;0.8501724137931035;0.6975862068965517;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;129;14;0.8573275862068965;0.7015517241379311;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;130;14;0.8644827586206897;0.7055172413793104;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;131;14;0.8716379310344828;0.7094827586206897;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;132;14;0.8787931034482759;0.713448275862069;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;133;14;0.8859482758620689;0.7174137931034483;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;134;14;0.8931034482758621;0.7213793103448276;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;135;15;0.8379310344827586;0.7986206896551724;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;136;15;0.840632183908046;0.7894252873563219;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;137;15;0.8433333333333334;0.7802298850574713;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;138;15;0.8460344827586207;0.7710344827586206;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;139;15;0.848735632183908;0.7618390804597701;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;140;15;0.8514367816091954;0.7526436781609196;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;141;15;0.8541379310344828;0.743448275862069;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;142;15;0.8568390804597701;0.7342528735632183;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;143;15;0.8595402298850575;0.7250574712643678;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;144;15;0.8622413793103448;0.7158620689655173;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;145;15;0.8649425287356322;0.7066666666666667;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;146;15;0.8676436781609196;0.697471264367816;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;147;15;0.8703448275862069;0.6882758620689655;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;148;16;0.8468965517241379;0.7020689655172414;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;149;16;0.8511796733212341;0.7012704174228676;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;150;16;0.8554627949183303;0.7004718693284937;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;151;16;0.8597459165154265;0.6996733212341198;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;152;16;0.8640290381125226;0.6988747731397459;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;153;16;0.8683121597096188;0.698076225045372;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;154;16;0.872595281306715;0.6972776769509982;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;155;16;0.8768784029038112;0.6964791288566243;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;156;16;0.8811615245009075;0.6956805807622505;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;157;16;0.8854446460980037;0.6948820326678766;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;158;16;0.8897277676950998;0.6940834845735027;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;159;16;0.894010889292196;0.6932849364791288;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;160;16;0.8982940108892922;0.692486388384755;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;161;16;0.9025771324863884;0.6916878402903811;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;162;16;0.9068602540834846;0.6908892921960073;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;163;16;0.9111433756805808;0.6900907441016334;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;164;16;0.9154264972776769;0.6892921960072594;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;165;16;0.9197096188747731;0.6884936479128856;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;166;16;0.9239927404718693;0.6876950998185117;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;167;16;0.9282758620689655;0.6868965517241379;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;168;17;0.2558620689655172;0.6441379310344828;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;169;17;0.25685550082101805;0.644696223316913;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;170;17;0.25784893267651887;0.6452545155993432;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;171;17;0.2588423645320197;0.6458128078817734;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;172;17;0.2598357963875205;0.6463711001642036;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;173;17;0.26082922824302135;0.6469293924466338;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;174;17;0.2618226600985222;0.647487684729064;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;175;17;0.26281609195402295;0.6480459770114942;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;176;17;0.26380952380952377;0.6486042692939245;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;177;17;0.2648029556650246;0.6491625615763548;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;178;17;0.2657963875205254;0.649720853858785;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;179;17;0.26678981937602625;0.6502791461412152;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;180;17;0.2677832512315271;0.6508374384236454;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;181;17;0.2687766830870279;0.6513957307060756;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;182;17;0.2697701149425287;0.6519540229885058;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;183;17;0.27076354679802955;0.652512315270936;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;184;17;0.2717569786535304;0.6530706075533662;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;185;17;0.2727504105090312;0.6536288998357964;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;186;17;0.273743842364532;0.6541871921182266;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;187;17;0.2747372742200328;0.6547454844006568;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;188;17;0.2757307060755336;0.655303776683087;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;189;17;0.27672413793103445;0.6558620689655172;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;190;17;0.2777175697865353;0.6564203612479474;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;191;17;0.2787110016420361;0.6569786535303777;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;192;17;0.27970443349753693;0.6575369458128079;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;193;17;0.28069786535303776;0.6580952380952381;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;194;17;0.2816912972085386;0.6586535303776684;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;195;17;0.2826847290640394;0.6592118226600986;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;196;17;0.28367816091954023;0.6597701149425288;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;197;17;0.28467159277504106;0.660328407224959;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;198;17;0.2856650246305419;0.6608866995073892;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;199;17;0.28665845648604266;0.6614449917898194;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;200;17;0.2876518883415435;0.6620032840722496;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;201;17;0.2886453201970443;0.6625615763546798;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;202;17;0.28963875205254513;0.66311986863711;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;203;17;0.29063218390804596;0.6636781609195402;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;204;17;0.2916256157635468;0.6642364532019704;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;205;17;0.2926190476190476;0.6647947454844007;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;206;17;0.29361247947454844;0.6653530377668309;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;207;17;0.29460591133004926;0.6659113300492611;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;208;17;0.2955993431855501;0.6664696223316913;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;209;17;0.2965927750410509;0.6670279146141215;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;210;17;0.2975862068965517;0.6675862068965517;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;211;17;0.2985796387520525;0.668144499178982;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;212;17;0.29957307060755334;0.6687027914614122;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;213;17;0.30056650246305416;0.6692610837438424;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;214;17;0.301559934318555;0.6698193760262726;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;215;17;0.3025533661740558;0.6703776683087028;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;216;17;0.30354679802955664;0.670935960591133;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;217;17;0.30454022988505747;0.6714942528735632;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;218;17;0.3055336617405583;0.6720525451559934;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;219;17;0.3065270935960591;0.6726108374384236;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;220;17;0.30752052545155995;0.6731691297208539;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;221;17;0.30851395730706077;0.6737274220032841;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;222;17;0.3095073891625616;0.6742857142857143;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;223;17;0.3105008210180624;0.6748440065681445;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;224;17;0.3114942528735632;0.6754022988505747;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;225;17;0.312487684729064;0.6759605911330049;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;226;17;0.31348111658456485;0.6765188834154351;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;227;17;0.31447454844006567;0.6770771756978653;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;228;17;0.3154679802955665;0.6776354679802956;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;229;17;0.3164614121510673;0.6781937602627258;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;230;17;0.31745484400656815;0.678752052545156;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;231;17;0.318448275862069;0.6793103448275862;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;232;17;0.3194417077175698;0.6798686371100164;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;233;17;0.3204351395730706;0.6804269293924466;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;234;17;0.3214285714285714;0.6809852216748769;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;235;17;0.3224220032840722;0.6815435139573071;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;236;17;0.32341543513957305;0.6821018062397373;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;237;17;0.3244088669950739;0.6826600985221675;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;238;17;0.3254022988505747;0.6832183908045977;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;239;17;0.3263957307060755;0.6837766830870279;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;240;17;0.32738916256157635;0.6843349753694581;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;241;17;0.3283825944170772;0.6848932676518883;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;242;17;0.329376026272578;0.6854515599343185;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;243;17;0.33036945812807883;0.6860098522167487;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;244;17;0.33136288998357966;0.6865681444991789;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;245;17;0.3323563218390805;0.6871264367816092;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;246;17;0.3333497536945813;0.6876847290640394;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;247;17;0.33434318555008213;0.6882430213464696;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;248;17;0.33533661740558296;0.6888013136288998;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;249;17;0.33633004926108373;0.68935960591133;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;250;17;0.33732348111658456;0.6899178981937603;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;251;17;0.3383169129720854;0.6904761904761905;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;252;17;0.3393103448275862;0.6910344827586207;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;253;18;0.10551724137931034;0.7034482758620689;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;254;18;0.10471869328493648;0.692486388384755;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;255;18;0.10392014519056261;0.681524500907441;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;256;18;0.10312159709618875;0.670562613430127;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;257;18;0.10232304900181488;0.659600725952813;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;258;18;0.10152450090744101;0.6486388384754991;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;259;18;0.10072595281306715;0.6376769509981851;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;260;18;0.09992740471869328;0.6267150635208711;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;261;18;0.09912885662431942;0.6157531760435572;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;262;18;0.09833030852994555;0.6047912885662432;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;263;18;0.09753176043557168;0.5938294010889292;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;264;18;0.09673321234119782;0.5828675136116153;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;265;18;0.09593466424682395;0.5719056261343012;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;266;18;0.09513611615245009;0.5609437386569873;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;267;18;0.09433756805807622;0.5499818511796732;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;268;18;0.09353901996370236;0.5390199637023594;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;269;18;0.09274047186932849;0.5280580762250453;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;270;18;0.09194192377495462;0.5170961887477314;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;271;18;0.09114337568058076;0.5061343012704174;0.11;0.22;Person;True;0;0;0;0;0;Sana
