Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;42;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;43;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;44;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;45;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;46;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;47;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;48;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;49;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;50;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;51;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;52;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;53;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;54;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;55;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;56;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;57;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;58;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;59;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;60;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;61;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;62;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;63;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;64;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;65;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;66;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;67;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;68;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;69;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;70;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;71;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;72;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;73;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;74;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;75;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;76;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;77;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;78;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;79;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;80;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;81;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;82;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;83;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;84;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;85;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;86;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;87;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;88;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;89;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;90;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;91;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;92;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;93;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;94;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;95;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;96;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;97;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;98;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;99;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;100;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;101;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;102;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;103;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;104;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;105;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;106;3;0.6317241379310344;0.6303448275862069;0.11;0.22;Outdoor;False;0;0;0;0;0;Israel
1;107;4;0.853103448275862;0.7986206896551724;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;108;4;0.8545505935556812;0.7966308648954211;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;109;4;0.8559977388355002;0.7946410401356698;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;110;4;0.8574448841153194;0.7926512153759185;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;111;4;0.8588920293951384;0.7906613906161674;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;112;4;0.8603391746749576;0.7886715658564161;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;113;4;0.8617863199547767;0.7866817410966648;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;114;4;0.8632334652345958;0.7846919163369135;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;115;4;0.8646806105144149;0.7827020915771622;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;116;4;0.866127755794234;0.7807122668174109;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;117;4;0.8675749010740531;0.7787224420576597;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;118;4;0.8690220463538723;0.7767326172979084;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;119;4;0.8704691916336913;0.7747427925381571;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;120;4;0.8719163369135104;0.7727529677784059;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;121;4;0.8733634821933296;0.7707631430186546;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;122;4;0.8748106274731486;0.7687733182589033;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;123;4;0.8762577727529678;0.7667834934991521;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;124;4;0.8777049180327868;0.7647936687394008;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;125;4;0.879152063312606;0.7628038439796495;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;126;4;0.8805992085924251;0.7608140192198982;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;127;4;0.8820463538722442;0.7588241944601469;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;128;4;0.8834934991520633;0.7568343697003956;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;129;4;0.8849406444318824;0.7548445449406445;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;130;4;0.8863877897117015;0.7528547201808932;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;131;4;0.8878349349915207;0.7508648954211419;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;132;4;0.8892820802713397;0.7488750706613906;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;133;4;0.8907292255511589;0.7468852459016393;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;134;4;0.8921763708309779;0.744895421141888;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;135;4;0.893623516110797;0.7429055963821368;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;136;4;0.8950706613906162;0.7409157716223855;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;137;4;0.8965178066704352;0.7389259468626342;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;138;4;0.8979649519502544;0.736936122102883;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;139;4;0.8994120972300734;0.7349462973431317;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;140;4;0.9008592425098926;0.7329564725833804;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;141;4;0.9023063877897117;0.7309666478236292;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;142;4;0.9037535330695308;0.7289768230638779;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;143;4;0.9052006783493499;0.7269869983041266;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;144;4;0.9066478236291691;0.7249971735443753;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;145;4;0.9080949689089881;0.723007348784624;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;146;4;0.9095421141888073;0.7210175240248727;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;147;4;0.9109892594686263;0.7190276992651214;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;148;4;0.9124364047484455;0.7170378745053703;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;149;4;0.9138835500282645;0.715048049745619;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;150;4;0.9153306953080836;0.7130582249858677;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;151;4;0.9167778405879028;0.7110684002261164;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;152;4;0.9182249858677218;0.7090785754663651;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;153;4;0.919672131147541;0.7070887507066139;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;154;4;0.9211192764273601;0.7050989259468626;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;155;4;0.9225664217071792;0.7031091011871113;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;156;4;0.9240135669869983;0.70111927642736;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;157;4;0.9254607122668174;0.6991294516676088;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;158;4;0.9269078575466365;0.6971396269078575;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;159;4;0.9283550028264557;0.6951498021481062;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;160;4;0.9298021481062747;0.693159977388355;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;161;4;0.9312492933860939;0.6911701526286037;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;162;4;0.9326964386659129;0.6891803278688524;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;163;4;0.934143583945732;0.6871905031091011;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;164;4;0.9355907292255512;0.6852006783493498;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;165;4;0.9370378745053702;0.6832108535895987;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;166;4;0.9384850197851894;0.6812210288298474;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;167;4;0.9399321650650085;0.6792312040700961;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;168;4;0.9413793103448276;0.6772413793103448;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;169;5;0.30137931034482757;0.5337931034482759;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;170;5;0.3030946065428824;0.5341114058355438;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;171;5;0.3048099027409372;0.5344297082228117;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;172;5;0.30652519893899205;0.5347480106100796;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;173;5;0.3082404951370468;0.5350663129973475;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;174;5;0.30995579133510165;0.5353846153846155;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;175;5;0.3116710875331565;0.5357029177718833;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;176;5;0.3133863837312113;0.5360212201591512;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;177;5;0.31510167992926613;0.5363395225464191;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;178;5;0.31681697612732096;0.5366578249336871;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;179;5;0.31853227232537573;0.5369761273209549;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;180;5;0.32024756852343056;0.5372944297082228;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;181;5;0.3219628647214854;0.5376127320954908;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;182;5;0.3236781609195402;0.5379310344827587;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;183;5;0.32539345711759504;0.5382493368700265;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;184;5;0.32710875331564987;0.5385676392572945;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;185;5;0.3288240495137047;0.5388859416445624;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;186;5;0.33053934571175947;0.5392042440318303;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;187;5;0.3322546419098143;0.5395225464190981;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;188;5;0.3339699381078691;0.5398408488063661;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;189;5;0.33568523430592395;0.540159151193634;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;190;5;0.3374005305039788;0.5404774535809019;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;191;5;0.3391158267020336;0.5407957559681698;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;192;5;0.34083112290008843;0.5411140583554377;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;193;5;0.3425464190981432;0.5414323607427056;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;194;5;0.34426171529619803;0.5417506631299736;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;195;5;0.34597701149425286;0.5420689655172414;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;196;5;0.3476923076923077;0.5423872679045093;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;197;5;0.3494076038903625;0.5427055702917772;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;198;5;0.35112290008841734;0.5430238726790452;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;199;5;0.3528381962864721;0.543342175066313;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;200;5;0.35455349248452694;0.5436604774535809;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;201;5;0.35626878868258177;0.5439787798408489;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;202;5;0.3579840848806366;0.5442970822281168;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;203;5;0.3596993810786914;0.5446153846153846;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;204;5;0.36141467727674625;0.5449336870026525;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;205;5;0.363129973474801;0.5452519893899205;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;206;5;0.36484526967285585;0.5455702917771884;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;207;5;0.3665605658709107;0.5458885941644562;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;208;5;0.3682758620689655;0.5462068965517242;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;209;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;210;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;211;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;212;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;213;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;214;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;215;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;216;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;217;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;218;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;219;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;220;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;221;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;222;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;223;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;224;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;225;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;226;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;227;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;228;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;229;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;230;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;231;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;232;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;233;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;234;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;235;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;236;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;237;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;238;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;239;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;240;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;241;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;242;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;243;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;244;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;245;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;246;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;247;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;248;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;249;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;250;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;251;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;252;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;253;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;254;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;255;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;256;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;257;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;258;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;259;6;0.8303448275862069;0.72;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Israel
1;260;7;0.3717241379310345;0.6344827586206897;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;261;7;0.3641715727502103;0.6341799831791421;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;262;7;0.356619007569386;0.6338772077375947;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;263;7;0.3490664423885618;0.6335744322960472;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;264;7;0.34151387720773757;0.6332716568544996;0.11;0.22;Person;True;0;0;0;0;0;Israel
