Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;23;4;0.8105287356321839;0.4205057471264368;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;24;4;0.8116551724137931;0.4183448275862069;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;25;4;0.8127816091954023;0.416183908045977;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;26;4;0.8139080459770115;0.4140229885057471;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;27;4;0.8150344827586207;0.41186206896551725;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;28;4;0.8161609195402298;0.40970114942528735;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;29;4;0.8172873563218391;0.40754022988505745;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;30;4;0.8184137931034483;0.40537931034482755;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;31;4;0.8195402298850575;0.4032183908045977;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;32;4;0.8206666666666667;0.4010574712643678;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;33;4;0.8217931034482758;0.3988965517241379;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;34;4;0.8229195402298851;0.396735632183908;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;35;4;0.8240459770114943;0.39457471264367816;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;36;4;0.8251724137931035;0.39241379310344826;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;37;4;0.8262988505747126;0.39025287356321836;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;38;4;0.8274252873563218;0.38809195402298846;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;39;4;0.8285517241379311;0.3859310344827586;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;40;4;0.8296781609195403;0.3837701149425287;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;41;4;0.8308045977011494;0.3816091954022988;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;42;4;0.8319310344827586;0.379448275862069;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;43;4;0.8330574712643678;0.3772873563218391;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;44;4;0.8341839080459771;0.3751264367816092;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;45;4;0.8353103448275863;0.3729655172413793;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;46;4;0.8364367816091954;0.37080459770114943;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;47;4;0.8375632183908046;0.36864367816091953;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;48;4;0.8386896551724138;0.36648275862068963;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;49;4;0.8398160919540231;0.3643218390804598;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;50;4;0.8409425287356322;0.3621609195402299;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;51;4;0.8420689655172414;0.36;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;52;5;0.9427586206896552;0.5462068965517242;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;53;5;0.9430172413793104;0.5460344827586208;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;54;5;0.9432758620689655;0.5458620689655173;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;55;5;0.9435344827586207;0.5456896551724137;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;56;5;0.9437931034482758;0.5455172413793103;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;57;5;0.944051724137931;0.545344827586207;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;58;5;0.9443103448275862;0.5451724137931034;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;59;5;0.9445689655172413;0.5449999999999999;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;60;5;0.9448275862068966;0.5448275862068965;0.11;0.22;Person;True;0;0;0;0;0;Sana
1;61;6;0.8468965517241379;0.463448275862069;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;62;6;0.8450738916256157;0.452512315270936;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;63;6;0.8432512315270936;0.441576354679803;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;64;6;0.8414285714285714;0.43064039408866994;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;65;6;0.8396059113300492;0.41970443349753694;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;66;6;0.8377832512315271;0.40876847290640395;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;67;6;0.8359605911330049;0.39783251231527095;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;68;6;0.8341379310344827;0.38689655172413795;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;69;6;0.8323152709359606;0.37596059113300495;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;70;6;0.8304926108374384;0.36502463054187195;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;71;6;0.8286699507389163;0.35408866995073895;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;72;6;0.8268472906403941;0.3431527093596059;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;73;6;0.8250246305418719;0.3322167487684729;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;74;6;0.8232019704433498;0.3212807881773399;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;75;6;0.8213793103448276;0.3103448275862069;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;76;7;0.8172413793103448;0.3503448275862069;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;77;7;0.8116321839080459;0.3426206896551724;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;78;7;0.806022988505747;0.3348965517241379;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;79;7;0.8004137931034483;0.32717241379310347;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;80;7;0.7948045977011494;0.319448275862069;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;81;7;0.7891954022988505;0.3117241379310345;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;82;7;0.7835862068965517;0.304;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;83;7;0.7779770114942528;0.2962758620689655;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;84;7;0.772367816091954;0.288551724137931;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;85;7;0.7667586206896552;0.2808275862068965;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;86;7;0.7611494252873563;0.2731034482758621;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;87;7;0.7555402298850574;0.2653793103448276;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;88;7;0.7499310344827586;0.2576551724137931;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;89;7;0.7443218390804598;0.2499310344827586;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;90;7;0.7387126436781609;0.24220689655172414;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;91;7;0.733103448275862;0.23448275862068965;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;92;8;0.6806896551724138;0.1820689655172414;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;93;8;0.6802903811252268;0.18286751361161524;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;94;8;0.6798911070780399;0.18366606170598912;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;95;8;0.6794918330308529;0.18446460980036297;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;96;8;0.679092558983666;0.18526315789473685;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;97;8;0.6786932849364791;0.1860617059891107;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;98;8;0.6782940108892922;0.18686025408348458;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;99;8;0.6778947368421052;0.18765880217785844;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;100;8;0.6774954627949183;0.18845735027223232;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;101;8;0.6770961887477314;0.18925589836660617;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;102;8;0.6766969147005445;0.19005444646098005;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;103;8;0.6762976406533575;0.1908529945553539;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;104;8;0.6758983666061706;0.19165154264972778;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;105;8;0.6754990925589837;0.19245009074410163;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;106;8;0.6750998185117968;0.1932486388384755;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;107;8;0.6747005444646098;0.19404718693284936;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;108;8;0.6743012704174229;0.19484573502722324;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;109;8;0.673901996370236;0.1956442831215971;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;110;8;0.6735027223230491;0.19644283121597095;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;111;8;0.6731034482758621;0.19724137931034483;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;112;9;0.6510344827586206;0.2496551724137931;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;113;9;0.6524543610547667;0.24803245436105475;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;114;9;0.6538742393509127;0.24640973630831642;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;115;9;0.6552941176470588;0.24478701825557808;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;116;9;0.6567139959432048;0.24316430020283974;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;117;9;0.6581338742393509;0.2415415821501014;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;118;9;0.659553752535497;0.23991886409736307;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;119;9;0.660973630831643;0.23829614604462473;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;120;9;0.662393509127789;0.2366734279918864;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;121;9;0.663813387423935;0.23505070993914806;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;122;9;0.6652332657200811;0.23342799188640972;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;123;9;0.6666531440162271;0.2318052738336714;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;124;9;0.6680730223123732;0.23018255578093305;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;125;9;0.6694929006085193;0.22855983772819471;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;126;9;0.6709127789046653;0.22693711967545638;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;127;9;0.6723326572008114;0.22531440162271804;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;128;9;0.6737525354969573;0.2236916835699797;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;129;9;0.6751724137931034;0.22206896551724137;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;130;10;0.45448275862068965;0.49517241379310345;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;131;10;0.4548768472906404;0.4962233169129721;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;132;10;0.45527093596059115;0.4972742200328407;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;133;10;0.45566502463054187;0.4983251231527094;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;134;10;0.4560591133004926;0.499376026272578;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;135;10;0.45645320197044337;0.5004269293924466;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;136;10;0.4568472906403941;0.5014778325123153;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;137;10;0.4572413793103448;0.5025287356321839;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;138;10;0.4576354679802956;0.5035796387520526;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;139;10;0.4580295566502463;0.5046305418719212;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;140;10;0.458423645320197;0.5056814449917898;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;141;10;0.4588177339901478;0.5067323481116585;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;142;10;0.4592118226600985;0.5077832512315271;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;143;10;0.45960591133004924;0.5088341543513958;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;144;10;0.46;0.5098850574712643;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;145;10;0.46039408866995074;0.510935960591133;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;146;10;0.46078817733990146;0.5119868637110017;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;147;10;0.46118226600985224;0.5130377668308703;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;148;10;0.46157635467980296;0.514088669950739;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;149;10;0.4619704433497537;0.5151395730706075;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;150;10;0.46236453201970446;0.5161904761904762;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
1;151;10;0.4627586206896552;0.5172413793103449;0.11;0.22;Outdoor;True;0;0;0;0;0;Sana
2;0;1;0.4572413793103448;0.6551724137931034;0.11;0.22;Person;True;3;0.4606896551724138;0.6827586206896552;0.11;0.22;Sana
2;4;2;0.9427586206896552;0.5544827586206896;0.11;0.22;Person;True;10;0.9434482758620689;0.5586206896551724;0.11;0.22;Sana
2;11;3;0.4606896551724138;0.43724137931034485;0.11;0.22;Vehicle;True;20;0.5834482758620689;0.4068965517241379;0.11;0.22;Sana
2;21;4;0.8082758620689655;0.42482758620689653;0.11;0.22;Outdoor;True;51;0.8420689655172414;0.36;0.11;0.22;Sana
2;52;5;0.9427586206896552;0.5462068965517242;0.11;0.22;Person;True;60;0.9448275862068966;0.5448275862068965;0.11;0.22;Sana
2;61;6;0.8468965517241379;0.463448275862069;0.11;0.22;Outdoor;True;75;0.8213793103448276;0.3103448275862069;0.11;0.22;Sana
2;76;7;0.8172413793103448;0.3503448275862069;0.11;0.22;Outdoor;True;91;0.733103448275862;0.23448275862068965;0.11;0.22;Sana
2;92;8;0.6806896551724138;0.1820689655172414;0.11;0.22;Outdoor;True;111;0.6731034482758621;0.19724137931034483;0.11;0.22;Sana
2;112;9;0.6510344827586206;0.2496551724137931;0.11;0.22;Outdoor;True;129;0.6751724137931034;0.22206896551724137;0.11;0.22;Sana
2;130;10;0.45448275862068965;0.49517241379310345;0.11;0.22;Outdoor;True;151;0.4627586206896552;0.5172413793103449;0.11;0.22;Sana
