Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;8;3;0.46413793103448275;0.36689655172413793;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;9;3;0.47206896551724137;0.3641379310344828;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;9;3;0.47206896551724137;0.3641379310344828;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;10;3;0.48;0.36137931034482756;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;10;3;0.48;0.36137931034482756;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;11;4;0.5131034482758621;0.3544827586206897;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;11;4;0.5131034482758621;0.3544827586206897;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;12;4;0.5474137931034483;0.3710344827586207;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;12;4;0.5474137931034483;0.3710344827586207;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;13;4;0.5817241379310345;0.38758620689655177;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;13;4;0.5817241379310345;0.38758620689655177;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;14;4;0.6160344827586207;0.40413793103448276;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;14;4;0.6160344827586207;0.40413793103448276;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;15;4;0.6503448275862069;0.4206896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;15;4;0.6503448275862069;0.4206896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;16;5;0.6910344827586207;0.4096551724137931;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;16;5;0.6910344827586207;0.4096551724137931;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;17;5;0.726551724137931;0.423448275862069;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;17;5;0.726551724137931;0.423448275862069;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;18;5;0.7620689655172413;0.43724137931034485;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;18;5;0.7620689655172413;0.43724137931034485;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;19;6;0.8344827586206897;0.4206896551724138;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;19;6;0.8344827586206897;0.4206896551724138;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;20;6;0.876551724137931;0.41655172413793107;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;20;6;0.876551724137931;0.41655172413793107;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;21;6;0.9186206896551724;0.4124137931034483;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;21;6;0.9186206896551724;0.4124137931034483;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;22;7;0.9393103448275862;0.4868965517241379;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;22;7;0.9393103448275862;0.4868965517241379;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;23;7;0.9398850574712644;0.4979310344827586;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;23;7;0.9398850574712644;0.4979310344827586;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;24;7;0.9404597701149425;0.5089655172413793;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;24;7;0.9404597701149425;0.5089655172413793;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;25;7;0.9410344827586208;0.52;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;25;7;0.9410344827586208;0.52;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;26;7;0.9416091954022989;0.5310344827586208;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;26;7;0.9416091954022989;0.5310344827586208;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;27;7;0.9421839080459771;0.5420689655172414;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;27;7;0.9421839080459771;0.5420689655172414;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;28;7;0.9427586206896552;0.5531034482758621;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;28;7;0.9427586206896552;0.5531034482758621;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;29;8;0.9137931034482759;0.5213793103448275;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;29;8;0.9137931034482759;0.5213793103448275;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;30;8;0.8852413793103449;0.5434482758620689;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;30;8;0.8852413793103449;0.5434482758620689;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;31;8;0.8566896551724138;0.5655172413793103;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;31;8;0.8566896551724138;0.5655172413793103;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;32;8;0.8281379310344827;0.5875862068965516;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;32;8;0.8281379310344827;0.5875862068965516;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;33;8;0.7995862068965518;0.6096551724137931;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;33;8;0.7995862068965518;0.6096551724137931;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;34;8;0.7710344827586207;0.6317241379310344;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;34;8;0.7710344827586207;0.6317241379310344;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;35;9;0.7675862068965518;0.6275862068965518;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;35;9;0.7675862068965518;0.6275862068965518;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;36;9;0.7606896551724138;0.631264367816092;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;36;9;0.7606896551724138;0.631264367816092;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;37;9;0.7537931034482759;0.6349425287356322;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;37;9;0.7537931034482759;0.6349425287356322;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;38;9;0.7468965517241379;0.6386206896551725;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;38;9;0.7468965517241379;0.6386206896551725;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;39;9;0.74;0.6422988505747127;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;39;9;0.74;0.6422988505747127;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;40;9;0.7331034482758622;0.6459770114942529;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;40;9;0.7331034482758622;0.6459770114942529;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;41;9;0.7262068965517242;0.6496551724137931;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;41;9;0.7262068965517242;0.6496551724137931;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;42;9;0.7193103448275863;0.6533333333333334;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;42;9;0.7193103448275863;0.6533333333333334;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;43;9;0.7124137931034483;0.6570114942528736;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;43;9;0.7124137931034483;0.6570114942528736;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;44;9;0.7055172413793104;0.6606896551724138;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;44;10;0.7055172413793104;0.6606896551724138;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;44;9;0.7055172413793104;0.6606896551724138;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;45;10;0.6928526645768025;0.6547962382445142;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;45;10;0.6928526645768025;0.6547962382445142;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;46;10;0.6801880877742947;0.6489028213166145;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;46;10;0.6801880877742947;0.6489028213166145;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;47;10;0.6675235109717869;0.6430094043887148;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;47;10;0.6675235109717869;0.6430094043887148;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;48;10;0.654858934169279;0.6371159874608151;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;48;10;0.654858934169279;0.6371159874608151;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;49;10;0.6421943573667712;0.6312225705329154;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;49;10;0.6421943573667712;0.6312225705329154;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;50;10;0.6295297805642633;0.6253291536050156;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;50;10;0.6295297805642633;0.6253291536050156;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;51;10;0.6168652037617555;0.6194357366771159;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;51;10;0.6168652037617555;0.6194357366771159;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;52;10;0.6042006269592477;0.6135423197492162;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;52;10;0.6042006269592477;0.6135423197492162;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;53;10;0.5915360501567398;0.6076489028213166;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;53;10;0.5915360501567398;0.6076489028213166;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;54;10;0.578871473354232;0.6017554858934169;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;54;10;0.578871473354232;0.6017554858934169;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;55;10;0.5662068965517242;0.5958620689655172;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;55;10;0.5662068965517242;0.5958620689655172;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;56;11;0.4862068965517241;0.5958620689655172;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;56;11;0.4862068965517241;0.5958620689655172;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;57;11;0.4805747126436781;0.6022988505747127;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;57;11;0.4805747126436781;0.6022988505747127;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;58;11;0.47494252873563214;0.608735632183908;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;58;11;0.47494252873563214;0.608735632183908;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;59;11;0.46931034482758616;0.6151724137931034;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;59;11;0.46931034482758616;0.6151724137931034;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;60;11;0.4636781609195402;0.6216091954022989;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;60;11;0.4636781609195402;0.6216091954022989;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;61;11;0.45804597701149424;0.6280459770114943;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;61;11;0.45804597701149424;0.6280459770114943;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;62;11;0.45241379310344826;0.6344827586206897;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;62;11;0.45241379310344826;0.6344827586206897;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;63;12;0.45586206896551723;0.5503448275862068;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;63;12;0.45586206896551723;0.5503448275862068;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;64;12;0.44448275862068964;0.5360919540229885;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;64;12;0.44448275862068964;0.5360919540229885;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;65;12;0.43310344827586206;0.5218390804597701;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;65;12;0.43310344827586206;0.5218390804597701;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;66;12;0.42172413793103447;0.5075862068965518;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;66;12;0.42172413793103447;0.5075862068965518;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;67;12;0.4103448275862069;0.49333333333333335;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;67;12;0.4103448275862069;0.49333333333333335;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;68;12;0.3989655172413793;0.47908045977011493;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;68;12;0.3989655172413793;0.47908045977011493;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;69;12;0.3875862068965517;0.46482758620689657;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;69;12;0.3875862068965517;0.46482758620689657;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;70;13;0.34344827586206894;0.4317241379310345;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;70;13;0.34344827586206894;0.4317241379310345;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;71;13;0.3342068965517241;0.42744827586206896;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;71;13;0.3342068965517241;0.42744827586206896;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;72;13;0.3249655172413793;0.42317241379310344;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;72;13;0.3249655172413793;0.42317241379310344;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;73;13;0.3157241379310345;0.4188965517241379;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;73;13;0.3157241379310345;0.4188965517241379;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;74;13;0.30648275862068963;0.4146206896551724;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;74;13;0.30648275862068963;0.4146206896551724;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;75;13;0.2972413793103448;0.4103448275862069;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;75;13;0.2972413793103448;0.4103448275862069;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;76;13;0.288;0.40606896551724136;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;76;13;0.288;0.40606896551724136;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;77;13;0.2787586206896552;0.40179310344827585;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;77;13;0.2787586206896552;0.40179310344827585;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;78;13;0.2695172413793103;0.3975172413793103;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;78;13;0.2695172413793103;0.3975172413793103;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;79;13;0.26027586206896547;0.3932413793103448;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;79;13;0.26027586206896547;0.3932413793103448;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;80;13;0.25103448275862067;0.3889655172413793;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;80;13;0.25103448275862067;0.3889655172413793;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;81;14;0.18;0.4068965517241379;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;81;14;0.18;0.4068965517241379;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;82;14;0.1606896551724138;0.38482758620689655;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;82;14;0.1606896551724138;0.38482758620689655;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;83;14;0.1413793103448276;0.36275862068965514;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;83;14;0.1413793103448276;0.36275862068965514;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;84;14;0.12206896551724138;0.3406896551724138;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;84;14;0.12206896551724138;0.3406896551724138;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;85;14;0.10275862068965518;0.31862068965517243;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;85;14;0.10275862068965518;0.31862068965517243;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;86;15;0.13793103448275862;0.19448275862068964;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;86;15;0.13793103448275862;0.19448275862068964;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;87;15;0.17057471264367816;0.18275862068965515;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;87;15;0.17057471264367816;0.18275862068965515;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;88;15;0.2032183908045977;0.17103448275862068;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;88;15;0.2032183908045977;0.17103448275862068;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;89;15;0.23586206896551723;0.15931034482758621;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;89;15;0.23586206896551723;0.15931034482758621;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;90;15;0.26850574712643677;0.14758620689655172;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;90;15;0.26850574712643677;0.14758620689655172;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;91;15;0.30114942528735633;0.13586206896551722;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;91;15;0.30114942528735633;0.13586206896551722;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;92;15;0.33379310344827584;0.12413793103448276;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;92;15;0.33379310344827584;0.12413793103448276;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;93;16;0.43103448275862066;0.12827586206896552;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;93;16;0.43103448275862066;0.12827586206896552;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;94;16;0.45743842364532017;0.13517241379310344;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;94;16;0.45743842364532017;0.13517241379310344;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;95;16;0.4838423645320197;0.14206896551724138;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;95;16;0.4838423645320197;0.14206896551724138;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;96;16;0.5102463054187192;0.1489655172413793;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;96;16;0.5102463054187192;0.1489655172413793;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;97;16;0.5366502463054187;0.15586206896551724;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;97;16;0.5366502463054187;0.15586206896551724;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;98;16;0.5630541871921182;0.16275862068965516;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;98;16;0.5630541871921182;0.16275862068965516;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;99;16;0.5894581280788177;0.16965517241379308;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;99;16;0.5894581280788177;0.16965517241379308;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;100;16;0.6158620689655172;0.17655172413793102;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;100;16;0.6158620689655172;0.17655172413793102;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;101;17;0.66;0.22206896551724137;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;101;17;0.66;0.22206896551724137;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;102;17;0.6541379310344828;0.2703448275862069;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;102;17;0.6541379310344828;0.2703448275862069;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;103;17;0.6482758620689655;0.31862068965517243;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;103;17;0.6482758620689655;0.31862068965517243;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;104;18;0.6331034482758621;0.4262068965517241;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;104;18;0.6331034482758621;0.4262068965517241;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;105;18;0.6225287356321839;0.4186206896551724;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;105;18;0.6225287356321839;0.4186206896551724;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;106;18;0.6119540229885058;0.41103448275862065;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;106;18;0.6119540229885058;0.41103448275862065;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;107;18;0.6013793103448276;0.40344827586206894;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;107;18;0.6013793103448276;0.40344827586206894;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;108;18;0.5908045977011495;0.39586206896551723;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;108;18;0.5908045977011495;0.39586206896551723;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;109;18;0.5802298850574713;0.38827586206896547;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;109;18;0.5802298850574713;0.38827586206896547;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;110;18;0.5696551724137932;0.38068965517241377;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;110;18;0.5696551724137932;0.38068965517241377;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;111;19;0.5262068965517241;0.3903448275862069;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;111;19;0.5262068965517241;0.3903448275862069;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;112;19;0.5081034482758621;0.39448275862068966;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;112;19;0.5081034482758621;0.39448275862068966;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;113;19;0.49;0.3986206896551724;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;113;19;0.49;0.3986206896551724;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;114;19;0.4718965517241379;0.4027586206896552;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;114;19;0.4718965517241379;0.4027586206896552;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;115;19;0.45379310344827584;0.4068965517241379;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;115;19;0.45379310344827584;0.4068965517241379;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;116;20;0.45241379310344826;0.3586206896551724;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;116;20;0.45241379310344826;0.3586206896551724;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;117;20;0.4510344827586207;0.365;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;117;20;0.4510344827586207;0.365;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;118;20;0.4496551724137931;0.3713793103448276;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;118;20;0.4496551724137931;0.3713793103448276;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;119;20;0.4482758620689655;0.37775862068965516;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;119;20;0.4482758620689655;0.37775862068965516;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;120;20;0.4468965517241379;0.3841379310344828;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;120;20;0.4468965517241379;0.3841379310344828;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;121;20;0.4455172413793103;0.3905172413793104;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;121;20;0.4455172413793103;0.3905172413793104;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;122;20;0.44413793103448274;0.39689655172413796;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;122;20;0.44413793103448274;0.39689655172413796;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;123;20;0.44275862068965516;0.40327586206896554;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;123;20;0.44275862068965516;0.40327586206896554;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;124;20;0.4413793103448276;0.4096551724137931;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
