Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;45;4;0.29572413793103447;0.5646896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;46;4;0.3136206896551724;0.5631034482758621;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;47;4;0.3315172413793104;0.5615172413793104;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;48;4;0.34941379310344833;0.5599310344827586;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;49;4;0.36731034482758623;0.5583448275862068;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;50;4;0.38520689655172413;0.5567586206896552;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;51;4;0.4031034482758621;0.5551724137931034;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;52;4;0.42100000000000004;0.5535862068965517;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;53;4;0.438896551724138;0.552;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;54;4;0.4567931034482759;0.5504137931034483;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;55;4;0.47468965517241385;0.5488275862068965;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;56;4;0.49258620689655175;0.5472413793103448;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;57;4;0.5104827586206897;0.5456551724137931;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;58;4;0.5283793103448277;0.5440689655172414;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;59;4;0.5462758620689656;0.5424827586206896;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;60;4;0.5641724137931035;0.540896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;61;4;0.5820689655172414;0.5393103448275862;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotador6
1;62;5;0.1413793103448276;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotador6
1;63;5;0.1413793103448276;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotador6
1;64;5;0.1413793103448276;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotador6
1;65;5;0.1413793103448276;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotador6
1;66;5;0.1413793103448276;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotador6
1;67;5;0.1413793103448276;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotador6
1;68;5;0.1413793103448276;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotador6
1;69;5;0.1413793103448276;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotador6
1;70;10;0.5220689655172414;0.5393103448275862;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;71;10;0.5220689655172414;0.5393103448275862;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;72;10;0.5220689655172414;0.5393103448275862;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;73;10;0.5220689655172414;0.5393103448275862;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;74;10;0.5220689655172414;0.5393103448275862;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;75;10;0.5220689655172414;0.5393103448275862;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;76;10;0.5220689655172414;0.5393103448275862;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;77;10;0.5220689655172414;0.5393103448275862;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;78;10;0.5220689655172414;0.5393103448275862;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;79;10;0.5220689655172414;0.5393103448275862;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;80;10;0.5220689655172414;0.5393103448275862;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;81;10;0.5220689655172414;0.5393103448275862;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;82;10;0.5220689655172414;0.5393103448275862;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;83;10;0.5220689655172414;0.5393103448275862;0.11;0.22;Person;False;0;0;0;0;0;Annotador6
1;84;6;0.12827586206896552;0.5131034482758621;0.06;0.11;Vehicle;True;0;0;0;0;0;Annotador6
1;85;7;0.1319080459770115;0.5128735632183908;0.06166666666666666;0.11266666666666666;Vehicle;True;0;0;0;0;0;Annotador6
1;86;7;0.13554022988505748;0.5126436781609195;0.06333333333333332;0.11533333333333333;Vehicle;True;0;0;0;0;0;Annotador6
1;87;7;0.13917241379310344;0.5124137931034483;0.065;0.118;Vehicle;True;0;0;0;0;0;Annotador6
1;88;7;0.14280459770114942;0.512183908045977;0.06666666666666667;0.12066666666666667;Vehicle;True;0;0;0;0;0;Annotador6
1;89;7;0.1464367816091954;0.5119540229885058;0.06833333333333333;0.12333333333333334;Vehicle;True;0;0;0;0;0;Annotador6
1;90;7;0.1500689655172414;0.5117241379310344;0.06999999999999999;0.126;Vehicle;True;0;0;0;0;0;Annotador6
1;91;7;0.15370114942528737;0.5114942528735632;0.07166666666666667;0.12866666666666665;Vehicle;True;0;0;0;0;0;Annotador6
1;92;7;0.15733333333333333;0.511264367816092;0.07333333333333333;0.13133333333333333;Vehicle;True;0;0;0;0;0;Annotador6
1;93;7;0.1609655172413793;0.5110344827586207;0.075;0.134;Vehicle;True;0;0;0;0;0;Annotador6
1;94;7;0.1645977011494253;0.5108045977011494;0.07666666666666666;0.13666666666666666;Vehicle;True;0;0;0;0;0;Annotador6
1;95;7;0.16822988505747127;0.5105747126436782;0.07833333333333334;0.13933333333333334;Vehicle;True;0;0;0;0;0;Annotador6
1;96;7;0.17186206896551726;0.5103448275862069;0.08;0.14200000000000002;Vehicle;True;0;0;0;0;0;Annotador6
1;97;7;0.1754942528735632;0.5101149425287357;0.08166666666666667;0.14466666666666667;Vehicle;True;0;0;0;0;0;Annotador6
1;98;7;0.1791264367816092;0.5098850574712643;0.08333333333333333;0.14733333333333332;Vehicle;True;0;0;0;0;0;Annotador6
1;99;7;0.18275862068965518;0.5096551724137931;0.08499999999999999;0.15;Vehicle;True;0;0;0;0;0;Annotador6
1;100;7;0.18639080459770116;0.5094252873563219;0.08666666666666667;0.15266666666666667;Vehicle;True;0;0;0;0;0;Annotador6
1;101;7;0.19002298850574711;0.5091954022988505;0.08833333333333333;0.15533333333333332;Vehicle;True;0;0;0;0;0;Annotador6
1;102;7;0.1936551724137931;0.5089655172413793;0.09;0.158;Vehicle;True;0;0;0;0;0;Annotador6
1;103;7;0.19728735632183908;0.508735632183908;0.09166666666666667;0.16066666666666668;Vehicle;True;0;0;0;0;0;Annotador6
1;104;7;0.20091954022988506;0.5085057471264368;0.09333333333333332;0.16333333333333333;Vehicle;True;0;0;0;0;0;Annotador6
1;105;7;0.20455172413793105;0.5082758620689655;0.095;0.166;Vehicle;True;0;0;0;0;0;Annotador6
1;106;7;0.20818390804597703;0.5080459770114942;0.09666666666666666;0.16866666666666666;Vehicle;True;0;0;0;0;0;Annotador6
1;107;7;0.211816091954023;0.507816091954023;0.09833333333333333;0.17133333333333334;Vehicle;True;0;0;0;0;0;Annotador6
1;108;7;0.21544827586206897;0.5075862068965518;0.1;0.174;Vehicle;True;0;0;0;0;0;Annotador6
1;109;7;0.21908045977011495;0.5073563218390804;0.10166666666666667;0.17666666666666667;Vehicle;True;0;0;0;0;0;Annotador6
1;110;7;0.2227126436781609;0.5071264367816092;0.10333333333333333;0.17933333333333334;Vehicle;True;0;0;0;0;0;Annotador6
1;111;7;0.2263448275862069;0.506896551724138;0.10500000000000001;0.182;Vehicle;True;0;0;0;0;0;Annotador6
1;112;7;0.22997701149425287;0.5066666666666667;0.10666666666666666;0.18466666666666665;Vehicle;True;0;0;0;0;0;Annotador6
1;113;7;0.23360919540229885;0.5064367816091954;0.10833333333333334;0.18733333333333335;Vehicle;True;0;0;0;0;0;Annotador6
1;114;7;0.23724137931034484;0.5062068965517241;0.11;0.19;Vehicle;True;0;0;0;0;0;Annotador6
1;115;8;0.5634482758620689;0.5489655172413793;0.11;0.19;Accessory;False;0;0;0;0;0;Annotador6
1;116;8;0.5634482758620689;0.5489655172413793;0.11;0.19;Accessory;False;0;0;0;0;0;Annotador6
1;117;8;0.5634482758620689;0.5489655172413793;0.11;0.19;Accessory;False;0;0;0;0;0;Annotador6
1;118;8;0.5634482758620689;0.5489655172413793;0.11;0.19;Accessory;False;0;0;0;0;0;Annotador6
1;119;8;0.5634482758620689;0.5489655172413793;0.11;0.19;Accessory;False;0;0;0;0;0;Annotador6
1;120;8;0.5634482758620689;0.5489655172413793;0.11;0.19;Accessory;False;0;0;0;0;0;Annotador6
1;121;8;0.5634482758620689;0.5489655172413793;0.11;0.19;Accessory;False;0;0;0;0;0;Annotador6
1;122;8;0.5634482758620689;0.5489655172413793;0.11;0.19;Accessory;False;0;0;0;0;0;Annotador6
1;123;8;0.5634482758620689;0.5489655172413793;0.11;0.19;Accessory;False;0;0;0;0;0;Annotador6
1;124;8;0.5634482758620689;0.5489655172413793;0.11;0.19;Accessory;False;0;0;0;0;0;Annotador6
1;125;9;0.44689655172413795;0.5324137931034483;0.11;0.19;Person;True;0;0;0;0;0;Annotador6
1;126;9;0.44116152450090745;0.5283484573502722;0.11;0.19;Person;True;0;0;0;0;0;Annotador6
1;127;9;0.43542649727767696;0.5242831215970962;0.11;0.19;Person;True;0;0;0;0;0;Annotador6
1;128;9;0.42969147005444647;0.5202177858439202;0.11;0.19;Person;True;0;0;0;0;0;Annotador6
1;129;9;0.423956442831216;0.5161524500907441;0.11;0.19;Person;True;0;0;0;0;0;Annotador6
1;130;9;0.4182214156079855;0.512087114337568;0.11;0.19;Person;True;0;0;0;0;0;Annotador6
1;131;9;0.412486388384755;0.508021778584392;0.11;0.19;Person;True;0;0;0;0;0;Annotador6
1;132;9;0.4067513611615245;0.503956442831216;0.11;0.19;Person;True;0;0;0;0;0;Annotador6
1;133;9;0.401016333938294;0.49989110707803996;0.11;0.19;Person;True;0;0;0;0;0;Annotador6
1;134;9;0.3952813067150635;0.4958257713248639;0.11;0.19;Person;True;0;0;0;0;0;Annotador6
1;135;9;0.38954627949183307;0.49176043557168786;0.11;0.19;Person;True;0;0;0;0;0;Annotador6
1;136;9;0.3838112522686026;0.4876950998185118;0.11;0.19;Person;True;0;0;0;0;0;Annotador6
1;137;9;0.3780762250453721;0.48362976406533575;0.11;0.19;Person;True;0;0;0;0;0;Annotador6
1;138;9;0.3723411978221416;0.47956442831215973;0.11;0.19;Person;True;0;0;0;0;0;Annotador6
1;139;9;0.3666061705989111;0.4754990925589837;0.11;0.19;Person;True;0;0;0;0;0;Annotador6
1;140;9;0.3608711433756806;0.4714337568058076;0.11;0.19;Person;True;0;0;0;0;0;Annotador6
1;141;9;0.3551361161524501;0.4673684210526316;0.11;0.19;Person;True;0;0;0;0;0;Annotador6
1;142;9;0.3494010889292196;0.4633030852994556;0.11;0.19;Person;True;0;0;0;0;0;Annotador6
1;143;9;0.3436660617059891;0.4592377495462795;0.11;0.19;Person;True;0;0;0;0;0;Annotador6
1;144;9;0.33793103448275863;0.45517241379310347;0.11;0.19;Person;True;0;0;0;0;0;Annotador6
1;145;10;0.23517241379310344;0.4993103448275862;0.11;0.19;Person;False;0;0;0;0;0;Annotador6
1;146;10;0.23517241379310344;0.4993103448275862;0.11;0.19;Person;False;0;0;0;0;0;Annotador6
1;147;10;0.23517241379310344;0.4993103448275862;0.11;0.19;Person;False;0;0;0;0;0;Annotador6
1;148;10;0.23517241379310344;0.4993103448275862;0.11;0.19;Person;False;0;0;0;0;0;Annotador6
1;149;10;0.23517241379310344;0.4993103448275862;0.11;0.19;Person;False;0;0;0;0;0;Annotador6
1;150;10;0.23517241379310344;0.4993103448275862;0.11;0.19;Person;False;0;0;0;0;0;Annotador6
1;151;10;0.23517241379310344;0.4993103448275862;0.11;0.19;Person;False;0;0;0;0;0;Annotador6
2;0;1;0.573103448275862;0.5144827586206897;0.11;0.22;Person;False;9;0.573103448275862;0.5144827586206897;0.11;0.22;Annotador6
2;10;2;0.5427586206896552;0.28;0.11;0.22;Accessory;False;16;0.5427586206896552;0.28;0.11;0.22;Annotador6
2;17;3;0.37655172413793103;0.4993103448275862;0.11;0.22;Person;False;40;0.37655172413793103;0.4993103448275862;0.11;0.22;Annotador6
2;41;4;0.22413793103448276;0.5710344827586207;0.11;0.22;Vehicle;True;61;0.5820689655172414;0.5393103448275862;0.11;0.22;Annotador6
2;62;5;0.1413793103448276;0.44;0.11;0.22;Architecture/buildings;False;69;0.1413793103448276;0.44;0.11;0.22;Annotador6
2;84;6;0.12827586206896552;0.5131034482758621;0.06;0.11;Vehicle;True;114;0.23724137931034484;0.5062068965517241;0.11;0.19;Annotador6
2;115;7;0.5634482758620689;0.5489655172413793;0.11;0.19;Accessory;False;124;0.5634482758620689;0.5489655172413793;0.11;0.19;Annotador6
2;125;8;0.44689655172413795;0.5324137931034483;0.11;0.19;Person;True;144;0.33793103448275863;0.45517241379310347;0.11;0.19;Annotador6
2;145;9;0.23517241379310344;0.4993103448275862;0.11;0.19;Person;False;151;0.23517241379310344;0.4993103448275862;0.11;0.19;Annotador6
2;70;10;0.5220689655172414;0.5393103448275862;0.11;0.22;Person;False;83;0.5220689655172414;0.5393103448275862;0.11;0.22;Annotador6
