Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;42;1;0.2633103448275862;0.35944827586206896;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;43;1;0.26333990147783254;0.3597635467980296;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;44;1;0.2633694581280788;0.36007881773399014;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;45;1;0.2633990147783251;0.36039408866995076;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;46;1;0.2634285714285714;0.36070935960591133;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;47;1;0.26345812807881774;0.3610246305418719;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;48;1;0.26348768472906403;0.3613399014778325;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;49;1;0.2635172413793103;0.3616551724137931;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;50;1;0.26354679802955666;0.3619704433497537;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;51;1;0.26357635467980295;0.36228571428571427;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;52;1;0.26360591133004924;0.3626009852216749;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;53;1;0.2636354679802956;0.36291625615763545;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;54;1;0.26366502463054187;0.3632315270935961;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;55;1;0.26369458128078815;0.36354679802955664;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;56;1;0.2637241379310345;0.36386206896551726;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;57;1;0.2637536945812808;0.3641773399014778;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;58;1;0.26378325123152707;0.36449261083743845;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;59;1;0.2638128078817734;0.364807881773399;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;60;1;0.2638423645320197;0.3651231527093596;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;61;1;0.263871921182266;0.3654384236453202;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;62;1;0.2639014778325123;0.36575369458128076;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;63;1;0.2639310344827586;0.3660689655172414;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;64;1;0.2639605911330049;0.36638423645320195;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;65;1;0.2639901477832512;0.36669950738916257;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;66;1;0.26401970443349754;0.36701477832512314;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;67;1;0.2640492610837438;0.36733004926108376;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;68;1;0.2640788177339901;0.3676453201970443;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;69;1;0.26410837438423646;0.36796059113300494;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;70;1;0.26413793103448274;0.3682758620689655;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;71;2;0.3027586206896552;0.2993103448275862;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;72;2;0.31261083743842366;0.3000985221674877;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;73;2;0.3224630541871921;0.30088669950738917;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;74;2;0.3323152709359606;0.30167487684729066;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;75;2;0.3421674876847291;0.3024630541871921;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;76;2;0.35201970443349756;0.3032512315270936;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;77;2;0.361871921182266;0.30403940886699504;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;78;2;0.3717241379310345;0.30482758620689654;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;79;2;0.3896551724137931;0.32689655172413795;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;80;2;0.4239080459770115;0.3650574712643678;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;81;2;0.4581609195402299;0.4032183908045977;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;82;2;0.4924137931034483;0.4413793103448276;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;83;3;0.2524137931034483;0.3544827586206897;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;84;3;0.2516858237547893;0.3548659003831418;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;85;3;0.2509578544061303;0.3552490421455939;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;86;3;0.2502298850574713;0.35563218390804596;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;87;3;0.24950191570881228;0.3560153256704981;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;88;3;0.24877394636015326;0.35639846743295023;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;89;3;0.24804597701149428;0.3567816091954023;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;90;3;0.24731800766283527;0.3571647509578544;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;91;3;0.24659003831417625;0.3575478927203065;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;92;3;0.24586206896551727;0.35793103448275865;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;93;3;0.24513409961685825;0.3583141762452107;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;94;3;0.24440613026819924;0.3586973180076628;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;95;3;0.24367816091954023;0.35908045977011493;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;96;3;0.24295019157088124;0.35946360153256707;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;97;3;0.24222222222222223;0.35984674329501914;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;98;3;0.24149425287356321;0.3602298850574712;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;99;3;0.2407662835249042;0.36061302681992335;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;100;3;0.24003831417624522;0.3609961685823755;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;101;3;0.2393103448275862;0.36137931034482756;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;102;3;0.2393103448275862;0.36137931034482756;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;103;3;0.24013793103448275;0.3641379310344827;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;104;3;0.2409655172413793;0.36689655172413793;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;105;3;0.24179310344827587;0.3696551724137931;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;106;3;0.24262068965517242;0.37241379310344824;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;107;3;0.24344827586206896;0.3751724137931034;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;108;3;0.2442758620689655;0.3779310344827586;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;109;3;0.24510344827586206;0.38068965517241377;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;110;3;0.24593103448275863;0.3834482758620689;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;111;3;0.24675862068965518;0.38620689655172413;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;112;3;0.24758620689655172;0.3889655172413793;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;113;3;0.24758620689655172;0.3889655172413793;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;114;3;0.25019157088122607;0.39172413793103444;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;115;3;0.2527969348659004;0.39448275862068966;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;116;3;0.2554022988505747;0.3972413793103448;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;117;3;0.25800766283524906;0.39999999999999997;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;118;3;0.2606130268199234;0.4027586206896552;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;119;3;0.2632183908045977;0.40551724137931033;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;120;3;0.265823754789272;0.4082758620689655;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;121;3;0.2684291187739464;0.4110344827586207;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;122;3;0.2710344827586207;0.41379310344827586;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;123;3;0.2710344827586207;0.41379310344827586;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;124;3;0.2726724137931035;0.41051724137931034;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;125;3;0.2743103448275862;0.4072413793103448;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;126;3;0.27594827586206894;0.4039655172413793;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;127;3;0.2775862068965517;0.4006896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;128;3;0.2792241379310345;0.39741379310344827;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;129;3;0.28086206896551724;0.39413793103448275;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;130;3;0.2825;0.39086206896551723;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;131;3;0.28413793103448276;0.3875862068965517;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;132;3;0.28413793103448276;0.3875862068965517;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;133;3;0.2796816976127321;0.3941644562334217;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;134;3;0.27522546419098143;0.4007427055702918;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;135;3;0.27076923076923076;0.4073209549071618;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;136;3;0.2663129973474801;0.4138992042440318;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;137;3;0.26185676392572943;0.4204774535809018;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;138;3;0.25740053050397876;0.4270557029177719;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;139;3;0.2529442970822281;0.4336339522546419;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;140;3;0.24848806366047743;0.440212201591512;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;141;3;0.24403183023872677;0.446790450928382;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;142;3;0.2395755968169761;0.453368700265252;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;143;3;0.23511936339522546;0.459946949602122;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;144;3;0.2306631299734748;0.4665251989389921;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;145;3;0.22620689655172413;0.4731034482758621;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;146;3;0.22620689655172413;0.4731034482758621;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;147;3;0.22924137931034483;0.4696827586206897;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;148;3;0.2322758620689655;0.46626206896551725;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;149;3;0.2353103448275862;0.46284137931034486;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;150;3;0.2383448275862069;0.4594206896551724;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;151;3;0.24137931034482757;0.456;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;152;3;0.24441379310344827;0.4525793103448276;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;153;3;0.24744827586206897;0.4491586206896552;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;154;3;0.25048275862068964;0.4457379310344828;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;155;3;0.25351724137931037;0.44231724137931033;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;156;3;0.25655172413793104;0.43889655172413794;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;157;3;0.2595862068965517;0.43547586206896555;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;158;3;0.26262068965517243;0.4320551724137931;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;159;3;0.2656551724137931;0.4286344827586207;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;160;3;0.2686896551724138;0.42521379310344826;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;161;3;0.2717241379310345;0.42179310344827586;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;162;3;0.2747586206896552;0.41837241379310347;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;163;3;0.27779310344827585;0.414951724137931;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;164;3;0.2808275862068966;0.41153103448275863;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;165;3;0.28386206896551724;0.40811034482758624;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;166;3;0.2868965517241379;0.4046896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;167;3;0.28993103448275864;0.4012689655172414;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;168;3;0.2929655172413793;0.39784827586206895;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;169;3;0.29600000000000004;0.39442758620689655;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;170;3;0.2990344827586207;0.39100689655172416;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;171;3;0.3020689655172414;0.3875862068965517;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;172;3;0.3020689655172414;0.3875862068965517;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;173;3;0.30473563218390803;0.39402298850574713;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;174;3;0.30740229885057474;0.4004597701149425;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;175;3;0.3100689655172414;0.4068965517241379;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;176;3;0.31273563218390804;0.41333333333333333;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;177;3;0.3154022988505747;0.4197701149425287;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;178;3;0.3180689655172414;0.4262068965517241;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;179;3;0.32073563218390805;0.43264367816091953;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;180;3;0.3234022988505747;0.43908045977011495;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;181;3;0.3260689655172414;0.4455172413793103;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;182;3;0.32873563218390806;0.45195402298850573;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;183;3;0.3314022988505747;0.45839080459770115;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;184;3;0.3340689655172414;0.46482758620689657;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;185;3;0.33673563218390806;0.47126436781609193;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;186;3;0.3394022988505747;0.47770114942528735;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;187;3;0.3420689655172414;0.48413793103448277;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;188;3;0.34473563218390807;0.49057471264367813;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;189;3;0.3474022988505747;0.49701149425287355;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;190;3;0.35006896551724137;0.503448275862069;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;191;3;0.3527356321839081;0.5098850574712643;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;192;3;0.3554022988505747;0.5163218390804598;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;193;3;0.3580689655172414;0.5227586206896552;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;194;3;0.36073563218390803;0.5291954022988505;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;195;3;0.36340229885057473;0.535632183908046;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;196;3;0.3660689655172414;0.5420689655172414;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;197;3;0.36873563218390804;0.5485057471264367;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;198;3;0.37140229885057474;0.5549425287356322;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;199;3;0.3740689655172414;0.5613793103448276;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;200;3;0.37673563218390804;0.5678160919540229;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;201;3;0.37940229885057475;0.5742528735632184;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;202;3;0.3820689655172414;0.5806896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;203;4;0.29586206896551726;0.3213793103448276;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;204;4;0.3016976127320955;0.32275862068965516;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;205;4;0.30753315649867374;0.32413793103448274;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;206;4;0.313368700265252;0.3255172413793103;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;207;4;0.31920424403183023;0.32689655172413795;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;208;4;0.3250397877984085;0.32827586206896553;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;209;4;0.3308753315649867;0.3296551724137931;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;210;4;0.33671087533156496;0.3310344827586207;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;211;4;0.34254641909814326;0.33241379310344826;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;212;4;0.3483819628647215;0.33379310344827584;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;213;4;0.35421750663129975;0.3351724137931035;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;214;4;0.360053050397878;0.33655172413793105;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;215;4;0.36588859416445624;0.33793103448275863;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;216;4;0.3717241379310345;0.3393103448275862;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;217;4;0.38482758620689655;0.33379310344827584;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;218;4;0.41008620689655173;0.35482758620689653;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;219;4;0.4353448275862069;0.3758620689655172;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;220;4;0.4606034482758621;0.3968965517241379;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;221;4;0.4858620689655172;0.4179310344827586;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;222;4;0.5111206896551724;0.4389655172413793;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;223;4;0.5363793103448276;0.45999999999999996;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;224;4;0.5616379310344828;0.48103448275862065;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;225;4;0.5868965517241379;0.5020689655172413;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;226;4;0.5910344827586207;0.5627586206896552;0.11;0.22;Vegetation;True;0;0;0;0;0;Annotator4
1;227;5;0.41379310344827586;0.5324137931034483;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;228;5;0.40843813387423933;0.5286004056795132;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;229;5;0.40308316430020286;0.524787018255578;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;230;5;0.39772819472616633;0.520973630831643;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;231;5;0.3923732251521298;0.5171602434077079;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;232;5;0.38701825557809333;0.5133468559837728;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;233;5;0.3816632860040568;0.5095334685598377;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;234;5;0.3763083164300203;0.5057200811359026;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;235;5;0.37095334685598375;0.5019066937119675;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;236;5;0.3655983772819473;0.49809330628803244;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;237;5;0.36024340770791075;0.4942799188640974;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;238;5;0.3548884381338742;0.4904665314401623;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;239;5;0.3495334685598377;0.48665314401622717;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;240;5;0.3441784989858012;0.4828397565922921;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;241;5;0.3388235294117647;0.479026369168357;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;242;5;0.33346855983772816;0.4752129817444219;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;243;5;0.3281135902636917;0.47139959432048684;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;244;5;0.32275862068965516;0.4675862068965517;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;245;5;0.31724137931034485;0.4606896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
1;246;5;0.30582375478927204;0.450727969348659;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator4
