Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;102;3;0.44892921960072596;0.5480943738656987;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;103;3;0.44889292196007263;0.5481427707199032;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;104;3;0.44885662431941925;0.5481911675741077;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;105;3;0.44882032667876587;0.5482395644283121;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;106;3;0.44878402903811254;0.5482879612825167;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;107;3;0.44874773139745916;0.5483363581367211;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;108;3;0.44871143375680583;0.5483847549909256;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;109;3;0.44867513611615245;0.5484331518451301;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;110;3;0.4486388384754991;0.5484815486993345;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;111;3;0.44860254083484574;0.5485299455535391;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;112;3;0.44856624319419236;0.5485783424077435;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;113;3;0.44852994555353903;0.5486267392619479;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;114;3;0.44849364791288565;0.5486751361161525;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;115;3;0.4484573502722323;0.5487235329703569;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;116;3;0.44842105263157894;0.5487719298245615;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;117;3;0.4483847549909256;0.5488203266787659;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;118;3;0.44834845735027223;0.5488687235329703;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;119;3;0.4483121597096189;0.5489171203871749;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;120;3;0.4482758620689655;0.5489655172413793;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;121;4;0.3689655172413793;0.5875862068965517;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;122;4;0.3689655172413793;0.5875862068965517;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;123;4;0.3689655172413793;0.5875862068965517;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;124;4;0.3689655172413793;0.5875862068965517;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;125;4;0.3689655172413793;0.5875862068965517;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;126;4;0.3689655172413793;0.5875862068965517;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;127;4;0.3689655172413793;0.5875862068965517;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;128;4;0.3689655172413793;0.5875862068965517;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;129;4;0.3689655172413793;0.5875862068965517;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;130;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;131;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;132;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;133;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;134;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;135;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;136;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;137;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;138;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;139;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;140;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;141;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;142;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;143;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;144;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;145;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;146;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;147;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;148;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;149;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;150;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;151;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;0;0;0;0;0;Israel
2;0;1;0.5006896551724138;0.5531034482758621;0.11;0.22;Person;False;19;0.5089655172413793;0.5710344827586207;0.11;0.22;Israel
2;20;2;0.9027586206896552;0.4827586206896552;0.11;0.22;Person;False;40;0.9124137931034483;0.5089655172413793;0.11;0.22;Israel
2;41;3;0.40413793103448276;0.5393103448275862;0.11;0.22;Person;False;120;0.4572413793103448;0.5365517241379311;0.11;0.22;Israel
2;121;4;0.3689655172413793;0.5875862068965517;0.11;0.22;Person;False;129;0.3931034482758621;0.5503448275862068;0.11;0.22;Israel
2;130;5;0.6868965517241379;0.5668965517241379;0.11;0.22;Person;False;151;0.6917241379310345;0.5627586206896552;0.11;0.22;Israel
