Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;44;7;0.4531034482758621;0.5186206896551724;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;45;8;0.5868965517241379;0.5379310344827586;0.07;0.18;Person;True;0;0;0;0;0;Marcelo
1;46;8;0.5838793103448275;0.5424137931034483;0.07250000000000001;0.185;Person;True;0;0;0;0;0;Marcelo
1;47;8;0.5808620689655173;0.5468965517241379;0.07500000000000001;0.19;Person;True;0;0;0;0;0;Marcelo
1;48;8;0.5778448275862069;0.5513793103448276;0.0775;0.195;Person;True;0;0;0;0;0;Marcelo
1;49;8;0.5748275862068966;0.5558620689655172;0.08;0.2;Person;True;0;0;0;0;0;Marcelo
1;50;8;0.5718103448275862;0.5603448275862069;0.0825;0.205;Person;True;0;0;0;0;0;Marcelo
1;51;8;0.5687931034482758;0.5648275862068965;0.08499999999999999;0.21;Person;True;0;0;0;0;0;Marcelo
1;52;8;0.5657758620689656;0.5693103448275861;0.0875;0.215;Person;True;0;0;0;0;0;Marcelo
1;53;8;0.5627586206896552;0.5737931034482758;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;54;9;0.5848275862068966;0.5337931034482759;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;55;9;0.600551724137931;0.5368275862068966;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;56;9;0.6162758620689656;0.5398620689655172;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;57;9;0.632;0.542896551724138;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;58;9;0.6477241379310346;0.5459310344827586;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;59;9;0.663448275862069;0.5489655172413793;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;60;10;0.6772413793103448;0.5544827586206896;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;61;10;0.6938793103448275;0.5536206896551724;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;62;10;0.7105172413793103;0.5527586206896551;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;63;10;0.727155172413793;0.5518965517241379;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;64;10;0.7437931034482759;0.5510344827586207;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;65;10;0.7604310344827586;0.5501724137931034;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;66;10;0.7770689655172414;0.5493103448275862;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;67;10;0.7937068965517241;0.5484482758620689;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;68;10;0.8103448275862069;0.5475862068965517;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;69;11;0.573103448275862;0.5172413793103449;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;70;11;0.5719211822660099;0.5190147783251232;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;71;11;0.5707389162561576;0.5207881773399015;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;72;11;0.5695566502463054;0.5225615763546798;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;73;11;0.5683743842364531;0.5243349753694582;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;74;11;0.567192118226601;0.5261083743842365;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;75;11;0.5660098522167487;0.5278817733990148;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;76;11;0.5648275862068965;0.5296551724137931;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;77;12;0.19724137931034483;0.5158620689655172;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;78;12;0.1939463601532567;0.5178544061302682;0.09222222222222222;0.22;Person;True;0;0;0;0;0;Marcelo
1;79;12;0.1906513409961686;0.5198467432950191;0.09444444444444444;0.22;Person;True;0;0;0;0;0;Marcelo
1;80;12;0.18735632183908046;0.5218390804597701;0.09666666666666666;0.22;Person;True;0;0;0;0;0;Marcelo
1;81;12;0.18406130268199233;0.5238314176245211;0.09888888888888889;0.22;Person;True;0;0;0;0;0;Marcelo
1;82;12;0.18076628352490423;0.525823754789272;0.10111111111111111;0.22;Person;True;0;0;0;0;0;Marcelo
1;83;12;0.1774712643678161;0.527816091954023;0.10333333333333333;0.22;Person;True;0;0;0;0;0;Marcelo
1;84;12;0.17417624521072797;0.529808429118774;0.10555555555555556;0.22;Person;True;0;0;0;0;0;Marcelo
1;85;12;0.17088122605363987;0.5318007662835249;0.10777777777777778;0.22;Person;True;0;0;0;0;0;Marcelo
1;86;12;0.16758620689655174;0.5337931034482759;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;87;13;0.29310344827586204;0.5296551724137931;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;88;13;0.3006269592476489;0.5310344827586208;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;89;13;0.3081504702194357;0.5324137931034483;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;90;13;0.31567398119122253;0.5337931034482759;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;91;13;0.32319749216300936;0.5351724137931034;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;92;13;0.33072100313479624;0.5365517241379311;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;93;13;0.33824451410658307;0.5379310344827586;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;94;13;0.3457680250783699;0.5393103448275862;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;95;13;0.35329153605015673;0.5406896551724137;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;96;13;0.36081504702194356;0.5420689655172414;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;97;13;0.3683385579937304;0.5434482758620689;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;98;13;0.3758620689655172;0.5448275862068965;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;99;14;0.3903448275862069;0.5448275862068965;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;100;14;0.4084137931034483;0.534896551724138;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;101;14;0.4264827586206897;0.5249655172413793;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;102;14;0.44455172413793104;0.5150344827586206;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;103;14;0.46262068965517245;0.5051034482758621;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;104;14;0.4806896551724138;0.49517241379310345;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;105;16;0.5006896551724138;0.48413793103448277;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;106;16;0.5358620689655172;0.4979310344827586;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;107;15;0.5682758620689655;0.48137931034482756;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;108;15;0.5994252873563218;0.492183908045977;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;109;15;0.6305747126436781;0.5029885057471264;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;110;15;0.6617241379310345;0.5137931034482759;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;111;15;0.6928735632183908;0.5245977011494253;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;112;15;0.7240229885057471;0.5354022988505748;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;113;15;0.7551724137931034;0.5462068965517242;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;114;18;0.776551724137931;0.543448275862069;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;115;18;0.7986206896551724;0.5429885057471264;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;116;18;0.8206896551724138;0.542528735632184;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;117;18;0.8427586206896551;0.5420689655172414;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;118;18;0.86;0.5489655172413793;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;119;18;0.8750574712643678;0.5517241379310345;0.105;0.22;Person;True;0;0;0;0;0;Marcelo
1;120;18;0.8901149425287356;0.5544827586206896;0.1;0.22;Person;True;0;0;0;0;0;Marcelo
1;121;18;0.9051724137931034;0.5572413793103448;0.095;0.22;Person;True;0;0;0;0;0;Marcelo
1;122;18;0.9202298850574713;0.56;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;123;18;0.935287356321839;0.5627586206896552;0.08499999999999999;0.22;Person;True;0;0;0;0;0;Marcelo
1;124;18;0.9503448275862069;0.5655172413793104;0.08;0.22;Person;True;0;0;0;0;0;Marcelo
1;125;19;0.6344827586206897;0.5475862068965517;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;126;19;0.629448275862069;0.5475862068965517;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;127;19;0.6244137931034484;0.5475862068965517;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;128;19;0.6193793103448276;0.5475862068965517;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;129;19;0.6143448275862069;0.5475862068965517;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;130;19;0.6093103448275863;0.5475862068965517;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;131;19;0.6042758620689656;0.5475862068965517;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;132;19;0.5992413793103448;0.5475862068965517;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;133;19;0.5942068965517241;0.5475862068965517;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;134;19;0.5891724137931035;0.5475862068965517;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;135;19;0.5841379310344827;0.5475862068965517;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;136;20;0.5813793103448276;0.5448275862068965;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;137;20;0.5803713527851458;0.543342175066313;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;138;20;0.5793633952254642;0.5418567639257295;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;139;20;0.5783554376657825;0.5403713527851459;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;140;20;0.5773474801061008;0.5388859416445623;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;141;20;0.5763395225464191;0.5374005305039787;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;142;20;0.5753315649867374;0.5359151193633952;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;143;20;0.5743236074270557;0.5344297082228117;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;144;20;0.573315649867374;0.5329442970822281;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;145;20;0.5723076923076923;0.5314588859416446;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;146;20;0.5712997347480107;0.5299734748010609;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;147;20;0.5702917771883289;0.5284880636604774;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;148;20;0.5692838196286473;0.5270026525198939;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;149;20;0.5682758620689655;0.5255172413793103;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;150;21;0.7751724137931034;0.5337931034482759;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;151;21;0.7837241379310345;0.5340689655172414;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;152;21;0.7922758620689655;0.5343448275862069;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;153;21;0.8008275862068965;0.5346206896551724;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;154;21;0.8093793103448276;0.534896551724138;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;155;21;0.8179310344827586;0.5351724137931034;0.09;0.2;Person;True;0;0;0;0;0;Marcelo
1;156;22;0.8255172413793104;0.5406896551724137;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;157;22;0.8358620689655173;0.5424137931034483;0.095;0.22;Person;True;0;0;0;0;0;Marcelo
1;158;22;0.8462068965517242;0.5441379310344827;0.1;0.22;Person;True;0;0;0;0;0;Marcelo
1;159;22;0.856551724137931;0.5458620689655171;0.105;0.22;Person;True;0;0;0;0;0;Marcelo
1;160;22;0.8668965517241379;0.5475862068965517;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;161;23;0.8882758620689655;0.543448275862069;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;162;23;0.9006896551724137;0.5262068965517241;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;163;23;0.9131034482758621;0.5089655172413793;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;164;24;0.8958620689655172;0.5558620689655173;0.07;0.2;Person;True;0;0;0;0;0;Marcelo
1;165;24;0.9137931034482759;0.5622988505747126;0.07333333333333333;0.20666666666666667;Person;True;0;0;0;0;0;Marcelo
1;166;24;0.9317241379310345;0.5687356321839081;0.07666666666666667;0.21333333333333335;Person;True;0;0;0;0;0;Marcelo
1;167;24;0.9496551724137932;0.5751724137931035;0.08;0.22;Person;True;0;0;0;0;0;Marcelo
1;168;25;0.5855172413793104;0.5062068965517241;0.08;0.22;Person;True;0;0;0;0;0;Marcelo
1;169;25;0.5913527851458886;0.5075862068965518;0.08;0.22;Person;True;0;0;0;0;0;Marcelo
1;170;25;0.5971883289124669;0.5089655172413793;0.08;0.22;Person;True;0;0;0;0;0;Marcelo
1;171;25;0.6030238726790451;0.5103448275862069;0.08;0.22;Person;True;0;0;0;0;0;Marcelo
1;172;25;0.6088594164456234;0.5117241379310344;0.08;0.22;Person;True;0;0;0;0;0;Marcelo
1;173;25;0.6146949602122016;0.5131034482758621;0.08;0.22;Person;True;0;0;0;0;0;Marcelo
1;174;25;0.6205305039787798;0.5144827586206897;0.08;0.22;Person;True;0;0;0;0;0;Marcelo
1;175;25;0.6263660477453581;0.5158620689655172;0.08;0.22;Person;True;0;0;0;0;0;Marcelo
1;176;25;0.6322015915119363;0.5172413793103449;0.08;0.22;Person;True;0;0;0;0;0;Marcelo
1;177;25;0.6380371352785146;0.5186206896551725;0.08;0.22;Person;True;0;0;0;0;0;Marcelo
1;178;25;0.6438726790450928;0.52;0.08;0.22;Person;True;0;0;0;0;0;Marcelo
1;179;25;0.6497082228116711;0.5213793103448277;0.08;0.22;Person;True;0;0;0;0;0;Marcelo
1;180;25;0.6555437665782493;0.5227586206896552;0.08;0.22;Person;True;0;0;0;0;0;Marcelo
1;181;25;0.6613793103448276;0.5241379310344828;0.08;0.22;Person;True;0;0;0;0;0;Marcelo
1;182;26;0.666896551724138;0.5379310344827586;0.08;0.22;Person;True;0;0;0;0;0;Marcelo
1;183;26;0.6798029556650247;0.5349753694581281;0.08142857142857143;0.22;Person;True;0;0;0;0;0;Marcelo
1;184;26;0.6927093596059114;0.5320197044334976;0.08285714285714285;0.22;Person;True;0;0;0;0;0;Marcelo
1;185;26;0.7056157635467981;0.529064039408867;0.08428571428571428;0.22;Person;True;0;0;0;0;0;Marcelo
1;186;26;0.7185221674876847;0.5261083743842364;0.08571428571428572;0.22;Person;True;0;0;0;0;0;Marcelo
1;187;26;0.7314285714285714;0.5231527093596059;0.08714285714285715;0.22;Person;True;0;0;0;0;0;Marcelo
1;188;26;0.7443349753694581;0.5201970443349754;0.08857142857142856;0.22;Person;True;0;0;0;0;0;Marcelo
1;189;26;0.7572413793103449;0.5172413793103449;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;190;27;0.7744827586206896;0.5117241379310344;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;191;27;0.8036781609195401;0.5108045977011494;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;192;27;0.8328735632183908;0.5098850574712643;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;193;27;0.8620689655172413;0.5089655172413793;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;194;28;0.6248275862068966;0.503448275862069;0.06;0.16;Person;True;0;0;0;0;0;Marcelo
1;195;28;0.6270114942528736;0.5048275862068966;0.06;0.16166666666666668;Person;True;0;0;0;0;0;Marcelo
1;196;28;0.6291954022988506;0.5062068965517241;0.06;0.16333333333333333;Person;True;0;0;0;0;0;Marcelo
1;197;28;0.6313793103448276;0.5075862068965518;0.06;0.165;Person;True;0;0;0;0;0;Marcelo
1;198;28;0.6335632183908046;0.5089655172413793;0.06;0.16666666666666666;Person;True;0;0;0;0;0;Marcelo
1;199;28;0.6357471264367817;0.5103448275862069;0.06;0.16833333333333333;Person;True;0;0;0;0;0;Marcelo
1;200;28;0.6379310344827587;0.5117241379310344;0.06;0.16999999999999998;Person;True;0;0;0;0;0;Marcelo
1;201;28;0.6401149425287356;0.5131034482758621;0.06;0.17166666666666666;Person;True;0;0;0;0;0;Marcelo
1;202;28;0.6422988505747126;0.5144827586206897;0.06;0.17333333333333334;Person;True;0;0;0;0;0;Marcelo
1;203;28;0.6444827586206896;0.5158620689655172;0.06;0.175;Person;True;0;0;0;0;0;Marcelo
1;204;28;0.6466666666666666;0.5172413793103449;0.06;0.17666666666666667;Person;True;0;0;0;0;0;Marcelo
1;205;28;0.6488505747126436;0.5186206896551724;0.06;0.17833333333333334;Person;True;0;0;0;0;0;Marcelo
1;206;28;0.6510344827586206;0.52;0.06;0.18;Person;True;0;0;0;0;0;Marcelo
1;207;29;0.6558620689655172;0.5172413793103449;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;208;29;0.6536945812807882;0.5182266009852217;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;209;29;0.6515270935960591;0.5192118226600986;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;210;29;0.64935960591133;0.5201970443349754;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;211;29;0.647192118226601;0.5211822660098523;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;212;29;0.645024630541872;0.5221674876847291;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;213;29;0.6428571428571429;0.523152709359606;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;214;29;0.6406896551724138;0.5241379310344828;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;215;30;0.6393103448275862;0.5227586206896552;0.08;0.22;Person;True;0;0;0;0;0;Marcelo
1;216;30;0.6256896551724138;0.5106896551724138;0.085;0.22;Person;True;0;0;0;0;0;Marcelo
1;217;30;0.6120689655172413;0.4986206896551724;0.09;0.22;Person;True;0;0;0;0;0;Marcelo
1;218;30;0.598448275862069;0.486551724137931;0.095;0.22;Person;True;0;0;0;0;0;Marcelo
1;219;30;0.5848275862068966;0.47448275862068967;0.1;0.22;Person;True;0;0;0;0;0;Marcelo
1;220;31;0.5593103448275862;0.4731034482758621;0.1;0.22;Person;True;0;0;0;0;0;Marcelo
1;221;31;0.5151724137931034;0.44413793103448274;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;222;32;0.463448275862069;0.42344827586206896;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;223;32;0.4124137931034483;0.4510344827586207;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;224;33;0.3786206896551724;0.47448275862068967;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;225;33;0.35563218390804596;0.48551724137931035;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;226;33;0.33264367816091955;0.4965517241379311;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;227;33;0.3096551724137931;0.5075862068965518;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;228;34;0.2986206896551724;0.5117241379310344;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;229;34;0.29172413793103447;0.52;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;230;34;0.2848275862068966;0.5282758620689655;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;231;34;0.27793103448275863;0.5365517241379311;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;232;35;0.3489655172413793;0.5310344827586206;0.07;0.19;Person;True;0;0;0;0;0;Marcelo
1;233;35;0.36061302681992335;0.5313409961685823;0.07111111111111111;0.19333333333333333;Person;True;0;0;0;0;0;Marcelo
1;234;35;0.3722605363984674;0.531647509578544;0.07222222222222223;0.19666666666666666;Person;True;0;0;0;0;0;Marcelo
1;235;35;0.3839080459770115;0.5319540229885057;0.07333333333333333;0.2;Person;True;0;0;0;0;0;Marcelo
1;236;35;0.39555555555555555;0.5322605363984674;0.07444444444444445;0.20333333333333334;Person;True;0;0;0;0;0;Marcelo
1;237;35;0.4072030651340996;0.5325670498084292;0.07555555555555556;0.20666666666666667;Person;True;0;0;0;0;0;Marcelo
1;238;35;0.41885057471264364;0.5328735632183909;0.07666666666666667;0.21;Person;True;0;0;0;0;0;Marcelo
1;239;35;0.43049808429118774;0.5331800766283525;0.07777777777777778;0.21333333333333332;Person;True;0;0;0;0;0;Marcelo
1;240;35;0.4421455938697318;0.5334865900383142;0.0788888888888889;0.21666666666666667;Person;True;0;0;0;0;0;Marcelo
1;241;35;0.45379310344827584;0.5337931034482759;0.08;0.22;Person;True;0;0;0;0;0;Marcelo
1;242;36;0.47586206896551725;0.5379310344827586;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;243;36;0.4896551724137931;0.5337931034482759;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;244;37;0.5075862068965518;0.526896551724138;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;245;37;0.5282758620689656;0.5271724137931034;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;246;37;0.5489655172413793;0.527448275862069;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;247;37;0.5696551724137932;0.5277241379310345;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;248;37;0.5903448275862069;0.528;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;249;37;0.6110344827586207;0.5282758620689655;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;250;38;0.6268965517241379;0.5324137931034483;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;251;38;0.6394252873563219;0.5331034482758621;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;252;38;0.6519540229885058;0.5337931034482759;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;253;38;0.6644827586206896;0.5344827586206897;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;254;38;0.6770114942528735;0.5351724137931034;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
1;255;38;0.6895402298850575;0.5358620689655172;0.07;0.22;Person;True;0;0;0;0;0;Marcelo
