Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;6;1;0.5296551724137931;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;6;1;0.5296551724137931;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;6;1;0.5296551724137931;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;6;1;0.4027586206896552;0.5083524904214559;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;6;2;0.42931034482758623;0.5420689655172414;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;7;1;0.5296551724137931;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;7;1;0.5296551724137931;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;7;1;0.5296551724137931;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;7;1;0.4241379310344827;0.49670498084291187;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;7;2;0.3956896551724138;0.5379310344827586;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;8;1;0.5296551724137931;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;8;1;0.5296551724137931;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;8;1;0.5296551724137931;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;8;1;0.4455172413793103;0.4850574712643678;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;8;2;0.3620689655172414;0.5337931034482759;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;9;1;0.5296551724137931;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;9;1;0.5296551724137931;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;9;1;0.5296551724137931;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;9;1;0.4668965517241379;0.4734099616858238;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;9;3;0.35793103448275865;0.5117241379310344;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;10;1;0.5296551724137931;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;10;1;0.5296551724137931;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;10;1;0.5296551724137931;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;10;1;0.4882758620689655;0.4617624521072797;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;10;3;0.4303448275862069;0.487816091954023;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;11;1;0.5296551724137931;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;11;1;0.5296551724137931;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;11;1;0.5296551724137931;0.5655172413793104;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;11;1;0.5096551724137931;0.45011494252873563;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;11;3;0.5027586206896552;0.46390804597701146;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;12;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;12;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;12;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;12;1;0.5310344827586206;0.4384674329501915;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;12;3;0.5751724137931035;0.44;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;13;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;13;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;13;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;13;1;0.5524137931034483;0.4268199233716475;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;13;4;0.5717241379310345;0.35586206896551725;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;14;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;14;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;14;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;14;1;0.5737931034482758;0.41517241379310343;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;14;1;0.5737931034482758;0.41517241379310343;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;14;4;0.5662068965517242;0.33448275862068966;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;15;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;15;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;15;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;15;1;0.5739553752535497;0.41557809330628803;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;15;4;0.5606896551724138;0.31310344827586206;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;16;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;16;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;16;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;16;1;0.5741176470588235;0.41598377281947263;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;16;5;0.5724137931034483;0.3986206896551724;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;17;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;17;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;17;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;17;1;0.5742799188640973;0.4163894523326572;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;17;5;0.5286206896551724;0.47172413793103446;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;18;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;18;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;18;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;18;1;0.5744421906693712;0.41679513184584177;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;18;5;0.48482758620689653;0.5448275862068965;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;19;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;19;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;19;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;19;1;0.574604462474645;0.41720081135902637;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;19;6;0.4703448275862069;0.5406896551724137;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;20;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;20;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;20;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;20;1;0.5747667342799189;0.41760649087221097;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;20;6;0.4422413793103448;0.5382758620689655;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;21;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;21;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;21;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;21;1;0.5749290060851927;0.4180121703853955;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;21;6;0.41413793103448276;0.5358620689655171;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;22;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;22;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;22;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;22;1;0.5750912778904665;0.4184178498985801;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;22;6;0.38603448275862073;0.5334482758620689;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;23;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;23;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;23;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;23;1;0.5752535496957404;0.4188235294117647;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;23;6;0.35793103448275865;0.5310344827586206;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;24;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;24;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;24;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;24;1;0.5754158215010142;0.4192292089249493;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;24;7;0.35793103448275865;0.5310344827586206;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;25;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;25;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;25;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;25;1;0.5755780933062881;0.41963488843813385;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;25;7;0.3181609195402299;0.5273563218390804;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;26;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;26;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;26;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;26;1;0.5757403651115619;0.42004056795131844;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;26;7;0.27839080459770116;0.5236781609195402;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;27;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;27;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;27;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;27;1;0.5759026369168357;0.42044624746450304;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;27;7;0.23862068965517244;0.52;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;28;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;28;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;28;2;0.5834482758620689;0.38620689655172413;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;28;1;0.5760649087221096;0.42085192697768764;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;28;7;0.1988505747126437;0.5163218390804597;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;29;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;29;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;29;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;29;1;0.5762271805273834;0.4212576064908722;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;29;7;0.15908045977011495;0.5126436781609195;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;30;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;30;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;30;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;30;1;0.5763894523326573;0.4216632860040568;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;30;7;0.11931034482758623;0.5089655172413793;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;31;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;31;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;31;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;31;1;0.576551724137931;0.4220689655172414;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;31;8;0.06689655172413793;0.4827586206896552;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;32;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;32;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;32;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;32;1;0.5767139959432048;0.422474645030426;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;32;8;0.05379310344827586;0.4868965517241379;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;33;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;33;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;33;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;33;1;0.5768762677484787;0.4228803245436106;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;33;9;0.9462068965517242;0.49379310344827587;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;34;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;34;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;34;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;34;1;0.5770385395537525;0.4232860040567951;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;34;9;0.8987586206896552;0.49186206896551726;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;35;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;35;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;35;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;35;1;0.5772008113590263;0.4236916835699797;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;35;9;0.8513103448275863;0.48993103448275865;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;36;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;36;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;36;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;36;1;0.5773630831643002;0.4240973630831643;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;36;9;0.8038620689655173;0.488;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;37;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;37;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;37;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;37;1;0.577525354969574;0.4245030425963489;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;37;9;0.7564137931034483;0.4860689655172414;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;38;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;38;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;38;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;38;1;0.5776876267748479;0.42490872210953345;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;38;9;0.7089655172413794;0.48413793103448277;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;39;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;39;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;39;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;39;1;0.5778498985801217;0.42531440162271805;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;39;10;0.6482758620689655;0.4303448275862069;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;40;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;40;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;40;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;40;1;0.5780121703853955;0.42572008113590265;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;40;10;0.6448275862068965;0.42344827586206896;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;41;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;41;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;41;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;41;1;0.5781744421906694;0.42612576064908725;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;41;11;0.6075862068965517;0.41517241379310343;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;42;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;42;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;42;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;42;1;0.5783367139959432;0.4265314401622718;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;42;11;0.5996551724137931;0.42103448275862065;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;43;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;43;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;43;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;43;1;0.5784989858012171;0.4269371196754564;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;43;11;0.5917241379310345;0.42689655172413793;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;44;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;44;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;44;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;44;1;0.5786612576064909;0.427342799188641;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;44;11;0.583793103448276;0.4327586206896552;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;45;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;45;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;45;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;45;1;0.5788235294117647;0.4277484787018256;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;45;11;0.5758620689655173;0.4386206896551724;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;46;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;46;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;46;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;46;1;0.5789858012170386;0.4281541582150101;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;46;12;0.5482758620689655;0.45517241379310347;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;47;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;47;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;47;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;47;1;0.5791480730223124;0.4285598377281947;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;47;12;0.5186206896551724;0.5020689655172415;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;48;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;48;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;48;3;0.5020689655172413;0.5365517241379311;0.11;0.22;Person;False;0;0;0;0;0;Marcelo
1;48;1;0.5793103448275863;0.4289655172413793;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;48;1;0.5793103448275863;0.4289655172413793;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;48;12;0.4889655172413793;0.5489655172413793;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;49;4;0.37655172413793103;0.5737931034482758;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;49;4;0.37655172413793103;0.5737931034482758;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;49;4;0.37655172413793103;0.5737931034482758;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;49;1;0.5813793103448276;0.448;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;49;13;0.48482758620689653;0.5641379310344827;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;50;4;0.3792610837438424;0.5734975369458127;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;50;4;0.3792610837438424;0.5734975369458127;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;50;4;0.3792610837438424;0.5734975369458127;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;50;1;0.5834482758620689;0.4670344827586207;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;50;13;0.4570114942528736;0.56183908045977;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;51;4;0.3819704433497537;0.5732019704433498;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;51;4;0.3819704433497537;0.5732019704433498;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
