Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;42;2;0.6406896551724137;0.26;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;43;2;0.6455172413793103;0.263448275862069;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;44;2;0.541455938697318;0.30406130268199233;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;45;2;0.5419540229885058;0.30632183908045973;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;46;2;0.5424521072796935;0.3085823754789272;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;47;2;0.5429501915708813;0.31084291187739466;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;48;2;0.543448275862069;0.31310344827586206;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;49;3;0.3620689655172414;0.5131034482758621;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;50;3;0.3636105476673428;0.5131440162271805;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;51;3;0.3651521298174442;0.513184584178499;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;52;3;0.36669371196754563;0.5132251521298175;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;53;3;0.36823529411764705;0.5132657200811359;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;54;3;0.36977687626774847;0.5133062880324544;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;55;3;0.3713184584178499;0.5133468559837728;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;56;3;0.3728600405679513;0.5133874239350913;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;57;3;0.3744016227180527;0.5134279918864098;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;58;3;0.41517241379310343;0.5393103448275862;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;59;3;0.4220689655172414;0.5337931034482759;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;60;3;0.4289655172413793;0.5282758620689655;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;61;3;0.43586206896551727;0.5227586206896552;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;62;3;0.38210953346855986;0.513630831643002;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;63;3;0.3836511156186613;0.5136713995943205;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;64;3;0.3851926977687627;0.513711967545639;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;65;3;0.43310344827586206;0.5158620689655172;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;66;3;0.4317241379310345;0.5227586206896552;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;67;3;0.4303448275862069;0.5296551724137931;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;68;3;0.4289655172413793;0.5365517241379311;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;69;3;0.3929006085192698;0.5139148073022313;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;70;3;0.3944421906693712;0.5139553752535497;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;71;3;0.3959837728194726;0.5139959432048682;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;72;3;0.39752535496957403;0.5140365111561866;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;73;3;0.39906693711967545;0.5140770791075051;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;74;3;0.4006085192697769;0.5141176470588236;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;75;3;0.4021501014198783;0.514158215010142;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;76;3;0.40369168356997975;0.5141987829614605;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;77;3;0.40523326572008117;0.514239350912779;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;78;3;0.4067748478701826;0.5142799188640974;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;79;3;0.408316430020284;0.5143204868154159;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;80;3;0.4098580121703854;0.5143610547667343;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;81;3;0.41139959432048684;0.5144016227180528;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;82;3;0.41294117647058826;0.5144421906693712;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;83;3;0.4144827586206897;0.5144827586206897;0.11;0.22;Person;True;0;0;0;0;0;Israel
1;84;4;0.11655172413793104;0.5062068965517241;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;85;4;0.12071343638525565;0.5065398335315101;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;86;4;0.12487514863258026;0.5068727705112961;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;87;4;0.12903686087990487;0.5072057074910821;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;88;4;0.1331985731272295;0.507538644470868;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;89;4;0.1373602853745541;0.5078715814506539;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;90;4;0.14152199762187873;0.5082045184304399;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;91;4;0.14568370986920334;0.5085374554102259;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;92;4;0.14984542211652796;0.5088703923900119;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;93;4;0.15400713436385255;0.5092033293697978;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;94;4;0.15816884661117717;0.5095362663495838;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;95;4;0.16233055885850178;0.5098692033293698;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;96;4;0.1664922711058264;0.5102021403091558;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;97;4;0.17065398335315102;0.5105350772889418;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;98;4;0.17481569560047563;0.5108680142687277;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;99;4;0.17897740784780025;0.5112009512485136;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;100;4;0.18313912009512484;0.5115338882282996;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;101;4;0.18730083234244949;0.5118668252080856;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;102;4;0.19146254458977408;0.5121997621878716;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;103;4;0.1956242568370987;0.5125326991676575;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;104;4;0.1997859690844233;0.5128656361474435;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;105;4;0.20394768133174793;0.5131985731272295;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;106;4;0.20810939357907254;0.5135315101070155;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;107;4;0.21227110582639713;0.5138644470868015;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;108;4;0.21643281807372178;0.5141973840665874;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;109;4;0.22059453032104637;0.5145303210463733;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;110;4;0.224756242568371;0.5148632580261593;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;111;4;0.2289179548156956;0.5151961950059453;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;112;4;0.23307966706302022;0.5155291319857312;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;113;4;0.23724137931034484;0.5158620689655172;0.11;0.22;Vehicle;True;0;0;0;0;0;Israel
1;114;5;0.5110344827586207;0.56;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;115;5;0.5110344827586207;0.5601532567049808;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;116;5;0.5110344827586207;0.5603065134099617;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;117;5;0.5110344827586207;0.5604597701149425;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;118;5;0.5110344827586207;0.5606130268199234;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;119;5;0.5110344827586207;0.5607662835249042;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;120;5;0.5110344827586207;0.5609195402298851;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;121;5;0.5110344827586207;0.5610727969348659;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;122;5;0.5110344827586207;0.5612260536398468;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;123;5;0.5110344827586207;0.5613793103448276;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;124;6;0.4793103448275862;0.5572413793103448;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;125;6;0.45698275862068966;0.5362068965517242;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;126;6;0.4786206896551724;0.56;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;127;6;0.4910344827586207;0.5862068965517242;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;128;6;0.503448275862069;0.6124137931034482;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;129;6;0.47517241379310343;0.44275862068965516;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;130;6;0.3896551724137931;0.35310344827586204;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;131;6;0.32301724137931037;0.41;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;132;6;0.3006896551724138;0.3889655172413793;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;133;7;0.3020689655172414;0.44551724137931037;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;134;7;0.3042528735632184;0.4435249042145594;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;135;7;0.3064367816091954;0.4415325670498085;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;136;7;0.3086206896551724;0.4395402298850575;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;137;7;0.31080459770114943;0.43754789272030653;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;138;7;0.31298850574712644;0.4355555555555556;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;139;7;0.31517241379310346;0.43356321839080464;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;140;7;0.31735632183908047;0.43157088122605364;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;141;7;0.3195402298850575;0.4295785440613027;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;142;7;0.3217241379310345;0.42758620689655175;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;143;7;0.3239080459770115;0.4255938697318008;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;144;7;0.3260919540229885;0.42360153256704985;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;145;7;0.32827586206896553;0.42160919540229885;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;146;7;0.33045977011494254;0.4196168582375479;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;147;7;0.33264367816091955;0.41762452107279696;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;148;7;0.33482758620689657;0.415632183908046;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;149;7;0.3370114942528736;0.413639846743295;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;150;7;0.3391954022988506;0.41164750957854407;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
1;151;7;0.3413793103448276;0.4096551724137931;0.11;0.22;Accessory;True;0;0;0;0;0;Israel
2;0;1;0.4668965517241379;0.48;0.11;0.22;Person;True;11;0.36482758620689654;0.5213793103448275;0.11;0.22;Israel
2;12;2;0.5255172413793103;0.2317241379310345;0.11;0.22;Accessory;True;48;0.543448275862069;0.31310344827586206;0.11;0.22;Israel
2;49;3;0.3620689655172414;0.5131034482758621;0.11;0.22;Person;True;83;0.4144827586206897;0.5144827586206897;0.11;0.22;Israel
2;84;4;0.11655172413793104;0.5062068965517241;0.11;0.22;Vehicle;True;113;0.23724137931034484;0.5158620689655172;0.11;0.22;Israel
2;114;5;0.5110344827586207;0.56;0.11;0.22;Accessory;True;123;0.5110344827586207;0.5613793103448276;0.11;0.22;Israel
2;124;6;0.4793103448275862;0.5572413793103448;0.11;0.22;Accessory;True;132;0.3006896551724138;0.3889655172413793;0.11;0.22;Israel
2;133;7;0.3020689655172414;0.44551724137931037;0.11;0.22;Accessory;True;151;0.3413793103448276;0.4096551724137931;0.11;0.22;Israel
