Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;68;4;0.8753103448275862;0.3696551724137931;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;69;4;0.8788505747126437;0.3857471264367816;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;70;4;0.8823908045977011;0.4018390804597701;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;71;4;0.8859310344827587;0.4179310344827586;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;72;4;0.8894712643678161;0.43402298850574716;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;73;4;0.8930114942528735;0.45011494252873563;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;74;4;0.896551724137931;0.4662068965517241;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;75;5;0.3758620689655172;0.16551724137931034;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;76;5;0.3540229885057471;0.19137931034482758;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;77;5;0.33218390804597697;0.21724137931034482;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;78;5;0.31034482758620685;0.24310344827586206;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;79;5;0.2885057471264368;0.2689655172413793;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;80;5;0.26666666666666666;0.29482758620689653;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;81;5;0.24482758620689654;0.32068965517241377;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;82;5;0.22298850574712645;0.346551724137931;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;83;5;0.20114942528735633;0.37241379310344824;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;84;5;0.1793103448275862;0.3982758620689655;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;85;5;0.1574712643678161;0.4241379310344828;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;86;5;0.135632183908046;0.45;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;87;5;0.11379310344827587;0.47586206896551725;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;88;6;0.983448275862069;0.5158620689655172;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;89;6;0.9835862068965517;0.5161379310344827;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;90;6;0.9837241379310344;0.5164137931034483;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;91;6;0.9838620689655172;0.5166896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;92;6;0.984;0.5169655172413793;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;93;6;0.9841379310344828;0.5172413793103448;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;94;6;0.9842758620689656;0.5175172413793103;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;95;6;0.9844137931034482;0.5177931034482759;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;96;6;0.984551724137931;0.5180689655172414;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;97;6;0.9846896551724138;0.5183448275862068;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;98;6;0.9848275862068965;0.5186206896551724;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;99;6;0.9849655172413793;0.518896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;100;6;0.985103448275862;0.5191724137931034;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;101;6;0.9852413793103448;0.5194482758620689;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;102;6;0.9853793103448276;0.5197241379310344;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;103;6;0.9855172413793103;0.52;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;104;6;0.9856551724137931;0.5202758620689655;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;105;6;0.9857931034482759;0.5205517241379309;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;106;6;0.9859310344827585;0.5208275862068965;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;107;6;0.9860689655172413;0.5211034482758621;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;108;6;0.9862068965517241;0.5213793103448275;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;109;7;0.23241379310344829;0.5117241379310344;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;110;7;0.22077586206896552;0.5093103448275862;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;111;7;0.20913793103448275;0.506896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;112;7;0.1975;0.5044827586206896;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;113;7;0.18586206896551724;0.5020689655172413;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;114;7;0.17422413793103447;0.4996551724137931;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;115;7;0.16258620689655173;0.49724137931034484;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;116;7;0.15094827586206896;0.49482758620689654;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;117;7;0.1393103448275862;0.4924137931034483;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;118;8;0.4882758620689655;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;119;8;0.4882758620689655;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;120;8;0.4882758620689655;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;121;8;0.4882758620689655;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;122;8;0.4882758620689655;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;123;8;0.4882758620689655;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;124;8;0.4882758620689655;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;125;8;0.4882758620689655;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;126;8;0.4882758620689655;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;127;8;0.4882758620689655;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;128;8;0.4882758620689655;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;129;8;0.4882758620689655;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;130;8;0.4882758620689655;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;131;8;0.4882758620689655;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;132;8;0.4882758620689655;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;133;8;0.4882758620689655;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;134;8;0.4882758620689655;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;135;8;0.4882758620689655;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;136;8;0.4882758620689655;0.44;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;137;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;138;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;139;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;140;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;141;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;142;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;143;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;144;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;145;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;146;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;147;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;148;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;149;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;150;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;151;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;152;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;153;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;154;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;155;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;156;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;157;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;158;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;159;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;160;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;161;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;162;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;163;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;164;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;165;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;166;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;167;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;168;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;169;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;170;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;171;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;172;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;173;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;174;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;175;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;176;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;177;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;178;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;179;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;180;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;181;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;182;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;183;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;184;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;185;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;186;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;187;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;188;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;189;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;190;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;191;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;192;9;0.6420689655172414;0.43310344827586206;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;193;9;0.6426986506746627;0.43244377811094453;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;194;9;0.6433283358320839;0.43178410794602695;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;195;9;0.6439580209895053;0.4311244377811094;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;196;9;0.6445877061469265;0.4304647676161919;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;197;9;0.6452173913043479;0.4298050974512744;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;198;9;0.6458470764617691;0.4291454272863568;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;199;9;0.6464767616191904;0.42848575712143927;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;200;9;0.6471064467766117;0.42782608695652175;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;201;9;0.647736131934033;0.4271664167916042;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;202;9;0.6483658170914542;0.42650674662668664;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;203;9;0.6489955022488756;0.4258470764617691;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;204;9;0.6496251874062968;0.4251874062968516;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;205;9;0.6502548725637182;0.42452773613193406;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;206;9;0.6508845577211394;0.4238680659670165;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;207;9;0.6515142428785607;0.42320839580209896;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;208;9;0.652143928035982;0.42254872563718143;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;209;9;0.6527736131934033;0.4218890554722639;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;210;9;0.6534032983508246;0.4212293853073463;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;211;9;0.6540329835082459;0.4205697151424288;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;212;9;0.6546626686656671;0.4199100449775113;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;213;9;0.6552923538230885;0.41925037481259375;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;214;9;0.6559220389805097;0.41859070464767617;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;215;9;0.6565517241379311;0.41793103448275865;0.11;0.22;Architecture/buildings;False;0;0;0;0;0;Annotator6
1;216;10;0.004827586206896552;0.5075862068965518;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;217;10;0.005830721003134797;0.5070846394984326;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;218;10;0.0068338557993730415;0.5065830721003135;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;219;10;0.007836990595611285;0.5060815047021944;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;220;10;0.00884012539184953;0.5055799373040752;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;221;10;0.009843260188087774;0.5050783699059561;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;222;10;0.010846394984326019;0.504576802507837;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;223;10;0.011849529780564264;0.5040752351097179;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;224;10;0.012852664576802508;0.5035736677115987;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;225;10;0.013855799373040753;0.5030721003134797;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;226;10;0.014858934169278998;0.5025705329153606;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;227;10;0.015862068965517243;0.5020689655172415;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;228;10;0.016865203761755487;0.5015673981191223;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;229;10;0.017868338557993732;0.5010658307210032;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;230;10;0.018871473354231977;0.5005642633228841;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;231;10;0.01987460815047022;0.5000626959247649;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;232;10;0.020877742946708466;0.4995611285266458;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;233;10;0.02188087774294671;0.4990595611285267;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;234;10;0.022884012539184956;0.49855799373040754;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;235;10;0.0238871473354232;0.4980564263322884;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;236;10;0.024890282131661445;0.4975548589341693;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;237;10;0.02589341692789969;0.4970532915360502;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;238;10;0.026896551724137935;0.4965517241379311;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;239;10;0.02789968652037618;0.49605015673981195;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
1;240;10;0.028902821316614417;0.4955485893416928;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator6
