Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;90;9;0.36666666666666664;0.5232183908045978;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator3
1;91;9;0.3557088122605364;0.5308812260536399;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator3
1;92;9;0.3447509578544061;0.5385440613026821;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator3
1;93;9;0.33379310344827584;0.5462068965517242;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator3
1;94;10;0.4924137931034483;0.49517241379310345;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;95;10;0.497624521072797;0.49624521072796934;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;96;10;0.5028352490421456;0.49731800766283524;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;97;10;0.5080459770114942;0.4983908045977012;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;98;10;0.513256704980843;0.4994636015325671;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;99;10;0.5184674329501916;0.500536398467433;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;100;10;0.5236781609195402;0.5016091954022989;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;101;10;0.528888888888889;0.5026819923371648;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;102;10;0.5340996168582376;0.5037547892720307;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;103;10;0.5393103448275862;0.5048275862068966;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;104;11;0.5972413793103448;0.43448275862068964;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;105;11;0.6113793103448276;0.4300689655172414;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;106;11;0.6255172413793103;0.4256551724137931;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;107;11;0.6396551724137931;0.42124137931034483;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;108;11;0.6537931034482759;0.4168275862068965;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;109;11;0.6679310344827587;0.4124137931034483;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;110;11;0.6820689655172414;0.40800000000000003;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;111;11;0.6962068965517242;0.4035862068965517;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;112;11;0.710344827586207;0.3991724137931035;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;113;11;0.7244827586206897;0.39475862068965517;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;114;11;0.7386206896551725;0.3903448275862069;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;115;12;0.39379310344827584;0.38482758620689655;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;116;12;0.38394984326018805;0.3788087774294671;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;117;12;0.3741065830721003;0.3727899686520376;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;118;12;0.36426332288401253;0.3667711598746082;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;119;12;0.35442006269592474;0.3607523510971787;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;120;12;0.34457680250783695;0.35473354231974924;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;121;12;0.3347335423197492;0.34871473354231974;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;122;12;0.32489028213166143;0.3426959247648903;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;123;12;0.31504702194357365;0.3366771159874608;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;124;12;0.3052037617554859;0.33065830721003137;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;125;12;0.2953605015673981;0.32463949843260187;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;126;12;0.28551724137931034;0.31862068965517243;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;127;13;0.44689655172413795;0.44689655172413795;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;128;13;0.4504022988505747;0.44712643678160924;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;129;13;0.4539080459770115;0.4473563218390805;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;130;13;0.4574137931034483;0.4475862068965517;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;131;13;0.46091954022988507;0.447816091954023;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;132;13;0.4644252873563218;0.4480459770114943;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;133;13;0.46793103448275863;0.4482758620689655;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;134;13;0.47143678160919544;0.44850574712643676;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;135;13;0.4749425287356322;0.44873563218390805;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;136;13;0.47844827586206895;0.44896551724137934;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;137;13;0.48195402298850576;0.4491954022988506;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;138;13;0.48545977011494257;0.4494252873563218;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;139;13;0.4889655172413793;0.4496551724137931;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;140;14;0.5689655172413793;0.4579310344827586;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;141;14;0.5733542319749216;0.4579310344827586;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;142;14;0.5777429467084639;0.4579310344827586;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;143;14;0.5821316614420063;0.4579310344827586;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;144;14;0.5865203761755486;0.4579310344827586;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;145;14;0.5909090909090909;0.4579310344827586;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;146;14;0.5952978056426332;0.4579310344827586;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;147;14;0.5996865203761755;0.4579310344827586;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;148;14;0.6040752351097178;0.4579310344827586;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;149;14;0.6084639498432602;0.4579310344827586;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;150;14;0.6128526645768025;0.4579310344827586;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;151;14;0.6172413793103448;0.4579310344827586;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;152;15;0.48413793103448277;0.463448275862069;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;153;15;0.48413793103448277;0.4910344827586207;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;154;16;0.6262068965517241;0.46206896551724136;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;155;16;0.6427586206896552;0.4595862068965517;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;156;16;0.6593103448275862;0.4571034482758621;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;157;16;0.6758620689655173;0.4546206896551724;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;158;16;0.6924137931034483;0.45213793103448274;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;159;16;0.7089655172413794;0.4496551724137931;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;160;16;0.7089655172413794;0.4496551724137931;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;161;16;0.736551724137931;0.4413793103448276;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;162;17;0.463448275862069;0.4386206896551724;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;163;17;0.4589162561576355;0.4400985221674877;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;164;17;0.454384236453202;0.44157635467980294;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;165;17;0.4498522167487685;0.44305418719211825;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;166;17;0.445320197044335;0.4445320197044335;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;167;17;0.4407881773399015;0.44600985221674877;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;168;17;0.436256157635468;0.44748768472906403;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;169;17;0.4317241379310345;0.44896551724137934;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;170;17;0.427192118226601;0.4504433497536946;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;171;17;0.4226600985221675;0.45192118226600986;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;172;17;0.418128078817734;0.4533990147783251;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;173;17;0.4135960591133005;0.4548768472906404;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;174;17;0.40906403940886704;0.4563546798029557;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;175;17;0.40453201970443353;0.45783251231527095;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;176;17;0.4;0.4593103448275862;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;177;18;0.5751724137931035;0.34620689655172415;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;178;18;0.5767487684729065;0.34945812807881776;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;179;18;0.5783251231527093;0.3527093596059113;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;180;18;0.5799014778325123;0.35596059113300493;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;181;18;0.5814778325123153;0.35921182266009855;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;182;18;0.5830541871921182;0.36246305418719216;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;183;18;0.5846305418719212;0.3657142857142857;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;184;18;0.5862068965517242;0.3689655172413793;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;185;18;0.5877832512315271;0.37221674876847294;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;186;18;0.5893596059113301;0.3754679802955665;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;187;18;0.590935960591133;0.3787192118226601;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;188;18;0.592512315270936;0.3819704433497537;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;189;18;0.594088669950739;0.38522167487684733;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;190;18;0.5956650246305418;0.3884729064039409;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;191;18;0.5972413793103448;0.3917241379310345;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;192;19;0.5075862068965518;0.5103448275862069;0.08;0.13;Vehicle;True;0;0;0;0;0;Annotator3
1;193;19;0.5099204244031831;0.5089655172413793;0.08;0.13;Vehicle;True;0;0;0;0;0;Annotator3
1;194;19;0.5122546419098144;0.5075862068965518;0.08;0.13;Vehicle;True;0;0;0;0;0;Annotator3
1;195;19;0.5145888594164456;0.5062068965517241;0.08;0.13;Vehicle;True;0;0;0;0;0;Annotator3
1;196;19;0.5169230769230769;0.5048275862068966;0.08;0.13;Vehicle;True;0;0;0;0;0;Annotator3
1;197;19;0.5192572944297082;0.503448275862069;0.08;0.13;Vehicle;True;0;0;0;0;0;Annotator3
1;198;19;0.5215915119363396;0.5020689655172415;0.08;0.13;Vehicle;True;0;0;0;0;0;Annotator3
1;199;19;0.5239257294429708;0.5006896551724138;0.08;0.13;Vehicle;True;0;0;0;0;0;Annotator3
1;200;19;0.5262599469496021;0.49931034482758624;0.08;0.13;Vehicle;True;0;0;0;0;0;Annotator3
1;201;19;0.5285941644562334;0.49793103448275866;0.08;0.13;Vehicle;True;0;0;0;0;0;Annotator3
1;202;19;0.5309283819628647;0.496551724137931;0.08;0.13;Vehicle;True;0;0;0;0;0;Annotator3
1;203;19;0.533262599469496;0.49517241379310345;0.08;0.13;Vehicle;True;0;0;0;0;0;Annotator3
1;204;19;0.5355968169761273;0.49379310344827587;0.08;0.13;Vehicle;True;0;0;0;0;0;Annotator3
1;205;19;0.5379310344827586;0.4924137931034483;0.08;0.13;Vehicle;True;0;0;0;0;0;Annotator3
1;206;20;0.5386206896551724;0.4882758620689655;0.08;0.13;Vehicle;True;0;0;0;0;0;Annotator3
1;207;20;0.5475862068965517;0.48985221674876844;0.08428571428571428;0.14142857142857143;Vehicle;True;0;0;0;0;0;Annotator3
1;208;20;0.5565517241379311;0.49142857142857144;0.08857142857142858;0.15285714285714286;Vehicle;True;0;0;0;0;0;Annotator3
1;209;20;0.5655172413793104;0.4930049261083744;0.09285714285714286;0.16428571428571428;Vehicle;True;0;0;0;0;0;Annotator3
1;210;20;0.5744827586206896;0.4945812807881773;0.09714285714285714;0.1757142857142857;Vehicle;True;0;0;0;0;0;Annotator3
1;211;20;0.5834482758620689;0.49615763546798025;0.10142857142857142;0.18714285714285714;Vehicle;True;0;0;0;0;0;Annotator3
1;212;20;0.5924137931034483;0.49773399014778325;0.10571428571428572;0.19857142857142857;Vehicle;True;0;0;0;0;0;Annotator3
1;213;20;0.6013793103448276;0.4993103448275862;0.11;0.21;Vehicle;True;0;0;0;0;0;Annotator3
1;214;21;0.5413793103448276;0.4896551724137931;0.07;0.14;Vehicle;True;0;0;0;0;0;Annotator3
1;215;21;0.5469950738916256;0.49320197044334974;0.07571428571428572;0.14714285714285716;Vehicle;True;0;0;0;0;0;Annotator3
1;216;21;0.5526108374384237;0.4967487684729064;0.08142857142857143;0.1542857142857143;Vehicle;True;0;0;0;0;0;Annotator3
1;217;21;0.5582266009852217;0.5002955665024631;0.08714285714285715;0.16142857142857142;Vehicle;True;0;0;0;0;0;Annotator3
1;218;21;0.5638423645320196;0.5038423645320197;0.09285714285714286;0.16857142857142857;Vehicle;True;0;0;0;0;0;Annotator3
1;219;21;0.5694581280788177;0.5073891625615764;0.09857142857142857;0.1757142857142857;Vehicle;True;0;0;0;0;0;Annotator3
1;220;21;0.5750738916256157;0.510935960591133;0.10428571428571429;0.18285714285714286;Vehicle;True;0;0;0;0;0;Annotator3
1;221;21;0.5806896551724138;0.5144827586206897;0.11;0.19;Vehicle;True;0;0;0;0;0;Annotator3
1;222;22;0.5917241379310345;0.4924137931034483;0.11;0.19;Vehicle;True;0;0;0;0;0;Annotator3
1;223;22;0.6217241379310345;0.4848275862068966;0.11;0.1975;Vehicle;True;0;0;0;0;0;Annotator3
1;224;22;0.6517241379310346;0.4772413793103448;0.11;0.20500000000000002;Vehicle;True;0;0;0;0;0;Annotator3
1;225;22;0.6817241379310345;0.46965517241379307;0.11;0.2125;Vehicle;True;0;0;0;0;0;Annotator3
1;226;22;0.7117241379310345;0.46206896551724136;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator3
1;227;23;0.4317241379310345;0.29379310344827586;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;228;23;0.4266379310344828;0.2881034482758621;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;229;23;0.421551724137931;0.2824137931034483;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;230;23;0.4164655172413793;0.27672413793103445;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;231;23;0.41137931034482755;0.2710344827586207;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;232;23;0.40629310344827585;0.2653448275862069;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;233;23;0.40120689655172415;0.2596551724137931;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;234;23;0.3961206896551724;0.2539655172413793;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;235;23;0.3910344827586207;0.2482758620689655;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;236;24;0.3896551724137931;0.23586206896551723;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;237;24;0.3870344827586207;0.2766896551724138;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;238;24;0.38441379310344825;0.31751724137931037;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;239;24;0.3817931034482759;0.3583448275862069;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;240;24;0.37917241379310346;0.3991724137931034;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;241;24;0.37655172413793103;0.44;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;242;25;0.4889655172413793;0.47586206896551725;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;243;25;0.4894043887147336;0.4753605015673981;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;244;25;0.48984326018808777;0.474858934169279;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
