Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;19;2;0.5990517241379311;0.53;0.11;0.22;Person;True;0;0;0;0;0;5
1;20;2;0.6122413793103448;0.5317241379310345;0.11;0.22;Person;True;0;0;0;0;0;5
1;21;2;0.6254310344827586;0.5334482758620689;0.11;0.22;Person;True;0;0;0;0;0;5
1;22;2;0.6386206896551725;0.5351724137931034;0.11;0.22;Person;True;0;0;0;0;0;5
1;23;2;0.6518103448275863;0.536896551724138;0.11;0.22;Person;True;0;0;0;0;0;5
1;24;2;0.665;0.5386206896551724;0.11;0.22;Person;True;0;0;0;0;0;5
1;25;2;0.6781896551724138;0.5403448275862068;0.11;0.22;Person;True;0;0;0;0;0;5
1;26;2;0.6913793103448276;0.5420689655172414;0.11;0.22;Person;True;0;0;0;0;0;5
1;27;2;0.7045689655172414;0.5437931034482759;0.11;0.22;Person;True;0;0;0;0;0;5
1;28;2;0.7177586206896551;0.5455172413793103;0.11;0.22;Person;True;0;0;0;0;0;5
1;29;2;0.730948275862069;0.5472413793103448;0.11;0.22;Person;True;0;0;0;0;0;5
1;30;2;0.7441379310344828;0.5489655172413793;0.11;0.22;Person;True;0;0;0;0;0;5
1;31;3;0.736551724137931;0.5503448275862068;0.11;0.22;Person;True;0;0;0;0;0;5
1;32;3;0.7246896551724138;0.5420689655172414;0.11;0.22;Person;True;0;0;0;0;0;5
1;33;3;0.7128275862068966;0.5337931034482758;0.11;0.22;Person;True;0;0;0;0;0;5
1;34;3;0.7009655172413792;0.5255172413793103;0.11;0.22;Person;True;0;0;0;0;0;5
1;35;3;0.689103448275862;0.5172413793103448;0.11;0.22;Person;True;0;0;0;0;0;5
1;36;3;0.6772413793103448;0.5089655172413793;0.11;0.22;Person;True;0;0;0;0;0;5
1;37;4;0.6503448275862069;0.4882758620689655;0.11;0.22;Person;True;0;0;0;0;0;5
1;38;4;0.6131034482758622;0.49344827586206896;0.11;0.22;Person;True;0;0;0;0;0;5
1;39;4;0.5758620689655173;0.49862068965517237;0.11;0.22;Person;True;0;0;0;0;0;5
1;40;4;0.5386206896551724;0.5037931034482759;0.11;0.22;Person;True;0;0;0;0;0;5
1;41;4;0.5013793103448276;0.5089655172413793;0.11;0.22;Person;True;0;0;0;0;0;5
1;42;5;0.5013793103448276;0.5089655172413793;0.11;0.22;Person;True;0;0;0;0;0;5
1;43;5;0.4857931034482759;0.5122758620689655;0.11;0.22;Person;True;0;0;0;0;0;5
1;44;5;0.47020689655172415;0.5155862068965517;0.11;0.22;Person;True;0;0;0;0;0;5
1;45;5;0.45462068965517244;0.518896551724138;0.11;0.22;Person;True;0;0;0;0;0;5
1;46;5;0.43903448275862067;0.5222068965517241;0.11;0.22;Person;True;0;0;0;0;0;5
1;47;5;0.42344827586206896;0.5255172413793103;0.11;0.22;Person;True;0;0;0;0;0;5
1;48;6;0.5917241379310345;0.5544827586206896;0.11;0.22;Person;True;0;0;0;0;0;5
1;49;6;0.583448275862069;0.5491625615763547;0.11;0.22;Person;True;0;0;0;0;0;5
1;50;6;0.5751724137931035;0.5438423645320197;0.11;0.22;Person;True;0;0;0;0;0;5
1;51;6;0.566896551724138;0.5385221674876848;0.11;0.22;Person;True;0;0;0;0;0;5
1;52;6;0.5586206896551724;0.5332019704433497;0.11;0.22;Person;True;0;0;0;0;0;5
1;53;6;0.550344827586207;0.5278817733990148;0.11;0.22;Person;True;0;0;0;0;0;5
1;54;6;0.5420689655172415;0.5225615763546798;0.11;0.22;Person;True;0;0;0;0;0;5
1;55;6;0.5337931034482759;0.5172413793103449;0.11;0.22;Person;True;0;0;0;0;0;5
1;56;7;0.5131034482758621;0.5379310344827586;0.11;0.22;Person;True;0;0;0;0;0;5
1;57;7;0.4995755968169761;0.53973474801061;0.11;0.22;Person;True;0;0;0;0;0;5
1;58;7;0.4860477453580902;0.5415384615384615;0.11;0.22;Person;True;0;0;0;0;0;5
1;59;7;0.47251989389920424;0.543342175066313;0.11;0.22;Person;True;0;0;0;0;0;5
1;60;7;0.4589920424403183;0.5451458885941645;0.11;0.22;Person;True;0;0;0;0;0;5
1;61;7;0.44546419098143236;0.5469496021220159;0.11;0.22;Person;True;0;0;0;0;0;5
1;62;7;0.4319363395225464;0.5487533156498674;0.11;0.22;Person;True;0;0;0;0;0;5
1;63;7;0.4184084880636605;0.5505570291777188;0.11;0.22;Person;True;0;0;0;0;0;5
1;64;7;0.4048806366047745;0.5523607427055702;0.11;0.22;Person;True;0;0;0;0;0;5
1;65;7;0.39135278514588856;0.5541644562334217;0.11;0.22;Person;True;0;0;0;0;0;5
1;66;7;0.37782493368700265;0.5559681697612732;0.11;0.22;Person;True;0;0;0;0;0;5
1;67;7;0.3642970822281167;0.5577718832891246;0.11;0.22;Person;True;0;0;0;0;0;5
1;68;7;0.3507692307692307;0.5595755968169761;0.11;0.22;Person;True;0;0;0;0;0;5
1;69;7;0.3372413793103448;0.5613793103448276;0.11;0.22;Person;True;0;0;0;0;0;5
1;70;8;0.2924137931034483;0.5544827586206896;0.11;0.22;Person;True;0;0;0;0;0;5
1;71;8;0.29135632183908045;0.5508045977011494;0.11;0.22;Person;True;0;0;0;0;0;5
1;72;8;0.29029885057471266;0.5471264367816092;0.11;0.22;Person;True;0;0;0;0;0;5
1;73;8;0.2892413793103448;0.5434482758620689;0.11;0.22;Person;True;0;0;0;0;0;5
1;74;8;0.28818390804597704;0.5397701149425287;0.11;0.22;Person;True;0;0;0;0;0;5
1;75;8;0.2871264367816092;0.5360919540229885;0.11;0.22;Person;True;0;0;0;0;0;5
1;76;8;0.28606896551724137;0.5324137931034483;0.11;0.22;Person;True;0;0;0;0;0;5
1;77;8;0.2850114942528736;0.5287356321839081;0.11;0.22;Person;True;0;0;0;0;0;5
1;78;8;0.28395402298850575;0.5250574712643677;0.11;0.22;Person;True;0;0;0;0;0;5
1;79;8;0.28289655172413797;0.5213793103448275;0.11;0.22;Person;True;0;0;0;0;0;5
1;80;8;0.28183908045977013;0.5177011494252873;0.11;0.22;Person;True;0;0;0;0;0;5
1;81;8;0.2807816091954023;0.5140229885057471;0.11;0.22;Person;True;0;0;0;0;0;5
1;82;8;0.2797241379310345;0.5103448275862069;0.11;0.22;Person;True;0;0;0;0;0;5
1;83;8;0.2786666666666667;0.5066666666666666;0.11;0.22;Person;True;0;0;0;0;0;5
1;84;8;0.2776091954022989;0.5029885057471264;0.11;0.22;Person;True;0;0;0;0;0;5
1;85;8;0.27655172413793105;0.4993103448275862;0.11;0.22;Person;True;0;0;0;0;0;5
1;86;9;0.2896551724137931;0.5062068965517241;0.11;0.22;Person;True;0;0;0;0;0;5
1;87;9;0.29543103448275865;0.5087931034482759;0.11;0.22;Person;True;0;0;0;0;0;5
1;88;9;0.30120689655172417;0.5113793103448276;0.11;0.22;Person;True;0;0;0;0;0;5
1;89;9;0.3069827586206897;0.5139655172413793;0.11;0.22;Person;True;0;0;0;0;0;5
1;90;9;0.3127586206896552;0.516551724137931;0.11;0.22;Person;True;0;0;0;0;0;5
1;91;9;0.3185344827586207;0.5191379310344828;0.11;0.22;Person;True;0;0;0;0;0;5
1;92;9;0.3243103448275862;0.5217241379310344;0.11;0.22;Person;True;0;0;0;0;0;5
1;93;9;0.3300862068965517;0.5243103448275862;0.11;0.22;Person;True;0;0;0;0;0;5
1;94;9;0.33586206896551724;0.526896551724138;0.11;0.22;Person;True;0;0;0;0;0;5
1;95;10;0.34620689655172415;0.5337931034482759;0.11;0.22;Person;True;0;0;0;0;0;5
1;96;10;0.3593103448275862;0.5320689655172415;0.11;0.22;Person;True;0;0;0;0;0;5
1;97;10;0.3724137931034483;0.5303448275862069;0.11;0.22;Person;True;0;0;0;0;0;5
1;98;10;0.38551724137931037;0.5286206896551724;0.11;0.22;Person;True;0;0;0;0;0;5
1;99;10;0.3986206896551724;0.526896551724138;0.11;0.22;Person;True;0;0;0;0;0;5
1;100;10;0.41172413793103446;0.5251724137931035;0.11;0.22;Person;True;0;0;0;0;0;5
1;101;10;0.42482758620689653;0.523448275862069;0.11;0.22;Person;True;0;0;0;0;0;5
1;102;10;0.4379310344827586;0.5217241379310344;0.11;0.22;Person;True;0;0;0;0;0;5
1;103;10;0.4510344827586207;0.52;0.11;0.22;Person;True;0;0;0;0;0;5
1;104;11;0.4820689655172414;0.503448275862069;0.11;0.22;Person;True;0;0;0;0;0;5
1;105;11;0.512807881773399;0.5030541871921183;0.11;0.22;Person;True;0;0;0;0;0;5
1;106;11;0.5435467980295566;0.5026600985221675;0.11;0.22;Person;True;0;0;0;0;0;5
1;107;11;0.5742857142857143;0.5022660098522168;0.11;0.22;Person;True;0;0;0;0;0;5
1;108;11;0.6050246305418719;0.501871921182266;0.11;0.22;Person;True;0;0;0;0;0;5
1;109;11;0.6357635467980296;0.5014778325123153;0.11;0.22;Person;True;0;0;0;0;0;5
1;110;11;0.6665024630541871;0.5010837438423645;0.11;0.22;Person;True;0;0;0;0;0;5
1;111;11;0.6972413793103448;0.5006896551724138;0.11;0.22;Person;True;0;0;0;0;0;5
1;112;12;0.733103448275862;0.5572413793103448;0.11;0.22;Person;True;0;0;0;0;0;5
1;113;12;0.7166666666666667;0.5508045977011494;0.11;0.22;Person;True;0;0;0;0;0;5
1;114;12;0.7002298850574713;0.544367816091954;0.11;0.22;Person;True;0;0;0;0;0;5
1;115;12;0.6837931034482758;0.5379310344827586;0.11;0.22;Person;True;0;0;0;0;0;5
1;116;12;0.6673563218390804;0.5314942528735632;0.11;0.22;Person;True;0;0;0;0;0;5
1;117;12;0.6509195402298851;0.5250574712643677;0.11;0.22;Person;True;0;0;0;0;0;5
1;118;12;0.6344827586206897;0.5186206896551724;0.11;0.22;Person;True;0;0;0;0;0;5
1;119;13;0.6241379310344828;0.5365517241379311;0.11;0.22;Person;True;0;0;0;0;0;5
1;120;13;0.622884012539185;0.5373040752351097;0.11;0.22;Person;True;0;0;0;0;0;5
1;121;13;0.6216300940438871;0.5380564263322885;0.11;0.22;Person;True;0;0;0;0;0;5
1;122;13;0.6203761755485894;0.5388087774294671;0.11;0.22;Person;True;0;0;0;0;0;5
1;123;13;0.6191222570532916;0.5395611285266457;0.11;0.22;Person;True;0;0;0;0;0;5
1;124;13;0.6178683385579937;0.5403134796238245;0.11;0.22;Person;True;0;0;0;0;0;5
1;125;13;0.616614420062696;0.5410658307210031;0.11;0.22;Person;True;0;0;0;0;0;5
1;126;13;0.6153605015673981;0.5418181818181819;0.11;0.22;Person;True;0;0;0;0;0;5
1;127;13;0.6141065830721003;0.5425705329153605;0.11;0.22;Person;True;0;0;0;0;0;5
1;128;13;0.6128526645768025;0.5433228840125391;0.11;0.22;Person;True;0;0;0;0;0;5
1;129;13;0.6115987460815047;0.5440752351097179;0.11;0.22;Person;True;0;0;0;0;0;5
1;130;13;0.6103448275862069;0.5448275862068965;0.11;0.22;Person;True;0;0;0;0;0;5
1;131;14;0.6096551724137931;0.5420689655172414;0.11;0.22;Person;True;0;0;0;0;0;5
1;132;14;0.6049808429118774;0.5400766283524904;0.11;0.22;Person;True;0;0;0;0;0;5
1;133;14;0.6003065134099617;0.5380842911877395;0.11;0.22;Person;True;0;0;0;0;0;5
1;134;14;0.595632183908046;0.5360919540229885;0.11;0.22;Person;True;0;0;0;0;0;5
1;135;14;0.5909578544061302;0.5340996168582376;0.11;0.22;Person;True;0;0;0;0;0;5
1;136;14;0.5862835249042145;0.5321072796934866;0.11;0.22;Person;True;0;0;0;0;0;5
1;137;14;0.5816091954022988;0.5301149425287357;0.11;0.22;Person;True;0;0;0;0;0;5
1;138;14;0.5769348659003831;0.5281226053639847;0.11;0.22;Person;True;0;0;0;0;0;5
1;139;14;0.5722605363984674;0.5261302681992338;0.11;0.22;Person;True;0;0;0;0;0;5
1;140;14;0.5675862068965517;0.5241379310344828;0.11;0.22;Person;True;0;0;0;0;0;5
1;141;15;0.5779310344827586;0.526896551724138;0.11;0.22;Person;True;0;0;0;0;0;5
1;142;15;0.5760919540229885;0.5255829228243022;0.11;0.22;Person;True;0;0;0;0;0;5
1;143;15;0.5742528735632184;0.5242692939244664;0.11;0.22;Person;True;0;0;0;0;0;5
1;144;15;0.5724137931034483;0.5229556650246305;0.11;0.22;Person;True;0;0;0;0;0;5
1;145;15;0.5705747126436782;0.5216420361247948;0.11;0.22;Person;True;0;0;0;0;0;5
1;146;15;0.5687356321839081;0.520328407224959;0.11;0.22;Person;True;0;0;0;0;0;5
1;147;15;0.5668965517241379;0.5190147783251232;0.11;0.22;Person;True;0;0;0;0;0;5
1;148;15;0.5650574712643678;0.5177011494252873;0.11;0.22;Person;True;0;0;0;0;0;5
1;149;15;0.5632183908045977;0.5163875205254516;0.11;0.22;Person;True;0;0;0;0;0;5
1;150;15;0.5613793103448276;0.5150738916256158;0.11;0.22;Person;True;0;0;0;0;0;5
1;151;15;0.5595402298850575;0.51376026272578;0.11;0.22;Person;True;0;0;0;0;0;5
1;152;15;0.5577011494252874;0.5124466338259441;0.11;0.22;Person;True;0;0;0;0;0;5
1;153;15;0.5558620689655173;0.5111330049261084;0.11;0.22;Person;True;0;0;0;0;0;5
1;154;15;0.5540229885057472;0.5098193760262726;0.11;0.22;Person;True;0;0;0;0;0;5
1;155;15;0.5521839080459771;0.5085057471264368;0.11;0.22;Person;True;0;0;0;0;0;5
1;156;15;0.550344827586207;0.5071921182266009;0.11;0.22;Person;True;0;0;0;0;0;5
1;157;15;0.5485057471264367;0.5058784893267652;0.11;0.22;Person;True;0;0;0;0;0;5
1;158;15;0.5466666666666666;0.5045648604269294;0.11;0.22;Person;True;0;0;0;0;0;5
1;159;15;0.5448275862068965;0.5032512315270936;0.11;0.22;Person;True;0;0;0;0;0;5
1;160;15;0.5429885057471264;0.5019376026272577;0.11;0.22;Person;True;0;0;0;0;0;5
1;161;15;0.5411494252873563;0.500623973727422;0.11;0.22;Person;True;0;0;0;0;0;5
1;162;15;0.5393103448275862;0.4993103448275862;0.11;0.22;Person;True;0;0;0;0;0;5
1;163;16;0.5344827586206896;0.5075862068965518;0.11;0.22;Person;True;0;0;0;0;0;5
1;164;16;0.5457471264367816;0.512183908045977;0.11;0.22;Person;True;0;0;0;0;0;5
1;165;16;0.5570114942528736;0.5167816091954023;0.11;0.22;Person;True;0;0;0;0;0;5
1;166;16;0.5682758620689655;0.5213793103448275;0.11;0.22;Person;True;0;0;0;0;0;5
1;167;17;0.5751724137931035;0.5158620689655172;0.11;0.22;Person;True;0;0;0;0;0;5
1;168;17;0.5807427055702918;0.516604774535809;0.11;0.22;Person;True;0;0;0;0;0;5
1;169;17;0.5863129973474801;0.5173474801061008;0.11;0.22;Person;True;0;0;0;0;0;5
1;170;17;0.5918832891246685;0.5180901856763925;0.11;0.22;Person;True;0;0;0;0;0;5
1;171;17;0.5974535809018567;0.5188328912466843;0.11;0.22;Person;True;0;0;0;0;0;5
1;172;17;0.6030238726790451;0.5195755968169761;0.11;0.22;Person;True;0;0;0;0;0;5
1;173;17;0.6085941644562335;0.5203183023872678;0.11;0.22;Person;True;0;0;0;0;0;5
1;174;17;0.6141644562334218;0.5210610079575597;0.11;0.22;Person;True;0;0;0;0;0;5
1;175;17;0.6197347480106101;0.5218037135278515;0.11;0.22;Person;True;0;0;0;0;0;5
1;176;17;0.6253050397877985;0.5225464190981433;0.11;0.22;Person;True;0;0;0;0;0;5
1;177;17;0.6308753315649868;0.523289124668435;0.11;0.22;Person;True;0;0;0;0;0;5
1;178;17;0.6364456233421751;0.5240318302387268;0.11;0.22;Person;True;0;0;0;0;0;5
1;179;17;0.6420159151193634;0.5247745358090186;0.11;0.22;Person;True;0;0;0;0;0;5
1;180;17;0.6475862068965518;0.5255172413793103;0.11;0.22;Person;True;0;0;0;0;0;5
1;181;18;0.6710344827586207;0.5324137931034483;0.11;0.22;Person;True;0;0;0;0;0;5
1;182;18;0.6853291536050157;0.5287774294670846;0.11;0.22;Person;True;0;0;0;0;0;5
1;183;18;0.6996238244514106;0.525141065830721;0.11;0.22;Person;True;0;0;0;0;0;5
1;184;18;0.7139184952978056;0.5215047021943574;0.11;0.22;Person;True;0;0;0;0;0;5
1;185;18;0.7282131661442006;0.5178683385579937;0.11;0.22;Person;True;0;0;0;0;0;5
1;186;18;0.7425078369905956;0.5142319749216301;0.11;0.22;Person;True;0;0;0;0;0;5
1;187;18;0.7568025078369905;0.5105956112852664;0.11;0.22;Person;True;0;0;0;0;0;5
1;188;18;0.7710971786833856;0.5069592476489029;0.11;0.22;Person;True;0;0;0;0;0;5
1;189;18;0.7853918495297806;0.5033228840125392;0.11;0.22;Person;True;0;0;0;0;0;5
1;190;18;0.7996865203761756;0.49968652037617556;0.11;0.22;Person;True;0;0;0;0;0;5
1;191;18;0.8139811912225705;0.4960501567398119;0.11;0.22;Person;True;0;0;0;0;0;5
1;192;18;0.8282758620689655;0.4924137931034483;0.11;0.22;Person;True;0;0;0;0;0;5
1;193;19;0.8641379310344828;0.543448275862069;0.11;0.22;Person;True;0;0;0;0;0;5
1;194;19;0.8206896551724138;0.5365517241379311;0.11;0.22;Person;True;0;0;0;0;0;5
1;195;19;0.7772413793103449;0.5296551724137931;0.11;0.22;Person;True;0;0;0;0;0;5
1;196;19;0.7337931034482759;0.5227586206896552;0.11;0.22;Person;True;0;0;0;0;0;5
1;197;19;0.690344827586207;0.5158620689655172;0.11;0.22;Person;True;0;0;0;0;0;5
1;198;19;0.646896551724138;0.5089655172413793;0.11;0.22;Person;True;0;0;0;0;0;5
1;199;20;0.6406896551724138;0.5144827586206897;0.11;0.22;Person;True;0;0;0;0;0;5
1;200;20;0.6409549071618037;0.5164986737400531;0.11;0.22;Person;True;0;0;0;0;0;5
1;201;20;0.6412201591511937;0.5185145888594165;0.11;0.22;Person;True;0;0;0;0;0;5
1;202;20;0.6414854111405836;0.5205305039787799;0.11;0.22;Person;True;0;0;0;0;0;5
1;203;20;0.6417506631299735;0.5225464190981433;0.11;0.22;Person;True;0;0;0;0;0;5
1;204;20;0.6420159151193634;0.5245623342175066;0.11;0.22;Person;True;0;0;0;0;0;5
1;205;20;0.6422811671087534;0.52657824933687;0.11;0.22;Person;True;0;0;0;0;0;5
1;206;20;0.6425464190981433;0.5285941644562334;0.11;0.22;Person;True;0;0;0;0;0;5
1;207;20;0.6428116710875332;0.5306100795755968;0.11;0.22;Person;True;0;0;0;0;0;5
1;208;20;0.6430769230769231;0.5326259946949602;0.11;0.22;Person;True;0;0;0;0;0;5
1;209;20;0.6433421750663131;0.5346419098143236;0.11;0.22;Person;True;0;0;0;0;0;5
1;210;20;0.643607427055703;0.536657824933687;0.11;0.22;Person;True;0;0;0;0;0;5
1;211;20;0.6438726790450929;0.5386737400530504;0.11;0.22;Person;True;0;0;0;0;0;5
1;212;20;0.6441379310344828;0.5406896551724137;0.11;0.22;Person;True;0;0;0;0;0;5
1;213;21;0.6441379310344828;0.5213793103448275;0.11;0.22;Person;True;0;0;0;0;0;5
1;214;21;0.6262931034482759;0.5062068965517241;0.11;0.22;Person;True;0;0;0;0;0;5
1;215;21;0.6084482758620691;0.49103448275862066;0.11;0.22;Person;True;0;0;0;0;0;5
1;216;21;0.5906034482758621;0.4758620689655172;0.11;0.22;Person;True;0;0;0;0;0;5
1;217;21;0.5727586206896552;0.4606896551724138;0.11;0.22;Person;True;0;0;0;0;0;5
1;218;21;0.5549137931034483;0.44551724137931037;0.11;0.22;Person;True;0;0;0;0;0;5
1;219;21;0.5370689655172414;0.4303448275862069;0.11;0.22;Person;True;0;0;0;0;0;5
1;220;21;0.5192241379310345;0.41517241379310343;0.11;0.22;Person;True;0;0;0;0;0;5
1;221;21;0.5013793103448276;0.4;0.11;0.22;Person;True;0;0;0;0;0;5
1;222;22;0.4703448275862069;0.416551724137931;0.11;0.22;Person;True;0;0;0;0;0;5
1;223;22;0.44275862068965516;0.43103448275862066;0.11;0.22;Person;True;0;0;0;0;0;5
1;224;22;0.41517241379310343;0.4455172413793103;0.11;0.22;Person;True;0;0;0;0;0;5
1;225;22;0.3875862068965517;0.45999999999999996;0.11;0.22;Person;True;0;0;0;0;0;5
1;226;22;0.36;0.47448275862068967;0.11;0.22;Person;True;0;0;0;0;0;5
1;227;22;0.33241379310344826;0.4889655172413793;0.11;0.22;Person;True;0;0;0;0;0;5
1;228;22;0.30482758620689654;0.503448275862069;0.11;0.22;Person;True;0;0;0;0;0;5
1;229;23;0.3275862068965517;0.526896551724138;0.11;0.22;Person;True;0;0;0;0;0;5
1;230;23;0.33806896551724136;0.5264827586206897;0.11;0.22;Person;True;0;0;0;0;0;5
1;231;23;0.348551724137931;0.5260689655172414;0.11;0.22;Person;True;0;0;0;0;0;5
1;232;23;0.3590344827586207;0.5256551724137931;0.11;0.22;Person;True;0;0;0;0;0;5
1;233;23;0.36951724137931036;0.5252413793103449;0.11;0.22;Person;True;0;0;0;0;0;5
1;234;23;0.38;0.5248275862068965;0.11;0.22;Person;True;0;0;0;0;0;5
1;235;23;0.39048275862068965;0.5244137931034483;0.11;0.22;Person;True;0;0;0;0;0;5
1;236;23;0.4009655172413793;0.524;0.11;0.22;Person;True;0;0;0;0;0;5
1;237;23;0.411448275862069;0.5235862068965518;0.11;0.22;Person;True;0;0;0;0;0;5
1;238;23;0.42193103448275865;0.5231724137931034;0.11;0.22;Person;True;0;0;0;0;0;5
1;239;23;0.4324137931034483;0.5227586206896552;0.11;0.22;Person;True;0;0;0;0;0;5
1;240;24;0.4406896551724138;0.5282758620689655;0.11;0.22;Person;True;0;0;0;0;0;5
1;241;24;0.4580788177339902;0.5266009852216749;0.11;0.22;Person;True;0;0;0;0;0;5
1;242;24;0.47546798029556653;0.5249261083743842;0.11;0.22;Person;True;0;0;0;0;0;5
1;243;24;0.4928571428571429;0.5232512315270936;0.11;0.22;Person;True;0;0;0;0;0;5
1;244;24;0.5102463054187192;0.5215763546798029;0.11;0.22;Person;True;0;0;0;0;0;5
1;245;24;0.5276354679802956;0.5199014778325123;0.11;0.22;Person;True;0;0;0;0;0;5
1;246;24;0.5450246305418719;0.5182266009852217;0.11;0.22;Person;True;0;0;0;0;0;5
1;247;24;0.5624137931034483;0.516551724137931;0.11;0.22;Person;True;0;0;0;0;0;5
1;248;24;0.5798029556650246;0.5148768472906404;0.11;0.22;Person;True;0;0;0;0;0;5
1;249;24;0.597192118226601;0.5132019704433498;0.11;0.22;Person;True;0;0;0;0;0;5
1;250;24;0.6145812807881773;0.5115270935960592;0.11;0.22;Person;True;0;0;0;0;0;5
1;251;24;0.6319704433497537;0.5098522167487685;0.11;0.22;Person;True;0;0;0;0;0;5
1;252;24;0.64935960591133;0.5081773399014778;0.11;0.22;Person;True;0;0;0;0;0;5
1;253;24;0.6667487684729063;0.5065024630541872;0.11;0.22;Person;True;0;0;0;0;0;5
1;254;24;0.6841379310344827;0.5048275862068966;0.11;0.22;Person;True;0;0;0;0;0;5
1;255;25;0.636551724137931;0.5641379310344827;0.11;0.22;Person;True;0;0;0;0;0;5
1;256;25;0.6248275862068966;0.5651724137931035;0.11;0.22;Person;True;0;0;0;0;0;5
1;257;25;0.613103448275862;0.5662068965517241;0.11;0.22;Person;True;0;0;0;0;0;5
1;258;25;0.6013793103448276;0.5672413793103448;0.11;0.22;Person;True;0;0;0;0;0;5
1;259;25;0.5896551724137931;0.5682758620689655;0.11;0.22;Person;True;0;0;0;0;0;5
1;260;25;0.5779310344827586;0.5693103448275861;0.11;0.22;Person;True;0;0;0;0;0;5
1;261;25;0.5662068965517242;0.5703448275862069;0.11;0.22;Person;True;0;0;0;0;0;5
1;262;25;0.5544827586206896;0.5713793103448276;0.11;0.22;Person;True;0;0;0;0;0;5
1;263;25;0.5427586206896552;0.5724137931034482;0.11;0.22;Person;True;0;0;0;0;0;5
1;264;25;0.5310344827586208;0.5734482758620689;0.11;0.22;Person;True;0;0;0;0;0;5
1;265;25;0.5193103448275862;0.5744827586206896;0.11;0.22;Person;True;0;0;0;0;0;5
1;266;25;0.5075862068965518;0.5755172413793103;0.11;0.22;Person;True;0;0;0;0;0;5
1;267;25;0.49586206896551727;0.576551724137931;0.11;0.22;Person;True;0;0;0;0;0;5
1;268;26;0.48551724137931035;0.5737931034482758;0.11;0.22;Person;True;0;0;0;0;0;5
1;269;26;0.3967816091954023;0.5655172413793104;0.11;0.22;Person;True;0;0;0;0;0;5
1;270;26;0.3080459770114943;0.5572413793103448;0.11;0.22;Person;True;0;0;0;0;0;5
1;271;26;0.2193103448275862;0.5489655172413793;0.11;0.22;Person;True;0;0;0;0;0;5
1;272;27;0.21586206896551724;0.5462068965517242;0.11;0.22;Person;True;0;0;0;0;0;5
1;273;27;0.23808429118773947;0.5428352490421456;0.11;0.22;Person;True;0;0;0;0;0;5
1;274;27;0.2603065134099617;0.5394636015325671;0.11;0.22;Person;True;0;0;0;0;0;5
1;275;27;0.2825287356321839;0.5360919540229885;0.11;0.22;Person;True;0;0;0;0;0;5
1;276;27;0.30475095785440615;0.53272030651341;0.11;0.22;Person;True;0;0;0;0;0;5
1;277;27;0.32697318007662834;0.5293486590038314;0.11;0.22;Person;True;0;0;0;0;0;5
1;278;27;0.3491954022988506;0.5259770114942529;0.11;0.22;Person;True;0;0;0;0;0;5
1;279;27;0.3714176245210728;0.5226053639846743;0.11;0.22;Person;True;0;0;0;0;0;5
1;280;27;0.393639846743295;0.5192337164750958;0.11;0.22;Person;True;0;0;0;0;0;5
1;281;27;0.41586206896551725;0.5158620689655172;0.11;0.22;Person;True;0;0;0;0;0;5
1;282;28;0.45379310344827584;0.5379310344827586;0.11;0.22;Person;True;0;0;0;0;0;5
1;283;28;0.4741871921182266;0.5393103448275862;0.11;0.22;Person;True;0;0;0;0;0;5
