Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;60;11;0.2848275862068966;0.32689655172413795;0.05;0.08;Vegetation;True;0;0;0;0;0;Mylene
1;61;11;0.2859770114942529;0.32620689655172413;0.05333333333333334;0.08333333333333334;Vegetation;True;0;0;0;0;0;Mylene
1;62;11;0.2871264367816092;0.3255172413793104;0.05666666666666667;0.08666666666666667;Vegetation;True;0;0;0;0;0;Mylene
1;63;11;0.2882758620689655;0.32482758620689656;0.060000000000000005;0.09;Vegetation;True;0;0;0;0;0;Mylene
1;64;11;0.28942528735632184;0.32413793103448274;0.06333333333333334;0.09333333333333334;Vegetation;True;0;0;0;0;0;Mylene
1;65;11;0.2905747126436782;0.323448275862069;0.06666666666666668;0.09666666666666668;Vegetation;True;0;0;0;0;0;Mylene
1;66;11;0.29172413793103447;0.32275862068965516;0.07;0.1;Vegetation;True;0;0;0;0;0;Mylene
1;67;12;0.2944827586206897;0.3296551724137931;0.07;0.1;Vegetation;True;0;0;0;0;0;Mylene
1;68;12;0.2984827586206897;0.32468965517241377;0.07;0.1;Vegetation;True;0;0;0;0;0;Mylene
1;69;12;0.3024827586206897;0.3197241379310345;0.07;0.1;Vegetation;True;0;0;0;0;0;Mylene
1;70;12;0.30648275862068963;0.31475862068965516;0.07;0.1;Vegetation;True;0;0;0;0;0;Mylene
1;71;12;0.31048275862068964;0.3097931034482759;0.07;0.1;Vegetation;True;0;0;0;0;0;Mylene
1;72;12;0.31448275862068964;0.30482758620689654;0.07;0.1;Vegetation;True;0;0;0;0;0;Mylene
1;73;13;0.32275862068965516;0.30482758620689654;0.07;0.13;Vegetation;True;0;0;0;0;0;Mylene
1;74;13;0.33402298850574713;0.3098850574712644;0.07333333333333333;0.13;Vegetation;True;0;0;0;0;0;Mylene
1;75;13;0.34528735632183905;0.31494252873563217;0.07666666666666667;0.13;Vegetation;True;0;0;0;0;0;Mylene
1;76;13;0.356551724137931;0.32;0.08;0.13;Vegetation;True;0;0;0;0;0;Mylene
1;77;14;0.2620689655172414;0.3448275862068966;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;78;14;0.2602758620689655;0.34648275862068967;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;79;14;0.25848275862068965;0.34813793103448276;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;80;14;0.2566896551724138;0.34979310344827585;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;81;14;0.25489655172413794;0.35144827586206895;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;82;14;0.25310344827586206;0.35310344827586204;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;83;15;0.25448275862068964;0.3544827586206897;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;84;15;0.25282758620689655;0.35724137931034483;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;85;15;0.25117241379310346;0.36;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;86;15;0.24951724137931033;0.3627586206896552;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;87;15;0.24786206896551724;0.36551724137931035;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;88;15;0.24620689655172415;0.3682758620689655;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;89;16;0.2503448275862069;0.3696551724137931;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;90;16;0.24934865900383144;0.36996168582375477;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;91;16;0.24835249042145596;0.37026819923371646;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;92;16;0.24735632183908046;0.37057471264367814;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;93;16;0.246360153256705;0.3708812260536398;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;94;16;0.24536398467432952;0.37118773946360156;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;95;16;0.24436781609195404;0.37149425287356325;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;96;16;0.24337164750957854;0.37180076628352493;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;97;16;0.24237547892720307;0.3721072796934866;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;98;16;0.2413793103448276;0.3724137931034483;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;99;17;0.2393103448275862;0.3696551724137931;0.03;0.06;Vehicle;True;0;0;0;0;0;Mylene
1;100;17;0.24;0.3708374384236453;0.032857142857142856;0.06285714285714286;Vehicle;True;0;0;0;0;0;Mylene
1;101;17;0.24068965517241378;0.3720197044334975;0.03571428571428571;0.06571428571428571;Vehicle;True;0;0;0;0;0;Mylene
1;102;17;0.24137931034482757;0.37320197044334974;0.038571428571428576;0.06857142857142857;Vehicle;True;0;0;0;0;0;Mylene
1;103;17;0.24206896551724139;0.37438423645320196;0.041428571428571426;0.07142857142857142;Vehicle;True;0;0;0;0;0;Mylene
1;104;17;0.24275862068965517;0.3755665024630542;0.04428571428571429;0.07428571428571429;Vehicle;True;0;0;0;0;0;Mylene
1;105;17;0.24344827586206896;0.3767487684729064;0.047142857142857146;0.07714285714285715;Vehicle;True;0;0;0;0;0;Mylene
1;106;17;0.24413793103448275;0.3779310344827586;0.05;0.08;Vehicle;True;0;0;0;0;0;Mylene
1;107;18;0.7303448275862069;0.6386206896551724;0.05;0.08;Vegetation;True;0;0;0;0;0;Mylene
1;108;18;0.7311330049261083;0.6378325123152709;0.05;0.08;Vegetation;True;0;0;0;0;0;Mylene
1;109;18;0.7319211822660099;0.6370443349753694;0.05;0.08;Vegetation;True;0;0;0;0;0;Mylene
1;110;18;0.7327093596059113;0.636256157635468;0.05;0.08;Vegetation;True;0;0;0;0;0;Mylene
1;111;18;0.7334975369458128;0.6354679802955665;0.05;0.08;Vegetation;True;0;0;0;0;0;Mylene
1;112;18;0.7342857142857142;0.6346798029556651;0.05;0.08;Vegetation;True;0;0;0;0;0;Mylene
1;113;18;0.7350738916256158;0.6338916256157635;0.05;0.08;Vegetation;True;0;0;0;0;0;Mylene
1;114;18;0.7358620689655172;0.6331034482758621;0.05;0.08;Vegetation;True;0;0;0;0;0;Mylene
1;115;19;0.2503448275862069;0.3903448275862069;0.05;0.09;Vehicle;True;0;0;0;0;0;Mylene
1;116;19;0.2532758620689655;0.39011494252873563;0.051666666666666666;0.09166666666666666;Vehicle;True;0;0;0;0;0;Mylene
1;117;19;0.25620689655172413;0.3898850574712644;0.05333333333333334;0.09333333333333332;Vehicle;True;0;0;0;0;0;Mylene
1;118;19;0.2591379310344828;0.3896551724137931;0.05500000000000001;0.095;Vehicle;True;0;0;0;0;0;Mylene
1;119;19;0.2620689655172414;0.38942528735632187;0.05666666666666667;0.09666666666666666;Vehicle;True;0;0;0;0;0;Mylene
1;120;19;0.265;0.3891954022988506;0.058333333333333334;0.09833333333333333;Vehicle;True;0;0;0;0;0;Mylene
1;121;19;0.2679310344827586;0.3889655172413793;0.060000000000000005;0.1;Vehicle;True;0;0;0;0;0;Mylene
1;122;19;0.27086206896551723;0.38873563218390805;0.061666666666666675;0.10166666666666667;Vehicle;True;0;0;0;0;0;Mylene
1;123;19;0.27379310344827584;0.38850574712643676;0.06333333333333334;0.10333333333333333;Vehicle;True;0;0;0;0;0;Mylene
1;124;19;0.27672413793103445;0.3882758620689655;0.065;0.105;Vehicle;True;0;0;0;0;0;Mylene
1;125;19;0.2796551724137931;0.38804597701149424;0.06666666666666668;0.10666666666666666;Vehicle;True;0;0;0;0;0;Mylene
1;126;19;0.28258620689655173;0.387816091954023;0.06833333333333334;0.10833333333333334;Vehicle;True;0;0;0;0;0;Mylene
1;127;19;0.28551724137931034;0.3875862068965517;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;128;20;0.2848275862068966;0.3917241379310345;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;129;20;0.28153256704980845;0.3938697318007663;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;130;20;0.2782375478927203;0.3960153256704981;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;131;20;0.2749425287356322;0.3981609195402299;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;132;20;0.27164750957854406;0.4003065134099617;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;133;20;0.268352490421456;0.4024521072796935;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;134;20;0.26505747126436785;0.4045977011494253;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;135;20;0.2617624521072797;0.4067432950191571;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;136;20;0.2584674329501916;0.4088888888888889;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;137;20;0.25517241379310346;0.4110344827586207;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;138;21;0.2482758620689655;0.44;0.08;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;139;21;0.24689655172413794;0.442911877394636;0.08;0.11333333333333334;Vehicle;True;0;0;0;0;0;Mylene
1;140;21;0.24551724137931033;0.44582375478927205;0.08;0.11666666666666667;Vehicle;True;0;0;0;0;0;Mylene
1;141;21;0.24413793103448275;0.44873563218390805;0.08;0.12000000000000001;Vehicle;True;0;0;0;0;0;Mylene
1;142;21;0.24275862068965517;0.45164750957854405;0.08;0.12333333333333334;Vehicle;True;0;0;0;0;0;Mylene
1;143;21;0.24137931034482757;0.4545593869731801;0.08;0.12666666666666668;Vehicle;True;0;0;0;0;0;Mylene
1;144;21;0.24;0.4574712643678161;0.08;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;145;21;0.2386206896551724;0.4603831417624521;0.08;0.13333333333333336;Vehicle;True;0;0;0;0;0;Mylene
1;146;21;0.2372413793103448;0.46329501915708815;0.08;0.1366666666666667;Vehicle;True;0;0;0;0;0;Mylene
1;147;21;0.23586206896551723;0.46620689655172415;0.08;0.14;Vehicle;True;0;0;0;0;0;Mylene
1;148;22;0.23448275862068965;0.4689655172413793;0.08;0.14;Vehicle;True;0;0;0;0;0;Mylene
1;149;22;0.23724137931034484;0.4625862068965517;0.0775;0.13875;Vehicle;True;0;0;0;0;0;Mylene
1;150;22;0.24;0.45620689655172414;0.075;0.1375;Vehicle;True;0;0;0;0;0;Mylene
1;151;22;0.24275862068965517;0.44982758620689656;0.0725;0.13625;Vehicle;True;0;0;0;0;0;Mylene
1;152;22;0.24551724137931036;0.443448275862069;0.07;0.135;Vehicle;True;0;0;0;0;0;Mylene
1;153;22;0.2482758620689655;0.4370689655172414;0.0675;0.13375;Vehicle;True;0;0;0;0;0;Mylene
1;154;22;0.25103448275862067;0.4306896551724138;0.065;0.1325;Vehicle;True;0;0;0;0;0;Mylene
1;155;22;0.2537931034482759;0.4243103448275862;0.0625;0.13125;Vehicle;True;0;0;0;0;0;Mylene
1;156;22;0.25655172413793104;0.41793103448275865;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;157;23;0.25655172413793104;0.416551724137931;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;158;23;0.2603831417624521;0.4121072796934866;0.06;0.12777777777777777;Vehicle;True;0;0;0;0;0;Mylene
1;159;23;0.2642145593869732;0.4076628352490421;0.06;0.12555555555555556;Vehicle;True;0;0;0;0;0;Mylene
1;160;23;0.26804597701149424;0.4032183908045977;0.06;0.12333333333333334;Vehicle;True;0;0;0;0;0;Mylene
1;161;23;0.27187739463601535;0.39877394636015323;0.06;0.12111111111111111;Vehicle;True;0;0;0;0;0;Mylene
1;162;23;0.2757088122605364;0.3943295019157088;0.06;0.11888888888888889;Vehicle;True;0;0;0;0;0;Mylene
1;163;23;0.2795402298850575;0.38988505747126434;0.06;0.11666666666666667;Vehicle;True;0;0;0;0;0;Mylene
1;164;23;0.28337164750957855;0.3854406130268199;0.06;0.11444444444444445;Vehicle;True;0;0;0;0;0;Mylene
1;165;23;0.28720306513409966;0.3809961685823755;0.06;0.11222222222222222;Vehicle;True;0;0;0;0;0;Mylene
1;166;23;0.2910344827586207;0.37655172413793103;0.06;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;167;24;0.2979310344827586;0.3903448275862069;0.06;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;168;24;0.2996781609195402;0.3951264367816092;0.06;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;169;24;0.3014252873563218;0.3999080459770115;0.06;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;170;24;0.30317241379310345;0.4046896551724138;0.06;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;171;24;0.30491954022988504;0.4094712643678161;0.06;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;172;24;0.30666666666666664;0.4142528735632184;0.06;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;173;24;0.30841379310344824;0.4190344827586207;0.06;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;174;24;0.31016091954022984;0.423816091954023;0.06;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;175;24;0.3119080459770115;0.4285977011494253;0.06;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;176;24;0.3136551724137931;0.4333793103448276;0.06;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;177;24;0.3154022988505747;0.4381609195402299;0.06;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;178;24;0.3171494252873563;0.44294252873563217;0.06;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;179;24;0.3188965517241379;0.4477241379310345;0.06;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;180;24;0.32064367816091954;0.45250574712643676;0.06;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;181;24;0.32239080459770114;0.45728735632183903;0.06;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;182;24;0.32413793103448274;0.46206896551724136;0.06;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;183;25;0.3275862068965517;0.4772413793103448;0.06;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;184;25;0.32979310344827584;0.48358620689655174;0.06;0.114;Vehicle;True;0;0;0;0;0;Mylene
1;185;25;0.33199999999999996;0.4899310344827586;0.06;0.11800000000000001;Vehicle;True;0;0;0;0;0;Mylene
1;186;25;0.33420689655172414;0.4962758620689655;0.06;0.122;Vehicle;True;0;0;0;0;0;Mylene
1;187;25;0.33641379310344827;0.5026206896551724;0.06;0.126;Vehicle;True;0;0;0;0;0;Mylene
1;188;25;0.3386206896551724;0.5089655172413793;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;189;26;0.3372413793103448;0.5158620689655172;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;190;26;0.33988505747126435;0.5211494252873563;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;191;26;0.3425287356321839;0.5264367816091954;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;192;26;0.3451724137931034;0.5317241379310345;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;193;26;0.34781609195402297;0.5370114942528735;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;194;26;0.3504597701149425;0.5422988505747126;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;195;26;0.35310344827586204;0.5475862068965517;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;196;27;0.3593103448275862;0.5641379310344827;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;197;27;0.3641379310344828;0.5651724137931035;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;198;27;0.3689655172413793;0.5662068965517242;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;199;27;0.3737931034482759;0.5672413793103448;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;200;27;0.3786206896551724;0.5682758620689655;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;201;28;0.37724137931034485;0.5737931034482758;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;202;28;0.38232758620689655;0.5739655172413793;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;203;28;0.3874137931034483;0.5741379310344827;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;204;28;0.3925;0.5743103448275861;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;205;28;0.3975862068965518;0.5744827586206896;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;206;28;0.4026724137931035;0.5746551724137932;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;207;28;0.4077586206896552;0.5748275862068966;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;208;28;0.41284482758620694;0.575;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;209;28;0.41793103448275865;0.5751724137931035;0.06;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;210;29;0.4241379310344828;0.5793103448275863;0.07;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;211;29;0.42640394088669953;0.5777339901477833;0.07;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;212;29;0.4286699507389163;0.5761576354679804;0.07;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;213;29;0.43093596059113304;0.5745812807881774;0.07;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;214;29;0.43320197044334974;0.5730049261083744;0.07;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;215;29;0.4354679802955665;0.5714285714285714;0.07;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;216;29;0.43773399014778325;0.5698522167487685;0.07;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;217;29;0.44;0.5682758620689655;0.07;0.13;Vehicle;True;0;0;0;0;0;Mylene
1;218;30;0.41172413793103446;0.33241379310344826;0.08;0.17;Vegetation;True;0;0;0;0;0;Mylene
1;219;30;0.43632183908045974;0.3448275862068965;0.09;0.18666666666666668;Vegetation;True;0;0;0;0;0;Mylene
1;220;30;0.46091954022988507;0.35724137931034483;0.1;0.20333333333333334;Vegetation;True;0;0;0;0;0;Mylene
1;221;30;0.48551724137931035;0.3696551724137931;0.11;0.22;Vegetation;True;0;0;0;0;0;Mylene
1;222;31;0.5137931034482759;0.4;0.11;0.22;Vegetation;True;0;0;0;0;0;Mylene
1;223;31;0.5437931034482759;0.44068965517241376;0.11;0.22;Vegetation;True;0;0;0;0;0;Mylene
1;224;31;0.5737931034482758;0.48137931034482756;0.11;0.22;Vegetation;True;0;0;0;0;0;Mylene
1;225;32;0.4124137931034483;0.5351724137931034;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;226;32;0.40954022988505745;0.5282758620689655;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;227;32;0.4066666666666667;0.5213793103448275;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;228;32;0.4037931034482759;0.5144827586206897;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;229;32;0.4009195402298851;0.5075862068965518;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;230;32;0.39804597701149425;0.5006896551724138;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;231;32;0.39517241379310347;0.49379310344827587;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;232;33;0.3875862068965517;0.5006896551724138;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;233;33;0.38275862068965516;0.498128078817734;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;234;33;0.3779310344827586;0.4955665024630542;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;235;33;0.37310344827586206;0.49300492610837443;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;236;33;0.3682758620689655;0.4904433497536946;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;237;33;0.36344827586206896;0.4878817733990148;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;238;33;0.3586206896551724;0.485320197044335;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;239;33;0.35379310344827586;0.4827586206896552;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;240;34;0.35172413793103446;0.4786206896551724;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;241;34;0.34310344827586203;0.47379310344827585;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;242;34;0.33448275862068966;0.4689655172413793;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;243;34;0.3258620689655172;0.46413793103448275;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;244;34;0.3172413793103448;0.4593103448275862;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
1;245;34;0.3086206896551724;0.45448275862068965;0.07;0.11;Vehicle;True;0;0;0;0;0;Mylene
