Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;13;2;0.1813793103448276;0.5172413793103449;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;14;1;0.0406257136332496;0.5379036309659739;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;14;3;0.18482758620689654;0.5227586206896552;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;15;1;0.04062114638045215;0.5378031514044302;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;15;3;0.14551724137931032;0.4882758620689655;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;16;1;0.04061657912765471;0.5377026718428866;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;16;3;0.10620689655172413;0.45379310344827584;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;17;1;0.04061201187485727;0.5376021922813428;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;17;4;0.05724137931034483;0.5131034482758621;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;18;1;0.04060744462205983;0.5375017127197991;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;18;4;0.05655172413793103;0.512551724137931;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;19;1;0.04060287736926239;0.5374012331582553;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;19;4;0.05586206896551724;0.512;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;20;1;0.04059831011646494;0.5373007535967116;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;20;4;0.05517241379310345;0.511448275862069;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;21;1;0.0405937428636675;0.5372002740351679;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;21;4;0.05448275862068966;0.510896551724138;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;22;1;0.04058917561087006;0.5370997944736241;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;22;4;0.05379310344827586;0.5103448275862069;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;23;1;0.040584608358072614;0.5369993149120804;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;23;5;0.05379310344827586;0.5103448275862069;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;24;1;0.040580041105275175;0.5368988353505366;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;24;5;0.05379310344827586;0.4868965517241379;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;25;1;0.040575473852477735;0.5367983557889929;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;25;6;0.05379310344827586;0.5241379310344828;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;26;1;0.04057090659968029;0.5366978762274492;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;26;6;0.05379310344827586;0.5172413793103449;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;27;1;0.04056633934688285;0.5365973966659054;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;27;6;0.05379310344827586;0.5103448275862069;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;28;1;0.0405617720940854;0.5364969171043618;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;28;6;0.05379310344827586;0.503448275862069;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;29;1;0.04055720484128796;0.536396437542818;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;29;6;0.05379310344827586;0.4965517241379311;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;30;1;0.04055263758849052;0.5362959579812743;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;30;6;0.05379310344827586;0.48965517241379314;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;31;1;0.040548070335693076;0.5361954784197306;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;31;6;0.05379310344827586;0.4827586206896552;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;32;1;0.040543503082895636;0.5360949988581868;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;32;6;0.05379310344827586;0.47586206896551725;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;33;1;0.0405389358300982;0.5359945192966431;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;33;7;0.05655172413793103;0.5062068965517241;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;34;1;0.04053436857730075;0.5358940397350993;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;34;7;0.0564367816091954;0.5058045977011494;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;35;1;0.04052980132450331;0.5357935601735556;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;35;7;0.05632183908045977;0.5054022988505747;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;36;1;0.040525234071705864;0.5356930806120119;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;36;7;0.05620689655172414;0.505;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;37;1;0.040520666818908424;0.5355926010504681;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;37;7;0.056091954022988506;0.5045977011494253;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;38;1;0.040516099566110984;0.5354921214889244;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;38;7;0.055977011494252875;0.5041954022988505;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;39;1;0.04051153231331354;0.5353916419273808;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;39;7;0.055862068965517236;0.5037931034482759;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;40;1;0.0405069650605161;0.535291162365837;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;40;7;0.055747126436781605;0.5033908045977011;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;41;1;0.04050239780771866;0.5351906828042933;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;41;7;0.05563218390804597;0.5029885057471264;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;42;1;0.04049783055492121;0.5350902032427495;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;42;7;0.05551724137931034;0.5025862068965518;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;43;1;0.04049326330212377;0.5349897236812058;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;43;7;0.05540229885057471;0.502183908045977;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;44;1;0.040488696049326325;0.5348892441196621;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;44;7;0.05528735632183908;0.5017816091954023;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;45;1;0.040484128796528886;0.5347887645581183;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;45;7;0.05517241379310345;0.5013793103448276;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;46;1;0.040479561543731446;0.5346882849965746;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;46;7;0.055057471264367816;0.5009770114942529;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;47;1;0.040474994290934;0.5345878054350308;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;47;7;0.054942528735632185;0.5005747126436781;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;48;1;0.04047042703813656;0.5344873258734871;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;48;7;0.05482758620689655;0.5001724137931034;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;49;1;0.04046585978533912;0.5343868463119434;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;49;7;0.05471264367816092;0.4997701149425287;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;50;1;0.04046129253254167;0.5342863667503996;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;50;7;0.05459770114942529;0.499367816091954;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;51;1;0.040456725279744234;0.534185887188856;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;51;7;0.05448275862068966;0.4989655172413793;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;52;1;0.04045215802694679;0.5340854076273122;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;52;7;0.05436781609195402;0.4985632183908046;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;53;1;0.04044759077414935;0.5339849280657685;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;53;7;0.05425287356321839;0.4981609195402299;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;54;1;0.04044302352135191;0.5338844485042248;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;54;7;0.05413793103448276;0.49775862068965515;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;55;1;0.04043845626855446;0.533783968942681;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;55;7;0.054022988505747126;0.49735632183908046;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;56;1;0.04043388901575702;0.5336834893811373;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;56;7;0.053908045977011494;0.4969540229885057;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;57;1;0.040429321762959575;0.5335830098195935;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;57;7;0.05379310344827586;0.496551724137931;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;58;1;0.040424754510162135;0.5334825302580498;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;58;8;0.05379310344827586;0.5144827586206897;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;59;1;0.040420187257364695;0.5333820506965061;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;59;8;0.056091954022988506;0.5025287356321839;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;60;1;0.04041562000456725;0.5332815711349623;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;60;8;0.05839080459770115;0.4905747126436782;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;61;1;0.04041105275176981;0.5331810915734186;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;61;8;0.060689655172413794;0.4786206896551724;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;62;1;0.04040648549897237;0.5330806120118748;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;62;9;0.11862068965517242;0.4772413793103448;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;63;1;0.04040191824617492;0.5329801324503312;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;63;9;0.15418719211822662;0.48354679802955663;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;64;1;0.04039735099337748;0.5328796528887875;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;64;9;0.1897536945812808;0.48985221674876844;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;65;1;0.040392783740580036;0.5327791733272437;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;65;9;0.22532019704433498;0.49615763546798025;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;66;1;0.0403882164877826;0.5326786937657;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;66;9;0.2608866995073892;0.5024630541871921;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;67;1;0.04038364923498516;0.5325782142041562;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;67;9;0.2964532019704434;0.5087684729064039;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;68;1;0.04037908198218771;0.5324777346426125;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;68;9;0.3320197044334976;0.5150738916256157;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;69;1;0.04037451472939027;0.5323772550810688;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;69;9;0.36758620689655175;0.5213793103448275;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;70;1;0.04036994747659283;0.532276775519525;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;70;10;0.3682758620689655;0.5296551724137931;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;71;1;0.040365380223795384;0.5321762959579813;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;71;10;0.3786206896551724;0.5302681992337165;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;72;1;0.040360812970997945;0.5320758163964375;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;72;10;0.3889655172413793;0.5308812260536399;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;73;1;0.0403562457182005;0.5319753368348938;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;73;10;0.3993103448275862;0.5314942528735632;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;74;1;0.04035167846540306;0.5318748572733502;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;74;10;0.4096551724137931;0.5321072796934866;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;75;1;0.04034711121260562;0.5317743777118064;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;75;10;0.42;0.53272030651341;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;76;1;0.04034254395980817;0.5316738981502627;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;76;10;0.4303448275862069;0.5333333333333333;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;77;1;0.04033797670701073;0.5315734185887189;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;77;10;0.44068965517241376;0.5339463601532567;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;78;1;0.04033340945421329;0.5314729390271752;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;78;10;0.4510344827586207;0.5345593869731801;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;79;1;0.040328842201415846;0.5313724594656315;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;79;10;0.4613793103448276;0.5351724137931034;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;80;1;0.040324274948618406;0.5312719799040877;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;80;11;0.5393103448275862;0.5613793103448276;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;81;1;0.04031970769582096;0.531171500342544;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;81;11;0.5397931034482759;0.5653793103448276;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;82;1;0.04031514044302352;0.5310710207810002;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;82;11;0.5402758620689655;0.5693793103448276;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;83;1;0.04031057319022608;0.5309705412194565;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;83;11;0.5407586206896552;0.5733793103448276;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;84;1;0.040306005937428634;0.5308700616579128;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;84;11;0.5412413793103448;0.5773793103448276;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;85;1;0.040301438684631194;0.530769582096369;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;85;11;0.5417241379310345;0.5813793103448276;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;86;1;0.040296871431833754;0.5306691025348254;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;86;11;0.5422068965517242;0.5853793103448276;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;87;1;0.04029230417903631;0.5305686229732816;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;87;11;0.5426896551724137;0.5893793103448276;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;88;1;0.04028773692623887;0.5304681434117379;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;88;11;0.5431724137931034;0.5933793103448276;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;89;1;0.04028316967344142;0.5303676638501942;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;89;11;0.543655172413793;0.5973793103448276;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;90;1;0.04027860242064398;0.5302671842886504;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;90;11;0.5441379310344827;0.6013793103448276;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;91;1;0.04027403516784654;0.5301667047271067;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;91;12;0.5420689655172414;0.6193103448275862;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;92;1;0.040269467915049095;0.5300662251655629;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;92;12;0.5422167487684729;0.6219704433497537;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;93;1;0.040264900662251656;0.5299657456040192;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;93;12;0.5423645320197045;0.6246305418719211;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;94;1;0.040260333409454216;0.5298652660424755;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;94;12;0.5425123152709359;0.6272906403940887;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;95;1;0.04025576615665677;0.5297647864809317;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;95;12;0.5426600985221675;0.6299507389162562;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;96;1;0.04025119890385933;0.529664306919388;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;96;12;0.542807881773399;0.6326108374384236;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;97;1;0.04024663165106188;0.5295638273578442;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;97;12;0.5429556650246306;0.6352709359605911;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;98;1;0.04024206439826444;0.5294633477963006;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;98;12;0.5431034482758621;0.6379310344827587;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;99;1;0.040237497145467004;0.5293628682347569;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;99;12;0.5432512315270935;0.6405911330049261;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;100;1;0.04023292989266956;0.5292623886732131;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;100;12;0.5433990147783251;0.6432512315270936;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;101;1;0.04022836263987212;0.5291619091116694;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;101;12;0.5435467980295566;0.645911330049261;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;102;1;0.04022379538707467;0.5290614295501256;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;102;12;0.5436945812807882;0.6485714285714286;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;103;1;0.04021922813427723;0.5289609499885819;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;103;12;0.5438423645320196;0.6512315270935961;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;104;1;0.04021466088147979;0.5288604704270382;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;104;12;0.5439901477832512;0.6538916256157635;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;105;1;0.040210093628682345;0.5287599908654944;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;105;12;0.5441379310344827;0.6565517241379311;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;106;1;0.040205526375884905;0.5286595113039507;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;106;13;0.5489655172413793;0.6413793103448275;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;107;1;0.040200959123087465;0.5285590317424069;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;107;13;0.5482758620689655;0.6505747126436782;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;108;1;0.04019639187029002;0.5284585521808632;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;108;13;0.5475862068965518;0.6597701149425287;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;109;1;0.04019182461749258;0.5283580726193196;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;109;13;0.546896551724138;0.6689655172413793;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;110;1;0.04018725736469513;0.5282575930577758;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;110;14;0.5889655172413794;0.6413793103448275;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;111;1;0.04018269011189769;0.5281571134962321;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;111;14;0.6086896551724138;0.6270344827586206;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;112;1;0.04017812285910025;0.5280566339346884;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;112;14;0.6284137931034482;0.6126896551724138;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;113;1;0.040173555606302806;0.5279561543731446;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;113;14;0.6481379310344828;0.5983448275862069;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;114;1;0.04016898835350537;0.5278556748116009;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;114;14;0.6678620689655173;0.5840000000000001;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;115;1;0.04016442110070793;0.5277551952500571;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;115;14;0.6875862068965517;0.5696551724137932;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;116;1;0.04015985384791048;0.5276547156885134;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;116;15;0.6979310344827586;0.5406896551724137;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;117;1;0.04015528659511304;0.5275542361269697;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;117;15;0.7208620689655172;0.5282758620689655;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;118;1;0.040150719342315594;0.5274537565654259;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;118;15;0.7437931034482759;0.5158620689655172;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;119;1;0.040146152089518154;0.5273532770038822;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;119;15;0.7667241379310346;0.503448275862069;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;120;1;0.040141584836720715;0.5272527974423384;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;120;15;0.7896551724137931;0.4910344827586207;0.11;0.22;Outdoor;True;0;0;0;0;0;Marcelo
1;121;1;0.04013701758392327;0.5271523178807948;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;121;16;0.8110344827586207;0.4979310344827586;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Marcelo
1;122;1;0.04013245033112583;0.5270518383192511;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;122;16;0.8135423197492163;0.49705329153605016;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Marcelo
1;123;1;0.04012788307832839;0.5269513587577073;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;123;16;0.8160501567398118;0.49617554858934165;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Marcelo
1;124;1;0.04012331582553094;0.5268508791961636;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;124;16;0.8185579937304075;0.4952978056426332;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Marcelo
1;125;1;0.0401187485727335;0.5267503996346198;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;125;16;0.8210658307210031;0.49442006269592476;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Marcelo
1;126;1;0.040114181319936056;0.5266499200730761;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;126;16;0.8235736677115988;0.4935423197492163;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Marcelo
1;127;1;0.040109614067138616;0.5265494405115324;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;127;16;0.8260815047021943;0.4926645768025078;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Marcelo
1;128;1;0.040105046814341176;0.5264489609499886;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;128;16;0.82858934169279;0.49178683385579935;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Marcelo
