Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;92;10;0.3816091954022988;0.3935632183908046;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;93;10;0.37808429118773945;0.3901915708812261;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;94;10;0.37455938697318003;0.3868199233716475;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;95;10;0.37103448275862067;0.383448275862069;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;96;11;0.5572413793103448;0.39448275862068966;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;97;11;0.5816091954022988;0.39622988505747125;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;98;11;0.6059770114942529;0.39797701149425285;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;99;11;0.6303448275862069;0.3997241379310345;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;100;11;0.654712643678161;0.4014712643678161;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;101;11;0.6790804597701149;0.4032183908045977;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;102;11;0.7034482758620689;0.4049655172413793;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;103;11;0.727816091954023;0.4067126436781609;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;104;11;0.752183908045977;0.40845977011494256;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;105;11;0.776551724137931;0.41020689655172415;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;106;11;0.8009195402298851;0.41195402298850575;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;107;11;0.825287356321839;0.41370114942528735;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;108;11;0.8496551724137931;0.41544827586206895;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;109;11;0.8740229885057471;0.4171954022988506;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;110;11;0.8983908045977012;0.4189425287356322;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;111;11;0.9227586206896552;0.4206896551724138;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;112;12;0.9262068965517242;0.5420689655172414;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;113;12;0.9374137931034483;0.5475862068965517;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;114;12;0.9486206896551724;0.5531034482758621;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;115;12;0.9598275862068966;0.5586206896551724;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;116;12;0.9710344827586207;0.5641379310344827;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;117;13;0.036551724137931035;0.5558620689655173;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;118;13;0.04013793103448276;0.5568275862068965;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;119;13;0.04372413793103448;0.5577931034482759;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;120;13;0.04731034482758621;0.5587586206896552;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;121;13;0.050896551724137935;0.5597241379310345;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;122;13;0.05448275862068966;0.5606896551724139;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;123;13;0.05806896551724138;0.5616551724137931;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;124;13;0.061655172413793105;0.5626206896551724;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;125;13;0.06524137931034484;0.5635862068965517;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;126;13;0.06882758620689655;0.5645517241379311;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;127;13;0.07241379310344828;0.5655172413793104;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;128;14;0.7648275862068965;0.5448275862068965;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;129;14;0.7723645320197043;0.5446305418719212;0.10928571428571429;0.21857142857142858;Animal;True;0;0;0;0;0;Annotator3
1;130;14;0.7799014778325123;0.5444334975369458;0.10857142857142857;0.21714285714285714;Animal;True;0;0;0;0;0;Annotator3
1;131;14;0.7874384236453201;0.5442364532019704;0.10785714285714286;0.21571428571428572;Animal;True;0;0;0;0;0;Annotator3
1;132;14;0.7949753694581281;0.5440394088669951;0.10714285714285715;0.2142857142857143;Animal;True;0;0;0;0;0;Annotator3
1;133;14;0.8025123152709359;0.5438423645320197;0.10642857142857143;0.21285714285714286;Animal;True;0;0;0;0;0;Annotator3
1;134;14;0.8100492610837439;0.5436453201970444;0.10571428571428572;0.21142857142857144;Animal;True;0;0;0;0;0;Annotator3
1;135;14;0.8175862068965517;0.5434482758620689;0.10500000000000001;0.21000000000000002;Animal;True;0;0;0;0;0;Annotator3
1;136;14;0.8251231527093595;0.5432512315270935;0.10428571428571429;0.20857142857142857;Animal;True;0;0;0;0;0;Annotator3
1;137;14;0.8326600985221675;0.5430541871921182;0.10357142857142858;0.20714285714285716;Animal;True;0;0;0;0;0;Annotator3
1;138;14;0.8401970443349753;0.5428571428571428;0.10285714285714286;0.2057142857142857;Animal;True;0;0;0;0;0;Annotator3
1;139;14;0.8477339901477833;0.5426600985221675;0.10214285714285715;0.2042857142857143;Animal;True;0;0;0;0;0;Annotator3
1;140;14;0.8552709359605911;0.5424630541871921;0.10142857142857144;0.20285714285714287;Animal;True;0;0;0;0;0;Annotator3
1;141;14;0.8628078817733991;0.5422660098522167;0.10071428571428571;0.20142857142857143;Animal;True;0;0;0;0;0;Annotator3
1;142;14;0.8703448275862069;0.5420689655172414;0.1;0.2;Animal;True;0;0;0;0;0;Annotator3
1;143;15;0.13655172413793104;0.5393103448275862;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;144;15;0.13358090185676394;0.5412201591511936;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;145;15;0.1306100795755968;0.5431299734748011;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;146;15;0.1276392572944297;0.5450397877984084;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;147;15;0.12466843501326261;0.5469496021220159;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;148;15;0.12169761273209549;0.5488594164456233;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;149;15;0.11872679045092839;0.5507692307692308;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;150;15;0.11575596816976128;0.5526790450928382;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;151;15;0.11278514588859417;0.5545888594164456;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;152;15;0.10981432360742706;0.556498673740053;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;153;15;0.10684350132625996;0.5584084880636605;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;154;15;0.10387267904509284;0.5603183023872679;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;155;15;0.10090185676392574;0.5622281167108754;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;156;15;0.09793103448275862;0.5641379310344827;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;157;16;0.25724137931034485;0.2772413793103448;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;158;16;0.2340689655172414;0.2849655172413793;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;159;16;0.21089655172413796;0.2926896551724138;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;160;16;0.18772413793103448;0.30041379310344823;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;161;16;0.16455172413793104;0.3081379310344827;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;162;16;0.1413793103448276;0.3158620689655172;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;163;17;0.33655172413793105;0.32275862068965516;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;164;17;0.3141379310344828;0.3220689655172414;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;165;17;0.29172413793103447;0.3213793103448276;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;166;17;0.2693103448275862;0.32068965517241377;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;167;17;0.24689655172413794;0.32;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;168;17;0.22448275862068967;0.31931034482758625;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;169;17;0.20206896551724138;0.31862068965517243;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;170;17;0.17965517241379308;0.3179310344827586;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;171;17;0.15724137931034482;0.31724137931034485;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;172;18;0.5751724137931035;0.39448275862068966;0.1;0.14;Person;True;0;0;0;0;0;Annotator3
1;173;18;0.6016748768472907;0.39655172413793105;0.1;0.14;Person;True;0;0;0;0;0;Annotator3
1;174;18;0.6281773399014778;0.3986206896551724;0.1;0.14;Person;True;0;0;0;0;0;Annotator3
1;175;18;0.6546798029556651;0.4006896551724138;0.1;0.14;Person;True;0;0;0;0;0;Annotator3
1;176;18;0.6811822660098522;0.4027586206896552;0.1;0.14;Person;True;0;0;0;0;0;Annotator3
1;177;18;0.7076847290640395;0.4048275862068966;0.1;0.14;Person;True;0;0;0;0;0;Annotator3
1;178;18;0.7341871921182266;0.4068965517241379;0.1;0.14;Person;True;0;0;0;0;0;Annotator3
1;179;18;0.7606896551724138;0.4089655172413793;0.1;0.14;Person;True;0;0;0;0;0;Annotator3
1;180;18;0.7871921182266011;0.4110344827586207;0.1;0.14;Person;True;0;0;0;0;0;Annotator3
1;181;18;0.8136945812807882;0.41310344827586204;0.1;0.14;Person;True;0;0;0;0;0;Annotator3
1;182;18;0.8401970443349753;0.41517241379310343;0.1;0.14;Person;True;0;0;0;0;0;Annotator3
1;183;18;0.8666995073891626;0.41724137931034483;0.1;0.14;Person;True;0;0;0;0;0;Annotator3
1;184;18;0.8932019704433498;0.4193103448275862;0.1;0.14;Person;True;0;0;0;0;0;Annotator3
1;185;18;0.919704433497537;0.42137931034482756;0.1;0.14;Person;True;0;0;0;0;0;Annotator3
1;186;18;0.9462068965517242;0.42344827586206896;0.1;0.14;Person;True;0;0;0;0;0;Annotator3
1;187;19;0.34;0.5393103448275862;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;188;19;0.3696551724137931;0.52;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;189;19;0.3993103448275862;0.5006896551724138;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;190;20;0.36137931034482756;0.4496551724137931;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;191;20;0.3703940886699507;0.45270935960591135;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;192;20;0.37940886699507387;0.45576354679802955;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;193;20;0.388423645320197;0.4588177339901478;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;194;20;0.39743842364532017;0.461871921182266;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;195;20;0.4064532019704433;0.46492610837438425;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;196;20;0.4154679802955665;0.46798029556650245;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;197;20;0.4244827586206896;0.4710344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;198;20;0.43349753694581283;0.47408866995073895;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;199;20;0.44251231527093593;0.47714285714285715;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;200;20;0.45152709359605914;0.4801970443349754;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;201;20;0.4605418719211823;0.4832512315270936;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;202;20;0.46955665024630544;0.48630541871921185;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;203;20;0.4785714285714286;0.48935960591133004;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;204;20;0.48758620689655174;0.4924137931034483;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;205;21;0.22344827586206897;0.5062068965517241;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;206;21;0.1977586206896552;0.5044827586206897;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;207;21;0.17206896551724138;0.5027586206896552;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;208;21;0.1463793103448276;0.5010344827586206;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;209;21;0.1206896551724138;0.4993103448275862;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;210;22;0.3275862068965517;0.5006896551724138;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;211;22;0.2936551724137931;0.5048275862068966;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;212;22;0.25972413793103444;0.5089655172413793;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;213;22;0.22579310344827586;0.5131034482758621;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;214;22;0.19186206896551722;0.5172413793103448;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;215;22;0.15793103448275858;0.5213793103448275;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;216;23;0.4903448275862069;0.5365517241379311;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;217;23;0.4910344827586207;0.5158620689655172;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;218;23;0.4917241379310345;0.49517241379310345;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;219;23;0.4924137931034483;0.47448275862068967;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;220;23;0.49310344827586206;0.4537931034482759;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;221;23;0.49379310344827587;0.4331034482758621;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;222;23;0.49448275862068963;0.4124137931034483;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;223;23;0.49517241379310345;0.3917241379310345;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;224;24;0.3393103448275862;0.5365517241379311;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;225;24;0.31663793103448273;0.5389655172413793;0.1075;0.2125;Animal;True;0;0;0;0;0;Annotator3
1;226;24;0.2939655172413793;0.5413793103448277;0.105;0.20500000000000002;Animal;True;0;0;0;0;0;Annotator3
1;227;24;0.27129310344827584;0.5437931034482759;0.1025;0.1975;Animal;True;0;0;0;0;0;Annotator3
1;228;24;0.24862068965517242;0.5462068965517242;0.1;0.19;Animal;True;0;0;0;0;0;Annotator3
1;229;24;0.22594827586206895;0.5486206896551724;0.0975;0.1825;Animal;True;0;0;0;0;0;Annotator3
1;230;24;0.2032758620689655;0.5510344827586207;0.095;0.175;Animal;True;0;0;0;0;0;Annotator3
1;231;24;0.18060344827586206;0.553448275862069;0.0925;0.1675;Animal;True;0;0;0;0;0;Annotator3
1;232;24;0.1579310344827586;0.5558620689655173;0.09;0.16;Animal;True;0;0;0;0;0;Annotator3
1;233;25;0.48413793103448277;0.43310344827586206;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;234;25;0.48191570881226053;0.43494252873563216;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;235;25;0.4796934865900383;0.43678160919540227;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;236;25;0.4774712643678161;0.4386206896551724;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;237;25;0.4752490421455939;0.44045977011494253;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;238;25;0.47302681992337164;0.44229885057471263;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;239;25;0.4708045977011494;0.44413793103448274;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;240;25;0.4685823754789272;0.4459770114942529;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;241;25;0.466360153256705;0.447816091954023;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;242;25;0.46413793103448275;0.4496551724137931;0.11;0.22;Animal;True;0;0;0;0;0;Annotator3
1;243;26;0.41586206896551725;0.3586206896551724;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;244;26;0.41003134796238244;0.35134796238244514;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;245;26;0.40420062695924763;0.3440752351097179;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;246;26;0.3983699059561129;0.33680250783699056;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;247;26;0.39253918495297807;0.3295297805642633;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
