Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;143;13;0.18285714285714286;0.5044334975369458;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;144;13;0.1864039408866995;0.5026600985221675;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;145;13;0.18995073891625616;0.5008866995073892;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;146;13;0.19349753694581281;0.4991133004926108;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;147;13;0.19704433497536947;0.4973399014778325;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;148;13;0.20059113300492612;0.49556650246305417;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;149;13;0.20413793103448277;0.49379310344827587;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;150;13;0.22244031830238728;0.5262068965517241;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;151;13;0.22429708222811673;0.5255172413793103;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;152;13;0.22615384615384615;0.5248275862068965;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;153;13;0.2280106100795756;0.5241379310344828;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;154;13;0.22986737400530505;0.523448275862069;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;155;13;0.2317241379310345;0.5227586206896552;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;156;14;0.2524137931034483;0.5296551724137931;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;157;14;0.2645659928656362;0.532128418549346;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;158;14;0.27671819262782404;0.5346016646848989;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;159;14;0.28887039239001194;0.5370749108204519;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;160;14;0.3010225921521998;0.5395481569560048;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;161;14;0.3131747919143877;0.5420214030915577;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;162;14;0.3253269916765755;0.5444946492271105;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;163;14;0.3374791914387634;0.5469678953626635;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;164;14;0.34963139120095127;0.5494411414982164;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;165;14;0.36178359096313917;0.5519143876337693;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;166;14;0.373935790725327;0.5543876337693222;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;167;14;0.3860879904875149;0.5568608799048752;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;168;14;0.3982401902497028;0.5593341260404281;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;169;14;0.41039239001189065;0.561807372175981;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;170;14;0.4225445897740785;0.5642806183115339;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;171;14;0.4346967895362664;0.5667538644470869;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;172;14;0.4468489892984543;0.5692271105826398;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;173;14;0.45900118906064213;0.5717003567181926;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;174;14;0.47115338882283;0.5741736028537455;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;175;14;0.4833055885850179;0.5766468489892985;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;176;14;0.4954577883472058;0.5791200951248514;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;177;14;0.5076099881093936;0.5815933412604043;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;178;14;0.5197621878715815;0.5840665873959572;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;179;14;0.5319143876337693;0.5865398335315102;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;180;14;0.5440665873959573;0.5890130796670631;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;181;14;0.5562187871581451;0.591486325802616;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;182;14;0.568370986920333;0.5939595719381688;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;183;14;0.5805231866825209;0.5964328180737217;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;184;14;0.5926753864447087;0.5989060642092747;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;185;14;0.6048275862068966;0.6013793103448276;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator3
1;186;15;0.6186206896551724;0.6013793103448276;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;187;15;0.6241379310344827;0.6041042893187553;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;188;15;0.6296551724137931;0.6068292682926829;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;189;15;0.6351724137931034;0.6095542472666107;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;190;15;0.6406896551724137;0.6122792262405383;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;191;15;0.6462068965517241;0.615004205214466;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;192;15;0.6517241379310345;0.6177291841883936;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;193;15;0.6572413793103448;0.6204541631623213;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;194;15;0.6627586206896552;0.6231791421362489;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;195;15;0.6682758620689655;0.6259041211101767;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;196;15;0.6737931034482758;0.6286291000841043;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;197;15;0.6793103448275861;0.631354079058032;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;198;15;0.6848275862068965;0.6340790580319596;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;199;15;0.6903448275862069;0.6368040370058873;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;200;15;0.6958620689655173;0.6395290159798149;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;201;15;0.7013793103448276;0.6422539949537427;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;202;15;0.7068965517241379;0.6449789739276703;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;203;15;0.7124137931034482;0.647703952901598;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;204;15;0.7179310344827586;0.6504289318755256;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;205;15;0.723448275862069;0.6531539108494533;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;206;15;0.7289655172413793;0.6558788898233809;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;207;15;0.7344827586206897;0.6586038687973087;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;208;15;0.74;0.6613288477712364;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;209;15;0.7455172413793103;0.664053826745164;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;210;15;0.7510344827586207;0.6667788057190916;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;211;15;0.756551724137931;0.6695037846930193;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;212;15;0.7620689655172413;0.6722287636669471;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;213;15;0.7675862068965518;0.6749537426408747;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;214;15;0.7731034482758621;0.6776787216148024;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;215;15;0.7786206896551724;0.68040370058873;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;216;15;0.7841379310344827;0.6831286795626577;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;217;15;0.7896551724137931;0.6858536585365853;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;218;15;0.7951724137931034;0.688578637510513;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;219;15;0.8006896551724139;0.6913036164844407;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;220;15;0.8062068965517242;0.6940285954583684;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;221;15;0.8117241379310345;0.696753574432296;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;222;15;0.8172413793103448;0.6994785534062237;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;223;15;0.8227586206896552;0.7022035323801513;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;224;15;0.8282758620689655;0.7049285113540791;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;225;15;0.833793103448276;0.7076534903280067;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;226;15;0.8393103448275863;0.7103784693019344;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;227;15;0.8448275862068966;0.713103448275862;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;228;16;0.8455172413793104;0.6882758620689655;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;229;16;0.8493793103448276;0.6954482758620689;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;230;16;0.8532413793103448;0.7026206896551724;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;231;16;0.8571034482758622;0.7097931034482758;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;232;16;0.8609655172413794;0.7169655172413794;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;233;16;0.8648275862068966;0.7241379310344828;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;234;16;0.8686896551724138;0.7313103448275862;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;235;16;0.872551724137931;0.7384827586206897;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;236;16;0.8764137931034484;0.7456551724137931;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;237;16;0.8802758620689656;0.7528275862068966;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;238;16;0.8841379310344828;0.76;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;239;17;0.8855172413793103;0.766896551724138;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;240;17;0.8825705329153605;0.7616300940438872;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;241;17;0.8796238244514106;0.7563636363636363;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;242;17;0.8766771159874608;0.7510971786833857;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;243;17;0.8737304075235109;0.7458307210031349;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;244;17;0.8707836990595611;0.740564263322884;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
1;245;17;0.8678369905956113;0.7352978056426333;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator3
