Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;28;3;0.368183908045977;0.680367816091954;0.02266666666666667;0.04533333333333334;Person;True;0;0;0;0;0;Annotator1
1;29;3;0.36602298850574716;0.6890114942528736;0.025333333333333333;0.050666666666666665;Person;True;0;0;0;0;0;Annotator1
1;30;3;0.36386206896551726;0.697655172413793;0.027999999999999997;0.055999999999999994;Person;True;0;0;0;0;0;Annotator1
1;31;3;0.36170114942528736;0.7062988505747126;0.030666666666666665;0.06133333333333333;Person;True;0;0;0;0;0;Annotator1
1;32;3;0.35954022988505746;0.7149425287356321;0.03333333333333333;0.06666666666666667;Person;True;0;0;0;0;0;Annotator1
1;33;3;0.3573793103448276;0.7235862068965517;0.036;0.072;Person;True;0;0;0;0;0;Annotator1
1;34;3;0.3552183908045977;0.7322298850574712;0.03866666666666667;0.07733333333333334;Person;True;0;0;0;0;0;Annotator1
1;35;3;0.3530574712643678;0.7408735632183908;0.04133333333333333;0.08266666666666667;Person;True;0;0;0;0;0;Annotator1
1;36;3;0.3508965517241379;0.7495172413793103;0.044;0.088;Person;True;0;0;0;0;0;Annotator1
1;37;3;0.3487356321839081;0.7581609195402299;0.04666666666666666;0.09333333333333332;Person;True;0;0;0;0;0;Annotator1
1;38;3;0.3465747126436782;0.7668045977011494;0.049333333333333326;0.09866666666666665;Person;True;0;0;0;0;0;Annotator1
1;39;3;0.3444137931034483;0.775448275862069;0.05199999999999999;0.10399999999999998;Person;True;0;0;0;0;0;Annotator1
1;40;3;0.3422528735632184;0.7840919540229885;0.054666666666666655;0.10933333333333331;Person;True;0;0;0;0;0;Annotator1
1;41;3;0.34009195402298853;0.7927356321839081;0.05733333333333333;0.11466666666666667;Person;True;0;0;0;0;0;Annotator1
1;42;3;0.33793103448275863;0.8013793103448276;0.06;0.12;Person;True;0;0;0;0;0;Annotator1
1;43;4;0.6213793103448276;0.6358620689655172;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;44;4;0.6220389805097452;0.6352623688155922;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;45;4;0.6226986506746627;0.6346626686656671;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;46;4;0.6233583208395802;0.6340629685157421;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;47;4;0.6240179910044978;0.6334632683658171;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;48;4;0.6246776611694154;0.6328635682158921;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;49;4;0.6253373313343329;0.632263868065967;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;50;4;0.6259970014992504;0.631664167916042;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;51;4;0.6266566716641679;0.6310644677661169;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;52;4;0.6273163418290855;0.6304647676161919;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;53;4;0.627976011994003;0.6298650674662668;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;54;4;0.6286356821589205;0.6292653673163418;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;55;4;0.6292953523238382;0.6286656671664168;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;56;4;0.6299550224887557;0.6280659670164918;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;57;4;0.6306146926536732;0.6274662668665667;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;58;4;0.6312743628185907;0.6268665667166416;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;59;4;0.6319340329835083;0.6262668665667166;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;60;4;0.6325937031484258;0.6256671664167915;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;61;4;0.6332533733133433;0.6250674662668665;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;62;4;0.6339130434782608;0.6244677661169414;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;63;4;0.6345727136431785;0.6238680659670165;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;64;4;0.635232383808096;0.6232683658170914;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;65;4;0.6358920539730135;0.6226686656671664;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;66;4;0.636551724137931;0.6220689655172413;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;66;5;0.3331034482758621;0.7572413793103449;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;67;5;0.3410344827586207;0.7596059113300493;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;68;5;0.3489655172413793;0.7619704433497537;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;69;5;0.3568965517241379;0.7643349753694582;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;70;5;0.3648275862068966;0.7666995073891626;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;71;5;0.3727586206896552;0.769064039408867;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;72;5;0.3806896551724138;0.7714285714285715;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;73;5;0.38862068965517244;0.7737931034482759;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;74;5;0.39655172413793105;0.7761576354679803;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;75;5;0.40448275862068966;0.7785221674876848;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;76;5;0.4124137931034483;0.7808866995073892;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;77;5;0.42034482758620695;0.7832512315270936;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;78;5;0.4282758620689655;0.7856157635467981;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;79;5;0.4362068965517242;0.7879802955665025;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;80;5;0.4441379310344828;0.7903448275862069;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;81;5;0.4520689655172414;0.7927093596059114;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;82;5;0.46;0.7950738916256158;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;83;5;0.46793103448275863;0.7974384236453202;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;84;5;0.47586206896551725;0.7998029556650247;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;85;5;0.48379310344827586;0.8021674876847291;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;86;5;0.49172413793103453;0.8045320197044334;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;87;5;0.4996551724137931;0.806896551724138;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;88;5;0.5075862068965518;0.8092610837438423;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;89;5;0.5155172413793103;0.8116256157635467;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;90;5;0.523448275862069;0.8139901477832512;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;91;5;0.5313793103448277;0.8163546798029556;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;92;5;0.5393103448275862;0.81871921182266;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;93;5;0.5472413793103449;0.8210837438423645;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;94;5;0.5551724137931034;0.8234482758620689;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;95;5;0.5631034482758621;0.8258128078817734;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;96;5;0.5710344827586207;0.8281773399014778;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;97;5;0.5789655172413793;0.8305418719211822;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;98;5;0.586896551724138;0.8329064039408867;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;99;5;0.5948275862068966;0.8352709359605911;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;100;5;0.6027586206896551;0.8376354679802955;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;101;5;0.6106896551724138;0.84;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;102;5;0.6186206896551725;0.8423645320197044;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;103;5;0.626551724137931;0.8447290640394088;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;104;5;0.6344827586206897;0.8470935960591133;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;105;5;0.6424137931034484;0.8494581280788177;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;106;5;0.6503448275862069;0.8518226600985221;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;107;5;0.6582758620689655;0.8541871921182266;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;108;5;0.6662068965517242;0.856551724137931;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;109;6;0.6931034482758621;0.863448275862069;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;110;6;0.6919778042013477;0.8604042806183115;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;111;6;0.6908521601268331;0.8573602853745541;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;112;6;0.6897265160523187;0.8543162901307967;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;113;6;0.6886008719778043;0.8512722948870393;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;114;6;0.6874752279032897;0.8482282996432818;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;115;6;0.6863495838287753;0.8451843043995244;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;116;6;0.6852239397542609;0.842140309155767;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;117;6;0.6840982956797463;0.8390963139120096;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;118;6;0.6829726516052319;0.836052318668252;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;119;6;0.6818470075307175;0.8330083234244946;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;120;6;0.6807213634562029;0.8299643281807372;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;121;6;0.6795957193816885;0.8269203329369798;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;122;6;0.6784700753071741;0.8238763376932223;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;123;6;0.6773444312326595;0.8208323424494649;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;124;6;0.6762187871581451;0.8177883472057075;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;125;6;0.6750931430836307;0.81474435196195;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;126;6;0.6739674990091162;0.8117003567181926;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;127;6;0.6728418549346017;0.8086563614744352;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;128;6;0.6717162108600873;0.8056123662306778;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;129;6;0.6705905667855728;0.8025683709869204;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;130;6;0.6694649227110583;0.7995243757431629;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;131;6;0.6683392786365439;0.7964803804994055;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;132;6;0.6672136345620294;0.7934363852556481;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;133;6;0.6660879904875149;0.7903923900118907;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;134;6;0.6649623464130004;0.7873483947681332;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;135;6;0.663836702338486;0.7843043995243757;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;136;6;0.6627110582639715;0.7812604042806183;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;137;6;0.661585414189457;0.7782164090368608;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;138;6;0.6604597701149426;0.7751724137931034;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;139;6;0.6593341260404281;0.772128418549346;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;140;6;0.6582084819659136;0.7690844233055886;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;141;6;0.6570828378913992;0.7660404280618311;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;142;6;0.6559571938168847;0.7629964328180737;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;143;6;0.6548315497423702;0.7599524375743163;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;144;6;0.6537059056678558;0.7569084423305589;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;145;6;0.6525802615933413;0.7538644470868014;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;146;6;0.6514546175188268;0.750820451843044;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;147;6;0.6503289734443124;0.7477764565992866;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;148;6;0.6492033293697979;0.7447324613555292;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;149;6;0.6480776852952834;0.7416884661117717;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;150;6;0.646952041220769;0.7386444708680143;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;151;6;0.6458263971462544;0.7356004756242569;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;152;6;0.64470075307174;0.7325564803804994;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;153;6;0.6435751089972256;0.729512485136742;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;154;6;0.642449464922711;0.7264684898929845;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;155;6;0.6413238208481966;0.7234244946492271;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;156;6;0.6401981767736822;0.7203804994054697;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;157;6;0.6390725326991678;0.7173365041617122;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;158;6;0.6379468886246532;0.7142925089179548;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;159;6;0.6368212445501388;0.7112485136741974;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;160;6;0.6356956004756243;0.70820451843044;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;161;6;0.6345699564011098;0.7051605231866825;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;162;6;0.6334443123265954;0.7021165279429251;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;163;6;0.6323186682520809;0.6990725326991677;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;164;6;0.6311930241775664;0.6960285374554103;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;165;6;0.630067380103052;0.6929845422116528;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;166;6;0.6289417360285375;0.6899405469678954;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;167;6;0.627816091954023;0.6868965517241379;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;168;6;0.6266904478795086;0.6838525564803806;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;169;6;0.6255648038049941;0.680808561236623;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;170;6;0.6244391597304796;0.6777645659928657;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;171;6;0.6233135156559652;0.6747205707491082;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;172;6;0.6221878715814507;0.6716765755053508;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;173;6;0.6210622275069362;0.6686325802615933;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;174;6;0.6199365834324218;0.6655885850178359;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;175;6;0.6188109393579073;0.6625445897740785;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;176;6;0.6176852952833928;0.6595005945303211;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;177;6;0.6165596512088783;0.6564565992865636;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;178;6;0.6154340071343639;0.6534126040428062;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;179;6;0.6143083630598494;0.6503686087990488;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;180;6;0.6131827189853349;0.6473246135552914;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;181;6;0.6120570749108205;0.6442806183115339;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;182;6;0.6109314308363061;0.6412366230677765;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;183;6;0.6098057867617915;0.6381926278240191;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;184;6;0.6086801426872771;0.6351486325802616;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;185;6;0.6075544986127626;0.6321046373365042;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;186;6;0.6064288545382481;0.6290606420927467;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;187;6;0.6053032104637337;0.6260166468489894;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;188;6;0.6041775663892193;0.6229726516052319;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;189;6;0.6030519223147047;0.6199286563614744;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;190;6;0.6019262782401903;0.616884661117717;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;191;6;0.6008006341656759;0.6138406658739596;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;192;6;0.5996749900911613;0.6107966706302022;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;193;6;0.5985493460166469;0.6077526753864447;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;194;6;0.5974237019421325;0.6047086801426873;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;195;6;0.5962980578676179;0.6016646848989299;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;196;6;0.5951724137931035;0.5986206896551725;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;197;7;0.6075862068965517;0.6137931034482759;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;198;7;0.6129184188393608;0.6163162321278385;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;199;7;0.6182506307821699;0.6188393608074012;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;200;7;0.623582842724979;0.6213624894869638;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;201;7;0.6289150546677881;0.6238856181665265;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;202;7;0.6342472666105972;0.6264087468460892;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;203;7;0.6395794785534062;0.6289318755256518;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;204;7;0.6449116904962153;0.6314550042052145;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;205;7;0.6502439024390244;0.6339781328847771;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;206;7;0.6555761143818335;0.6365012615643397;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;207;7;0.6609083263246426;0.6390243902439025;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;208;7;0.6662405382674517;0.6415475189234651;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;209;7;0.6715727502102607;0.6440706476030278;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;210;7;0.6769049621530698;0.6465937762825904;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;211;7;0.6822371740958789;0.649116904962153;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;212;7;0.687569386038688;0.6516400336417157;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;213;7;0.6929015979814971;0.6541631623212784;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;214;7;0.6982338099243062;0.6566862910008411;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;215;7;0.7035660218671153;0.6592094196804037;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;216;7;0.7088982338099243;0.6617325483599663;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;217;7;0.7142304457527334;0.664255677039529;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;218;7;0.7195626576955425;0.6667788057190916;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;219;7;0.7248948696383516;0.6693019343986544;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;220;7;0.7302270815811607;0.671825063078217;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;221;7;0.7355592935239698;0.6743481917577796;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;222;7;0.7408915054667788;0.6768713204373423;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;223;7;0.7462237174095879;0.6793944491169049;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;224;7;0.751555929352397;0.6819175777964677;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;225;7;0.7568881412952061;0.6844407064760303;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;226;7;0.7622203532380152;0.6869638351555929;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;227;7;0.7675525651808243;0.6894869638351556;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;228;7;0.7728847771236333;0.6920100925147182;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;229;7;0.7782169890664424;0.694533221194281;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;230;7;0.7835492010092515;0.6970563498738436;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;231;7;0.7888814129520606;0.6995794785534062;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;232;7;0.7942136248948697;0.7021026072329689;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;233;7;0.7995458368376788;0.7046257359125315;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;234;7;0.8048780487804879;0.7071488645920943;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;235;7;0.8102102607232969;0.7096719932716569;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;236;7;0.815542472666106;0.7121951219512195;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;237;7;0.8208746846089151;0.7147182506307822;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;238;7;0.8262068965517242;0.7172413793103448;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator1
1;239;8;0.833103448275862;0.7089655172413794;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;240;8;0.8330899256254225;0.7091007437457743;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;241;8;0.8330764029749831;0.709235970250169;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;242;8;0.8330628803245436;0.709371196754564;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;243;8;0.833049357674104;0.7095064232589589;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;244;8;0.8330358350236646;0.7096416497633536;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
