Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;109;6;0.4312315270935961;0.48374384236453205;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;110;6;0.42423645320197045;0.4839408866995074;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;111;6;0.41724137931034483;0.48413793103448277;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;112;7;0.4186206896551724;0.4924137931034483;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;113;7;0.41509578544061304;0.4908812260536399;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;114;7;0.4115708812260536;0.48934865900383145;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;115;7;0.40804597701149425;0.487816091954023;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;116;7;0.4045210727969349;0.48628352490421456;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;117;7;0.40099616858237547;0.48475095785440614;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;118;7;0.3974712643678161;0.4832183908045977;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;119;7;0.39394636015325674;0.48168582375478924;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;120;7;0.3904214559386973;0.4801532567049808;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;121;7;0.38689655172413795;0.4786206896551724;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;122;8;0.38689655172413795;0.4882758620689655;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;123;8;0.4;0.4880459770114942;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;124;8;0.4131034482758621;0.487816091954023;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;125;8;0.42620689655172417;0.48758620689655174;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;126;8;0.4393103448275862;0.48735632183908045;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;127;8;0.45241379310344826;0.48712643678160916;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;128;8;0.46551724137931033;0.4868965517241379;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;129;9;0.49517241379310345;0.48413793103448277;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;130;9;0.4946551724137931;0.4852873563218391;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;131;9;0.4941379310344828;0.4864367816091954;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;132;9;0.4936206896551724;0.48758620689655174;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;133;9;0.49310344827586206;0.48873563218390803;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;134;9;0.49258620689655175;0.4898850574712644;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;135;9;0.4920689655172414;0.4910344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;136;9;0.491551724137931;0.492183908045977;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;137;9;0.4910344827586207;0.49333333333333335;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;138;9;0.49051724137931035;0.49448275862068963;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;139;9;0.49;0.495632183908046;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;140;9;0.4894827586206897;0.49678160919540226;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;141;9;0.4889655172413793;0.4979310344827586;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;142;10;0.4986206896551724;0.48;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;143;10;0.4980689655172414;0.4802758620689655;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;144;10;0.49751724137931036;0.480551724137931;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;145;10;0.49696551724137933;0.48082758620689653;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;146;10;0.4964137931034483;0.48110344827586204;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;147;10;0.49586206896551727;0.48137931034482756;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;148;10;0.49531034482758624;0.4816551724137931;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;149;10;0.4947586206896552;0.4819310344827586;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;150;10;0.4942068965517242;0.4822068965517241;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;151;10;0.49365517241379314;0.4824827586206896;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;152;10;0.49310344827586206;0.48275862068965514;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;153;10;0.492551724137931;0.4830344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;154;10;0.492;0.4833103448275862;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;155;10;0.49144827586206896;0.48358620689655174;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;156;10;0.49089655172413793;0.48386206896551726;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;157;10;0.4903448275862069;0.48413793103448277;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;158;10;0.48979310344827587;0.4844137931034483;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;159;10;0.48924137931034484;0.4846896551724138;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;160;10;0.4886896551724138;0.4849655172413793;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;161;10;0.4881379310344828;0.48524137931034483;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;162;10;0.48758620689655174;0.48551724137931035;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;163;11;0.48413793103448277;0.48137931034482756;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;164;11;0.48127320954907166;0.48201591511936337;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;165;11;0.4784084880636605;0.4826525198938992;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;166;11;0.47554376657824937;0.483289124668435;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;167;11;0.4726790450928382;0.4839257294429708;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;168;11;0.4698143236074271;0.4845623342175066;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;169;11;0.4669496021220159;0.4851989389920424;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;170;11;0.4640848806366048;0.4858355437665782;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;171;11;0.46122015915119363;0.48647214854111404;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;172;11;0.4583554376657825;0.48710875331564985;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;173;11;0.45549071618037135;0.48774535809018565;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;174;11;0.45262599469496023;0.48838196286472146;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;175;11;0.44976127320954906;0.4890185676392573;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;176;11;0.44689655172413795;0.4896551724137931;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;177;12;0.43586206896551727;0.4910344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;178;12;0.4259770114942529;0.4950191570881226;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;179;12;0.41609195402298854;0.49900383141762455;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;180;12;0.40620689655172415;0.5029885057471265;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;181;12;0.39632183908045976;0.5069731800766284;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;182;12;0.3864367816091954;0.5109578544061303;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;183;12;0.37655172413793103;0.5149425287356322;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;184;12;0.3666666666666667;0.5189272030651342;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;185;12;0.3567816091954023;0.5229118773946361;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;186;12;0.3468965517241379;0.526896551724138;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;187;13;0.356551724137931;0.5296551724137931;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;188;13;0.37406896551724134;0.519448275862069;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;189;13;0.3915862068965517;0.5092413793103449;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;190;13;0.40910344827586204;0.49903448275862067;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;191;13;0.4266206896551724;0.48882758620689654;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;192;13;0.44413793103448274;0.4786206896551724;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;193;14;0.47379310344827585;0.4924137931034483;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;194;14;0.4762758620689655;0.488;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;195;14;0.47875862068965513;0.48358620689655174;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;196;14;0.48124137931034483;0.47917241379310344;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;197;14;0.48372413793103447;0.4747586206896552;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;198;14;0.4862068965517241;0.4703448275862069;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;199;15;0.48137931034482756;0.48551724137931035;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;200;15;0.48168582375478924;0.4859770114942529;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;201;15;0.48199233716475093;0.4864367816091954;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;202;15;0.4822988505747126;0.4868965517241379;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;203;15;0.4826053639846743;0.48735632183908045;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;204;15;0.48291187739463604;0.487816091954023;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;205;15;0.4832183908045977;0.4882758620689655;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;206;15;0.4835249042145594;0.48873563218390803;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;207;15;0.4838314176245211;0.48919540229885056;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;208;15;0.48413793103448277;0.4896551724137931;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;209;16;0.4924137931034483;0.4979310344827586;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;210;16;0.4929535232383808;0.49799100449775113;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;211;16;0.49349325337331335;0.4980509745127436;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;212;16;0.4940329835082459;0.49811094452773613;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;213;16;0.49457271364317845;0.4981709145427286;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;214;16;0.495112443778111;0.49823088455772113;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;215;16;0.4956521739130435;0.4982908545727136;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;216;16;0.49619190404797603;0.49835082458770613;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;217;16;0.49673163418290855;0.49841079460269866;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;218;16;0.49727136431784114;0.49847076461769113;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;219;16;0.49781109445277366;0.49853073463268366;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;220;16;0.4983508245877062;0.49859070464767613;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;221;16;0.4988905547226387;0.49865067466266866;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;222;16;0.49943028485757124;0.49871064467766113;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;223;16;0.49997001499250376;0.49877061469265366;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;224;16;0.5005097451274363;0.49883058470764613;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;225;16;0.5010494752623689;0.49889055472263866;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;226;16;0.5015892053973013;0.4989505247376312;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;227;16;0.5021289355322339;0.49901049475262366;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;228;16;0.5026686656671665;0.4990704647676162;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;229;16;0.503208395802099;0.49913043478260866;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;230;16;0.5037481259370316;0.4991904047976012;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;231;16;0.504287856071964;0.49925037481259366;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;232;16;0.5048275862068966;0.4993103448275862;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;233;17;0.5075862068965518;0.5006896551724138;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;234;17;0.5069655172413794;0.5004137931034482;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;235;17;0.5063448275862069;0.5001379310344828;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;236;17;0.5057241379310345;0.49986206896551727;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;237;17;0.5051034482758621;0.49958620689655175;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;238;17;0.5044827586206897;0.49931034482758624;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;239;17;0.5038620689655172;0.4990344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;240;17;0.5032413793103448;0.4987586206896552;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;241;17;0.5026206896551725;0.4984827586206897;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;242;17;0.502;0.4982068965517242;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;243;17;0.5013793103448276;0.49793103448275866;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;244;17;0.5007586206896552;0.4976551724137931;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;245;17;0.5001379310344828;0.4973793103448276;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;246;17;0.49951724137931036;0.49710344827586206;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;247;17;0.49889655172413794;0.49682758620689654;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;248;17;0.4982758620689655;0.496551724137931;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;249;17;0.4976551724137931;0.4962758620689655;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;250;17;0.4970344827586207;0.496;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;251;17;0.4964137931034483;0.4957241379310345;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;252;17;0.4957931034482759;0.49544827586206897;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;253;17;0.49517241379310345;0.49517241379310345;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;254;18;0.4924137931034483;0.4979310344827586;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;255;18;0.48924137931034484;0.49668965517241376;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;256;18;0.4860689655172414;0.49544827586206897;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;257;18;0.4828965517241379;0.4942068965517241;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;258;18;0.47972413793103447;0.4929655172413793;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;259;18;0.476551724137931;0.4917241379310345;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;260;18;0.4733793103448276;0.49048275862068963;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;261;18;0.47020689655172415;0.48924137931034484;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;262;18;0.4670344827586207;0.488;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;263;18;0.46386206896551724;0.4867586206896552;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;264;18;0.4606896551724138;0.48551724137931035;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;265;19;0.4262068965517241;0.4993103448275862;0.11;0.22;Animal;True;0;0;0;0;0;Dario
1;266;19;0.4181609195402299;0.49908045977011495;0.11;0.22;Animal;True;0;0;0;0;0;Dario
