Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;40;7;0.5982068965517242;0.48873563218390803;0.08;0.11;Animal;True;0;0;0;0;0;Sana
1;41;7;0.5972413793103448;0.487816091954023;0.08;0.11;Animal;True;0;0;0;0;0;Sana
1;42;7;0.5962758620689655;0.4868965517241379;0.08;0.11;Animal;True;0;0;0;0;0;Sana
1;43;7;0.5953103448275863;0.4859770114942529;0.08;0.11;Animal;True;0;0;0;0;0;Sana
1;44;7;0.5943448275862069;0.4850574712643678;0.08;0.11;Animal;True;0;0;0;0;0;Sana
1;45;7;0.5933793103448276;0.48413793103448277;0.08;0.11;Animal;True;0;0;0;0;0;Sana
1;46;7;0.5924137931034483;0.4832183908045977;0.08;0.11;Animal;True;0;0;0;0;0;Sana
1;47;7;0.5914482758620689;0.48229885057471267;0.08;0.11;Animal;True;0;0;0;0;0;Sana
1;48;7;0.5904827586206897;0.48137931034482756;0.08;0.11;Animal;True;0;0;0;0;0;Sana
1;49;7;0.5895172413793104;0.4804597701149425;0.08;0.11;Animal;True;0;0;0;0;0;Sana
1;50;7;0.588551724137931;0.47954022988505746;0.08;0.11;Animal;True;0;0;0;0;0;Sana
1;51;7;0.5875862068965517;0.4786206896551724;0.08;0.11;Animal;True;0;0;0;0;0;Sana
1;52;8;0.6937931034482758;0.5158620689655172;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;53;8;0.6879310344827586;0.5150344827586206;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;54;8;0.6820689655172414;0.5142068965517241;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;55;8;0.6762068965517241;0.5133793103448276;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;56;8;0.6703448275862068;0.512551724137931;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;57;8;0.6644827586206896;0.5117241379310344;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;58;8;0.6586206896551724;0.510896551724138;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;59;8;0.6527586206896552;0.5100689655172415;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;60;8;0.6468965517241378;0.5092413793103449;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;61;8;0.6410344827586206;0.5084137931034483;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;62;8;0.6351724137931034;0.5075862068965518;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;63;9;0.7420689655172413;0.5213793103448275;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;64;9;0.7458045977011494;0.5221264367816092;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;65;9;0.7495402298850574;0.5228735632183907;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;66;9;0.7532758620689655;0.5236206896551724;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;67;9;0.7570114942528735;0.524367816091954;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;68;9;0.7607471264367816;0.5251149425287356;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;69;9;0.7644827586206896;0.5258620689655172;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;70;9;0.7682183908045976;0.5266091954022988;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;71;9;0.7719540229885057;0.5273563218390804;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;72;9;0.7756896551724137;0.5281034482758621;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;73;9;0.7794252873563218;0.5288505747126436;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;74;9;0.7831609195402298;0.5295977011494253;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;75;9;0.786896551724138;0.5303448275862068;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;76;9;0.790632183908046;0.5310919540229885;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;77;9;0.7943678160919541;0.5318390804597701;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;78;9;0.7981034482758621;0.5325862068965517;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;79;9;0.8018390804597701;0.5333333333333333;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;80;9;0.8055747126436782;0.534080459770115;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;81;9;0.8093103448275862;0.5348275862068965;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;82;9;0.8130459770114943;0.5355747126436782;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;83;9;0.8167816091954023;0.5363218390804598;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;84;9;0.8205172413793104;0.5370689655172414;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;85;9;0.8242528735632184;0.537816091954023;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;86;9;0.8279885057471265;0.5385632183908046;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;87;9;0.8317241379310345;0.5393103448275862;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;88;10;0.503448275862069;0.48;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;89;10;0.5023152709359606;0.4803448275862069;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;90;10;0.5011822660098523;0.4806896551724138;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;91;10;0.5000492610837438;0.48103448275862065;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;92;10;0.49891625615763546;0.48137931034482756;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;93;10;0.4977832512315271;0.48172413793103447;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;94;10;0.4966502463054187;0.4820689655172414;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;95;10;0.49551724137931036;0.48241379310344823;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;96;10;0.49438423645320195;0.48275862068965514;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;97;10;0.4932512315270936;0.48310344827586205;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;98;10;0.4921182266009852;0.48344827586206895;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;99;10;0.49098522167487685;0.48379310344827586;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;100;10;0.48985221674876844;0.4841379310344827;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;101;10;0.4887192118226601;0.4844827586206896;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;102;10;0.48758620689655174;0.48482758620689653;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;103;10;0.48645320197044334;0.48517241379310344;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;104;10;0.485320197044335;0.48551724137931035;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;105;10;0.4841871921182266;0.4858620689655172;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;106;10;0.48305418719211823;0.4862068965517241;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;107;10;0.48192118226600983;0.486551724137931;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;108;10;0.4807881773399015;0.4868965517241379;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;109;10;0.4796551724137931;0.48724137931034484;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;110;10;0.4785221674876847;0.4875862068965517;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;111;10;0.4773891625615763;0.4879310344827586;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;112;10;0.47625615763546797;0.4882758620689655;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;113;10;0.47512315270935956;0.4886206896551724;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;114;10;0.4739901477832512;0.48896551724137927;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;115;10;0.4728571428571428;0.4893103448275862;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;116;10;0.47172413793103446;0.4896551724137931;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;117;11;0.6206896551724138;0.503448275862069;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;118;11;0.6534975369458128;0.50935960591133;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;119;11;0.6863054187192118;0.5152709359605911;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;120;11;0.7191133004926108;0.5211822660098522;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;121;11;0.7519211822660099;0.5270935960591133;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;122;11;0.7847290640394089;0.5330049261083744;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;123;11;0.8175369458128079;0.5389162561576355;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;124;11;0.8503448275862069;0.5448275862068965;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;125;12;0.463448275862069;0.5158620689655172;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;126;12;0.463448275862069;0.5158620689655172;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;127;12;0.463448275862069;0.5158620689655172;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;128;12;0.463448275862069;0.5158620689655172;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;129;12;0.463448275862069;0.5158620689655172;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;130;12;0.463448275862069;0.5158620689655172;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;131;12;0.463448275862069;0.5158620689655172;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;132;12;0.463448275862069;0.5158620689655172;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;133;12;0.463448275862069;0.5158620689655172;0.11;0.16;Animal;True;0;0;0;0;0;Sana
1;134;13;0.13793103448275862;0.5558620689655173;0.09;0.13;Animal;True;0;0;0;0;0;Sana
1;135;13;0.13955172413793104;0.5579310344827586;0.091;0.133;Animal;True;0;0;0;0;0;Sana
1;136;13;0.14117241379310344;0.56;0.092;0.136;Animal;True;0;0;0;0;0;Sana
1;137;13;0.14279310344827587;0.5620689655172414;0.093;0.139;Animal;True;0;0;0;0;0;Sana
1;138;13;0.14441379310344826;0.5641379310344827;0.094;0.14200000000000002;Animal;True;0;0;0;0;0;Sana
1;139;13;0.1460344827586207;0.5662068965517242;0.095;0.14500000000000002;Animal;True;0;0;0;0;0;Sana
1;140;13;0.1476551724137931;0.5682758620689655;0.096;0.14800000000000002;Animal;True;0;0;0;0;0;Sana
1;141;13;0.1492758620689655;0.5703448275862069;0.097;0.151;Animal;True;0;0;0;0;0;Sana
1;142;13;0.15089655172413793;0.5724137931034483;0.098;0.154;Animal;True;0;0;0;0;0;Sana
1;143;13;0.15251724137931033;0.5744827586206896;0.099;0.157;Animal;True;0;0;0;0;0;Sana
1;144;13;0.15413793103448276;0.576551724137931;0.1;0.16;Animal;True;0;0;0;0;0;Sana
1;145;13;0.15575862068965518;0.5786206896551724;0.101;0.163;Animal;True;0;0;0;0;0;Sana
1;146;13;0.15737931034482758;0.5806896551724138;0.10200000000000001;0.166;Animal;True;0;0;0;0;0;Sana
1;147;13;0.159;0.5827586206896552;0.103;0.169;Animal;True;0;0;0;0;0;Sana
1;148;13;0.1606206896551724;0.5848275862068966;0.104;0.17200000000000001;Animal;True;0;0;0;0;0;Sana
1;149;13;0.16224137931034482;0.5868965517241379;0.105;0.175;Animal;True;0;0;0;0;0;Sana
1;150;13;0.16386206896551725;0.5889655172413794;0.106;0.178;Animal;True;0;0;0;0;0;Sana
1;151;13;0.16548275862068965;0.5910344827586207;0.107;0.181;Animal;True;0;0;0;0;0;Sana
1;152;13;0.16710344827586207;0.593103448275862;0.108;0.184;Animal;True;0;0;0;0;0;Sana
1;153;13;0.16872413793103447;0.5951724137931035;0.109;0.187;Animal;True;0;0;0;0;0;Sana
1;154;13;0.1703448275862069;0.5972413793103448;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;155;14;0.4820689655172414;0.5172413793103449;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;156;14;0.4832758620689655;0.5190517241379311;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;157;14;0.4844827586206897;0.5208620689655172;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;158;14;0.4856896551724138;0.5226724137931035;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;159;14;0.4868965517241379;0.5244827586206897;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;160;14;0.4881034482758621;0.5262931034482758;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;161;14;0.48931034482758623;0.5281034482758621;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;162;14;0.49051724137931035;0.5299137931034483;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;163;14;0.49172413793103453;0.5317241379310345;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;164;14;0.49293103448275866;0.5335344827586207;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;165;14;0.4941379310344828;0.5353448275862069;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;166;14;0.4953448275862069;0.5371551724137932;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;167;14;0.4965517241379311;0.5389655172413793;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;168;14;0.4977586206896552;0.5407758620689656;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;169;14;0.49896551724137933;0.5425862068965518;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;170;14;0.5001724137931035;0.5443965517241379;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;171;14;0.5013793103448276;0.5462068965517242;0.11;0.19;Animal;True;0;0;0;0;0;Sana
1;172;15;0.43586206896551727;0.496551724137931;0.1;0.15;Animal;True;0;0;0;0;0;Sana
1;173;15;0.4240318302387268;0.5009018567639257;0.10076923076923078;0.1523076923076923;Animal;True;0;0;0;0;0;Sana
1;174;15;0.41220159151193636;0.5052519893899204;0.10153846153846155;0.1546153846153846;Animal;True;0;0;0;0;0;Sana
1;175;15;0.4003713527851459;0.5096021220159151;0.10230769230769231;0.15692307692307692;Animal;True;0;0;0;0;0;Sana
1;176;15;0.38854111405835545;0.5139522546419099;0.10307692307692308;0.15923076923076923;Animal;True;0;0;0;0;0;Sana
1;177;15;0.376710875331565;0.5183023872679046;0.10384615384615385;0.16153846153846152;Animal;True;0;0;0;0;0;Sana
1;178;15;0.36488063660477454;0.5226525198938993;0.10461538461538462;0.16384615384615384;Animal;True;0;0;0;0;0;Sana
1;179;15;0.3530503978779841;0.5270026525198939;0.10538461538461538;0.16615384615384615;Animal;True;0;0;0;0;0;Sana
1;180;15;0.34122015915119364;0.5313527851458886;0.10615384615384615;0.16846153846153844;Animal;True;0;0;0;0;0;Sana
1;181;15;0.3293899204244032;0.5357029177718833;0.10692307692307693;0.17076923076923076;Animal;True;0;0;0;0;0;Sana
1;182;15;0.31755968169761273;0.540053050397878;0.1076923076923077;0.17307692307692307;Animal;True;0;0;0;0;0;Sana
1;183;15;0.3057294429708223;0.5444031830238727;0.10846153846153846;0.17538461538461536;Animal;True;0;0;0;0;0;Sana
1;184;15;0.2938992042440318;0.5487533156498674;0.10923076923076923;0.17769230769230768;Animal;True;0;0;0;0;0;Sana
1;185;15;0.28206896551724137;0.5531034482758621;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;186;16;0.2827586206896552;0.5393103448275862;0.11;0.18;Person;True;0;0;0;0;0;Sana
1;187;16;0.3468965517241379;0.5393103448275862;0.11;0.18;Person;True;0;0;0;0;0;Sana
1;188;17;0.46206896551724136;0.5117241379310344;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;189;17;0.4628544061302682;0.5118390804597701;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;190;17;0.463639846743295;0.5119540229885057;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;191;17;0.4644252873563218;0.5120689655172413;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;192;17;0.46521072796934865;0.512183908045977;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;193;17;0.46599616858237547;0.5122988505747126;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;194;17;0.4667816091954023;0.5124137931034483;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;195;17;0.4675670498084291;0.5125287356321838;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;196;17;0.46835249042145594;0.5126436781609195;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;197;17;0.46913793103448276;0.5127586206896552;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;198;17;0.4699233716475096;0.5128735632183907;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;199;17;0.4707088122605364;0.5129885057471264;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;200;17;0.4714942528735632;0.5131034482758621;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;201;17;0.47227969348659005;0.5132183908045976;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;202;17;0.47306513409961687;0.5133333333333333;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;203;17;0.4738505747126437;0.513448275862069;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;204;17;0.4746360153256705;0.5135632183908045;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;205;17;0.47542145593869733;0.5136781609195402;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;206;17;0.4762068965517241;0.5137931034482759;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;207;17;0.4769923371647509;0.5139080459770115;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;208;17;0.47777777777777775;0.5140229885057471;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;209;17;0.47856321839080457;0.5141379310344827;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;210;17;0.4793486590038314;0.5142528735632184;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;211;17;0.4801340996168582;0.514367816091954;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;212;17;0.48091954022988503;0.5144827586206896;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;213;17;0.48170498084291186;0.5145977011494253;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;214;17;0.4824904214559387;0.5147126436781609;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;215;17;0.4832758620689655;0.5148275862068965;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;216;17;0.4840613026819923;0.5149425287356322;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;217;17;0.48484674329501914;0.5150574712643678;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;218;17;0.48563218390804597;0.5151724137931034;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;219;17;0.4864176245210728;0.5152873563218391;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;220;17;0.4872030651340996;0.5154022988505746;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;221;17;0.48798850574712643;0.5155172413793103;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;222;17;0.48877394636015326;0.515632183908046;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;223;17;0.4895593869731801;0.5157471264367816;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;224;17;0.4903448275862069;0.5158620689655172;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;225;18;0.33586206896551724;0.543448275862069;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;226;18;0.31301724137931036;0.5474137931034483;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;227;18;0.29017241379310343;0.5513793103448277;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;228;18;0.26732758620689656;0.555344827586207;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;229;18;0.24448275862068963;0.5593103448275862;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;230;18;0.22163793103448276;0.5632758620689655;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;231;18;0.19879310344827586;0.5672413793103448;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;232;18;0.17594827586206896;0.5712068965517242;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;233;18;0.15310344827586206;0.5751724137931035;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;234;19;0.496551724137931;0.5006896551724138;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;235;19;0.49650025733401953;0.5004014410705095;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;236;19;0.4964487905301081;0.5001132269686053;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;237;19;0.4963973237261966;0.499825012866701;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;238;19;0.4963458569222851;0.49953679876479673;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;239;19;0.4962943901183736;0.49924858466289246;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;240;19;0.4962429233144622;0.4989603705609882;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;241;19;0.4961914565105507;0.4986721564590839;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;242;19;0.4961399897066392;0.49838394235717964;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;243;19;0.49608852290272776;0.49809572825527537;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;244;19;0.49603705609881626;0.4978075141533711;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;245;19;0.49598558929490477;0.49751930005146683;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;246;19;0.4959341224909933;0.49723108594956256;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;247;19;0.49588265568708184;0.4969428718476583;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;248;19;0.49583118888317035;0.496654657745754;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;249;19;0.49577972207925886;0.49636644364384974;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;250;19;0.4957282552753474;0.49607822954194547;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;251;19;0.4956767884714359;0.4957900154400412;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;252;19;0.49562532166752443;0.4955018013381369;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;253;19;0.49557385486361294;0.49521358723623266;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;254;19;0.4955223880597015;0.4949253731343284;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;255;19;0.49547092125579;0.4946371590324241;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;256;19;0.4954194544518785;0.49434894493051984;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;257;19;0.4953679876479671;0.49406073082861557;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;258;19;0.4953165208440556;0.4937725167267113;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;259;19;0.4952650540401441;0.493484302624807;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;260;19;0.4952135872362326;0.49319608852290275;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;261;19;0.49516212043232116;0.4929078744209985;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;262;19;0.49511065362840967;0.4926196603190942;0.11;0.18;Animal;True;0;0;0;0;0;Sana
1;263;19;0.4950591868244982;0.49233144621718994;0.11;0.18;Animal;True;0;0;0;0;0;Sana
