Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;32;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;33;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;34;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;35;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;36;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;37;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;38;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;39;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;40;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;41;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;42;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;43;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;44;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;45;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;46;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;47;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;48;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;49;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;50;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;51;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;52;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;53;2;0.5558620689655173;0.4027586206896552;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;54;2;0.5551961950059453;0.4090844233055886;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;55;2;0.5545303210463733;0.415410225921522;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;56;2;0.5538644470868015;0.4217360285374554;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;57;2;0.5531985731272295;0.4280618311533888;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;58;2;0.5525326991676576;0.4343876337693222;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;59;2;0.5518668252080856;0.4407134363852556;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;60;2;0.5512009512485136;0.447039239001189;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;61;2;0.5505350772889418;0.45336504161712243;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;62;2;0.5498692033293698;0.45969084423305584;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;63;2;0.5492033293697979;0.46601664684898925;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;64;2;0.5485374554102259;0.4723424494649227;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;65;2;0.547871581450654;0.4786682520808561;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;66;2;0.5472057074910821;0.4849940546967895;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;67;2;0.5465398335315101;0.49131985731272293;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;68;2;0.5458739595719382;0.49764565992865634;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;69;2;0.5452080856123662;0.5039714625445897;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;70;2;0.5445422116527944;0.5102972651605231;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;71;2;0.5438763376932224;0.5166230677764565;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;72;2;0.5432104637336505;0.52294887039239;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;73;2;0.5425445897740785;0.5292746730083233;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;74;2;0.5418787158145065;0.5356004756242568;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;75;2;0.5412128418549347;0.5419262782401902;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;76;2;0.5405469678953627;0.5482520808561236;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;77;2;0.5398810939357908;0.554577883472057;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;78;2;0.5392152199762188;0.5609036860879905;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;79;2;0.5385493460166468;0.5672294887039239;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;80;2;0.537883472057075;0.5735552913198573;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;81;2;0.537217598097503;0.5798810939357907;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;82;2;0.5365517241379311;0.5862068965517241;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;83;3;0.5496551724137931;0.41793103448275865;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;84;3;0.5495225464190981;0.4237135278514589;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;85;3;0.5493899204244033;0.4294960212201592;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;86;3;0.5492572944297083;0.43527851458885947;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;87;3;0.5491246684350133;0.4410610079575597;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;88;3;0.5489920424403183;0.44684350132625994;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;89;3;0.5488594164456234;0.45262599469496023;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;90;3;0.5487267904509284;0.4584084880636605;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;91;3;0.5485941644562334;0.46419098143236076;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;92;3;0.5484615384615384;0.469973474801061;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;93;3;0.5483289124668436;0.4757559681697613;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;94;3;0.5481962864721486;0.4815384615384616;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;95;3;0.5480636604774536;0.4873209549071618;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;96;3;0.5479310344827586;0.49310344827586206;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;97;3;0.5477984084880637;0.49888594164456235;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;98;3;0.5476657824933687;0.5046684350132626;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;99;3;0.5475331564986737;0.5104509283819629;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;100;3;0.5474005305039789;0.5162334217506631;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;101;3;0.5472679045092839;0.5220159151193634;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;102;3;0.5471352785145889;0.5277984084880637;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;103;3;0.5470026525198939;0.5335809018567639;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;104;3;0.546870026525199;0.5393633952254642;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;105;3;0.546737400530504;0.5451458885941645;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;106;3;0.546604774535809;0.5509283819628648;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;107;3;0.546472148541114;0.556710875331565;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;108;3;0.5463395225464192;0.5624933687002652;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;109;3;0.5462068965517242;0.5682758620689655;0.11;0.22;Outdoor;True;0;0;0;0;0;Israel
1;110;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;111;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;112;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;113;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;114;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;115;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;116;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;117;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;118;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;119;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;120;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;121;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;122;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;123;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;124;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;125;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;126;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;127;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;128;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;129;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;130;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;131;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;132;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;133;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;134;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;135;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;136;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;137;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;138;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;139;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;140;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;141;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;142;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;143;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;144;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;145;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;146;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;147;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;148;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;149;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;150;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
1;151;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;0;0;0;0;0;Israel
2;0;1;0.034482758620689655;0.5158620689655172;0.11;0.22;Person;False;52;0.036551724137931035;0.5282758620689655;0.11;0.22;Israel
2;53;2;0.5558620689655173;0.4027586206896552;0.11;0.22;Outdoor;True;82;0.5365517241379311;0.5862068965517241;0.11;0.22;Israel
2;83;3;0.5496551724137931;0.41793103448275865;0.11;0.22;Outdoor;True;109;0.5462068965517242;0.5682758620689655;0.11;0.22;Israel
2;110;4;0.03310344827586207;0.47586206896551725;0.11;0.22;Person;False;151;0.034482758620689655;0.5186206896551724;0.11;0.22;Israel
