Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;59;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;60;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;61;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;62;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;63;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;64;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;65;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;66;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;67;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;68;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;69;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;70;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;71;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;72;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;73;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;74;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;75;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;76;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;77;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;78;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;79;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;80;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;81;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;82;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;83;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;84;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;85;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;86;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;87;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;88;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;89;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;90;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;91;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;92;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;93;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;94;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;95;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;96;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;97;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;98;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;99;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;100;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;101;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;102;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;103;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;104;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;105;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;106;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;107;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;108;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;109;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;110;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;111;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;112;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;113;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;114;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;115;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;116;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;117;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;118;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;119;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;120;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;121;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;122;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;123;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;124;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;125;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;126;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;127;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;128;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;129;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;130;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;131;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;132;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;133;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;134;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;135;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;136;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;137;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;138;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;139;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;140;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;141;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;142;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;143;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;144;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;145;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;146;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;147;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;148;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;149;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;150;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
1;151;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;0;0;0;0;0;Annotator2
2;0;1;0.5413793103448276;0.5420689655172414;0.11;0.22;Outdoor;False;10;0.526896551724138;0.5558620689655173;0.11;0.22;Annotator2
2;11;2;0.5448275862068965;0.5186206896551724;0.11;0.22;Outdoor;True;22;0.04;0.52;0.11;0.22;Annotator2
2;23;3;0.04;0.52;0.11;0.22;Person;False;58;0.04551724137931035;0.5379310344827586;0.11;0.22;Annotator2
2;59;4;0.0503448275862069;0.5324137931034483;0.11;0.22;Person;False;114;0.04896551724137931;0.5448275862068965;0.11;0.22;Annotator2
2;115;5;0.028275862068965516;0.5448275862068965;0.11;0.22;Person;False;151;0.044137931034482755;0.5448275862068965;0.11;0.22;Annotator2
