Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;112;6;0.0561576354679803;0.5216945812807882;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;113;6;0.056256157635467985;0.5224433497536946;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;114;6;0.056354679802955665;0.5231921182266009;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;115;6;0.05645320197044335;0.5239408866995073;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;116;6;0.05655172413793104;0.5246896551724137;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;117;6;0.05665024630541872;0.5254384236453202;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;118;6;0.056748768472906407;0.5261871921182266;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;119;6;0.056847290640394094;0.526935960591133;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;120;6;0.056945812807881774;0.5276847290640394;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;121;6;0.05704433497536946;0.5284334975369458;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;122;6;0.05714285714285715;0.5291822660098522;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;123;6;0.05724137931034483;0.5299310344827586;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;124;6;0.057339901477832515;0.530679802955665;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;125;6;0.0574384236453202;0.5314285714285714;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;126;6;0.05753694581280788;0.5321773399014779;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;127;6;0.05763546798029557;0.5329261083743843;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;128;6;0.05773399014778326;0.5336748768472906;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;129;6;0.05783251231527094;0.534423645320197;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;130;6;0.057931034482758624;0.5351724137931034;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;131;7;0.05862068965517241;0.34344827586206894;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator9
1;132;7;0.05850574712643678;0.33999999999999997;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator9
1;133;7;0.05839080459770115;0.336551724137931;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator9
1;134;7;0.05827586206896552;0.333103448275862;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator9
1;135;7;0.05816091954022989;0.3296551724137931;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator9
1;136;7;0.058045977011494256;0.32620689655172413;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator9
1;137;7;0.05793103448275862;0.32275862068965516;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator9
1;138;7;0.057816091954022986;0.3193103448275862;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator9
1;139;7;0.057701149425287354;0.3158620689655172;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator9
1;140;7;0.05758620689655172;0.3124137931034483;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator9
1;141;7;0.05747126436781609;0.30896551724137933;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator9
1;142;7;0.05735632183908046;0.30551724137931036;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator9
1;143;7;0.05724137931034483;0.3020689655172414;0.11;0.22;Outdoor;True;0;0;0;0;0;Annotator9
1;144;8;0.05103448275862069;0.5324137931034483;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;145;8;0.05280788177339902;0.5339901477832513;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;146;8;0.054581280788177346;0.5355665024630542;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;147;8;0.056354679802955665;0.5371428571428571;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;148;8;0.05812807881773399;0.5387192118226601;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;149;8;0.05990147783251232;0.5402955665024631;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;150;8;0.061674876847290644;0.541871921182266;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
1;151;8;0.06344827586206897;0.543448275862069;0.11;0.22;Person;True;0;0;0;0;0;Annotator9
2;0;1;0.47586206896551725;0.8082758620689655;0.11;0.22;Text;False;1;0.4806896551724138;0.7917241379310345;0.11;0.22;Annotator9
2;2;2;0.05379310344827586;0.5117241379310344;0.11;0.22;Person;True;8;0.06275862068965517;0.5075862068965518;0.11;0.22;Annotator9
2;9;3;0.5317241379310345;0.5351724137931034;0.11;0.22;Outdoor;True;17;0.5351724137931034;0.5255172413793103;0.11;0.22;Annotator9
2;18;4;0.0496551724137931;0.5089655172413793;0.11;0.22;Person;True;58;0.05310344827586207;0.5351724137931034;0.11;0.22;Annotator9
2;59;5;0.54;0.4193103448275862;0.11;0.22;Outdoor;True;94;0.5462068965517242;0.64;0.11;0.22;Annotator9
2;95;6;0.05448275862068966;0.5089655172413793;0.11;0.22;Person;True;130;0.057931034482758624;0.5351724137931034;0.11;0.22;Annotator9
2;131;7;0.05862068965517241;0.34344827586206894;0.11;0.22;Outdoor;True;143;0.05724137931034483;0.3020689655172414;0.11;0.22;Annotator9
2;144;8;0.05103448275862069;0.5324137931034483;0.11;0.22;Person;True;151;0.06344827586206897;0.543448275862069;0.11;0.22;Annotator9
