Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;84;12;0.24482758620689654;0.6151724137931035;0.06;0.16;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;85;12;0.25517241379310346;0.5972413793103448;0.09;0.16;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;86;13;0.546896551724138;0.5875862068965517;0.09;0.16;Person;True;0;0;0;0;0;Annotator8
1;87;13;0.5473275862068966;0.5924137931034483;0.09;0.16;Person;True;0;0;0;0;0;Annotator8
1;88;13;0.5477586206896552;0.5972413793103448;0.09;0.16;Person;True;0;0;0;0;0;Annotator8
1;89;13;0.5481896551724138;0.6020689655172413;0.09;0.16;Person;True;0;0;0;0;0;Annotator8
1;90;13;0.5486206896551724;0.6068965517241379;0.09;0.16;Person;True;0;0;0;0;0;Annotator8
1;91;13;0.549051724137931;0.6117241379310345;0.09;0.16;Person;True;0;0;0;0;0;Annotator8
1;92;13;0.5494827586206896;0.616551724137931;0.09;0.16;Person;True;0;0;0;0;0;Annotator8
1;93;13;0.5499137931034482;0.6213793103448275;0.09;0.16;Person;True;0;0;0;0;0;Annotator8
1;94;13;0.5503448275862068;0.6262068965517241;0.09;0.16;Person;True;0;0;0;0;0;Annotator8
1;95;14;0.04482758620689655;0.543448275862069;0.09;0.22;Person;True;0;0;0;0;0;Annotator8
1;96;14;0.04327586206896552;0.5424137931034483;0.09;0.22;Person;True;0;0;0;0;0;Annotator8
1;97;14;0.04172413793103448;0.5413793103448277;0.09;0.22;Person;True;0;0;0;0;0;Annotator8
1;98;14;0.04017241379310345;0.5403448275862069;0.09;0.22;Person;True;0;0;0;0;0;Annotator8
1;99;14;0.038620689655172416;0.5393103448275862;0.09;0.22;Person;True;0;0;0;0;0;Annotator8
1;100;14;0.03706896551724138;0.5382758620689655;0.09;0.22;Person;True;0;0;0;0;0;Annotator8
1;101;14;0.035517241379310345;0.5372413793103448;0.09;0.22;Person;True;0;0;0;0;0;Annotator8
1;102;14;0.033965517241379306;0.5362068965517242;0.09;0.22;Person;True;0;0;0;0;0;Annotator8
1;103;14;0.032413793103448274;0.5351724137931034;0.09;0.22;Person;True;0;0;0;0;0;Annotator8
1;104;15;0.5558620689655173;0.6551724137931034;0.09;0.22;Person;True;0;0;0;0;0;Annotator8
1;105;15;0.551896551724138;0.6610344827586206;0.09;0.22;Person;True;0;0;0;0;0;Annotator8
1;106;15;0.5479310344827586;0.6668965517241379;0.09;0.22;Person;True;0;0;0;0;0;Annotator8
1;107;15;0.5439655172413793;0.6727586206896552;0.09;0.22;Person;True;0;0;0;0;0;Annotator8
1;108;15;0.54;0.6786206896551724;0.09;0.22;Person;True;0;0;0;0;0;Annotator8
1;109;16;0.853103448275862;0.5296551724137931;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;110;16;0.8522546419098143;0.5277453580901857;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;111;16;0.8514058355437666;0.5258355437665783;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;112;16;0.8505570291777188;0.5239257294429709;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;113;16;0.8497082228116711;0.5220159151193634;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;114;16;0.8488594164456233;0.520106100795756;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;115;16;0.8480106100795756;0.5181962864721485;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;116;16;0.8471618037135279;0.5162864721485412;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;117;16;0.8463129973474801;0.5143766578249337;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;118;16;0.8454641909814323;0.5124668435013263;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;119;16;0.8446153846153847;0.5105570291777188;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;120;16;0.8437665782493369;0.5086472148541115;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;121;16;0.8429177718832892;0.506737400530504;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;122;16;0.8420689655172414;0.5048275862068966;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;123;17;0.8427586206896551;0.5006896551724138;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;124;17;0.8427586206896551;0.5017241379310345;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;125;17;0.8427586206896551;0.5027586206896552;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;126;17;0.8427586206896551;0.5037931034482759;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;127;17;0.8427586206896551;0.5048275862068966;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;128;17;0.8427586206896551;0.5058620689655172;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;129;17;0.8427586206896551;0.506896551724138;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;130;17;0.8427586206896551;0.5079310344827587;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;131;17;0.8427586206896551;0.5089655172413793;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;132;17;0.8427586206896551;0.51;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;133;17;0.8427586206896551;0.5110344827586207;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;134;17;0.8427586206896551;0.5120689655172413;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;135;17;0.8427586206896551;0.5131034482758621;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;135;18;0.8427586206896551;0.5131034482758621;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;136;18;0.8434482758620689;0.5089655172413793;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;137;19;0.030344827586206897;0.5310344827586206;0.11;0.22;Person;True;0;0;0;0;0;Annotator8
1;138;19;0.031724137931034485;0.5313103448275862;0.108;0.22;Person;True;0;0;0;0;0;Annotator8
1;139;19;0.03310344827586207;0.5315862068965517;0.106;0.22;Person;True;0;0;0;0;0;Annotator8
1;140;19;0.034482758620689655;0.5318620689655172;0.104;0.22;Person;True;0;0;0;0;0;Annotator8
1;141;19;0.03586206896551724;0.5321379310344827;0.102;0.22;Person;True;0;0;0;0;0;Annotator8
1;142;19;0.037241379310344824;0.5324137931034483;0.1;0.22;Person;True;0;0;0;0;0;Annotator8
1;143;19;0.038620689655172416;0.5326896551724138;0.098;0.22;Person;True;0;0;0;0;0;Annotator8
1;144;19;0.039999999999999994;0.5329655172413793;0.096;0.22;Person;True;0;0;0;0;0;Annotator8
1;145;19;0.041379310344827586;0.5332413793103449;0.094;0.22;Person;True;0;0;0;0;0;Annotator8
1;146;19;0.04275862068965517;0.5335172413793103;0.092;0.22;Person;True;0;0;0;0;0;Annotator8
1;147;19;0.044137931034482755;0.5337931034482759;0.09;0.22;Person;True;0;0;0;0;0;Annotator8
1;148;3;0.2717241379310345;0.5517241379310345;0.09;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;149;3;0.25724137931034485;0.5531034482758621;0.09;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;150;3;0.24275862068965517;0.5544827586206896;0.09;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
1;151;3;0.22827586206896552;0.5558620689655173;0.09;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator8
2;0;1;0.038620689655172416;0.5310344827586206;0.07;0.22;Person;True;6;0.04068965517241379;0.526896551724138;0.07;0.22;Annotator8
2;7;2;0.04068965517241379;0.526896551724138;0.07;0.22;Person;True;8;0.03586206896551724;0.5337931034482759;0.07;0.22;Annotator8
2;148;3;0.2717241379310345;0.5517241379310345;0.09;0.22;Architecture/buildings;True;151;0.22827586206896552;0.5558620689655173;0.09;0.22;Annotator8
2;9;4;0.03517241379310345;0.5337931034482759;0.07;0.22;Person;True;14;0.03517241379310345;0.5379310344827586;0.07;0.22;Annotator8
2;15;5;0.03517241379310345;0.5379310344827586;0.07;0.22;Person;True;20;0.04206896551724138;0.526896551724138;0.07;0.22;Annotator8
2;21;6;0.5620689655172414;0.23724137931034484;0.07;0.22;Vehicle;True;23;0.5641379310344827;0.25655172413793104;0.07;0.22;Annotator8
2;24;7;0.5641379310344827;0.25655172413793104;0.07;0.22;Vehicle;True;38;0.5565517241379311;0.31448275862068964;0.07;0.22;Annotator8
2;39;8;0.034482758620689655;0.5324137931034483;0.07;0.22;Person;True;56;0.03793103448275862;0.5227586206896552;0.07;0.22;Annotator8
2;57;9;0.5489655172413793;0.3903448275862069;0.07;0.22;Vehicle;True;62;0.546896551724138;0.4013793103448276;0.07;0.22;Annotator8
2;63;10;0.04;0.543448275862069;0.07;0.22;Person;True;76;0.04206896551724138;0.5406896551724137;0.07;0.22;Annotator8
2;77;11;0.5579310344827586;0.5310344827586206;0.06;0.16;Person;True;83;0.5413793103448276;0.5889655172413794;0.06;0.16;Annotator8
2;84;12;0.24482758620689654;0.6151724137931035;0.06;0.16;Architecture/buildings;True;85;0.25517241379310346;0.5972413793103448;0.09;0.16;Annotator8
2;86;13;0.546896551724138;0.5875862068965517;0.09;0.16;Person;True;94;0.5503448275862068;0.6262068965517241;0.09;0.16;Annotator8
2;95;14;0.04482758620689655;0.543448275862069;0.09;0.22;Person;True;103;0.032413793103448274;0.5351724137931034;0.09;0.22;Annotator8
2;104;15;0.5558620689655173;0.6551724137931034;0.09;0.22;Person;True;108;0.54;0.6786206896551724;0.09;0.22;Annotator8
2;109;16;0.853103448275862;0.5296551724137931;0.11;0.22;Architecture/buildings;True;122;0.8420689655172414;0.5048275862068966;0.11;0.22;Annotator8
2;123;17;0.8427586206896551;0.5006896551724138;0.11;0.22;Architecture/buildings;True;135;0.8427586206896551;0.5131034482758621;0.11;0.22;Annotator8
2;135;18;0.8427586206896551;0.5131034482758621;0.11;0.22;Person;True;136;0.8434482758620689;0.5089655172413793;0.11;0.22;Annotator8
2;137;19;0.030344827586206897;0.5310344827586206;0.11;0.22;Person;True;147;0.044137931034482755;0.5337931034482759;0.09;0.22;Annotator8
