Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;35;4;0.49448275862068963;0.5172413793103449;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;36;4;0.49414838035527686;0.5170741901776384;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;37;4;0.49381400208986415;0.5169070010449321;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;38;4;0.4934796238244514;0.5167398119122257;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;39;4;0.49314524555903866;0.5165726227795193;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;40;4;0.4928108672936259;0.516405433646813;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;41;4;0.49247648902821317;0.5162382445141066;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;42;4;0.4921421107628004;0.5160710553814002;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;43;4;0.49180773249738763;0.5159038662486939;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;44;4;0.4914733542319749;0.5157366771159875;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;45;4;0.49113897596656214;0.5155694879832811;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;46;4;0.4908045977011494;0.5154022988505748;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;47;4;0.49047021943573665;0.5152351097178683;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;48;4;0.49013584117032394;0.5150679205851619;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;49;4;0.48980146290491117;0.5149007314524556;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;50;4;0.4894670846394984;0.5147335423197492;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;51;4;0.4891327063740857;0.5145663531870428;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;52;4;0.4887983281086729;0.5143991640543365;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;53;4;0.4884639498432602;0.5142319749216301;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;54;4;0.4881295715778474;0.5140647857889237;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;55;4;0.48779519331243465;0.5138975966562174;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;56;4;0.48746081504702193;0.513730407523511;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;57;4;0.48712643678160916;0.5135632183908045;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;58;4;0.48679205851619645;0.5133960292580982;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;59;4;0.4864576802507837;0.5132288401253918;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;60;4;0.48612330198537096;0.5130616509926854;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;61;4;0.4857889237199582;0.5128944618599791;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;62;4;0.4854545454545454;0.5127272727272727;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;63;4;0.4851201671891327;0.5125600835945663;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;64;4;0.48478578892371993;0.51239289446186;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;65;4;0.4844514106583072;0.5122257053291536;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;66;4;0.48411703239289444;0.5120585161964472;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;67;4;0.4837826541274817;0.5118913270637409;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;68;4;0.48344827586206895;0.5117241379310344;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;69;5;0.4827586206896552;0.5075862068965518;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;70;5;0.4833908045977012;0.5077586206896552;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;71;5;0.48402298850574715;0.5079310344827587;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;72;5;0.48465517241379313;0.5081034482758621;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;73;5;0.4852873563218391;0.5082758620689656;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;74;5;0.4859195402298851;0.508448275862069;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;75;5;0.486551724137931;0.5086206896551724;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;76;5;0.487183908045977;0.5087931034482759;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;77;5;0.487816091954023;0.5089655172413793;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;78;5;0.48844827586206896;0.5091379310344828;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;79;5;0.48908045977011494;0.5093103448275862;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;80;5;0.4897126436781609;0.5094827586206897;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;81;5;0.4903448275862069;0.5096551724137931;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;82;5;0.4909770114942529;0.5098275862068965;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;83;5;0.49160919540229886;0.51;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;84;5;0.49224137931034484;0.5101724137931034;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;85;5;0.4928735632183908;0.5103448275862069;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;86;5;0.4935057471264368;0.5105172413793103;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;87;5;0.4941379310344828;0.5106896551724138;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;88;5;0.4947701149425287;0.5108620689655172;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;89;5;0.4954022988505747;0.5110344827586206;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;90;5;0.49603448275862067;0.5112068965517241;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;91;5;0.49666666666666665;0.5113793103448275;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;92;5;0.4972988505747126;0.511551724137931;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;93;5;0.4979310344827586;0.5117241379310344;0.11;0.09;Vehicle;True;0;0;0;0;0;Andre
1;94;6;0.5572413793103448;0.4068965517241379;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;95;6;0.5581851179673321;0.40573502722323046;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;96;6;0.5591288566243194;0.404573502722323;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;97;6;0.5600725952813067;0.4034119782214156;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;98;6;0.561016333938294;0.40225045372050816;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;99;6;0.5619600725952812;0.4010889292196007;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;100;6;0.5629038112522686;0.39992740471869326;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;101;6;0.5638475499092559;0.3987658802177858;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;102;6;0.5647912885662432;0.3976043557168784;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;103;6;0.5657350272232304;0.39644283121597096;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;104;6;0.5666787658802178;0.3952813067150635;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;105;6;0.5676225045372051;0.39411978221415606;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;106;6;0.5685662431941924;0.39295825771324866;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;107;6;0.5695099818511796;0.3917967332123412;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;108;6;0.570453720508167;0.39063520871143376;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;109;6;0.5713974591651543;0.3894736842105263;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;110;6;0.5723411978221415;0.38831215970961885;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;111;6;0.5732849364791288;0.38715063520871146;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;112;6;0.5742286751361162;0.385989110707804;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;113;6;0.5751724137931035;0.38482758620689655;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;114;7;0.3606896551724138;0.38068965517241377;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;115;7;0.3600707338638373;0.3814677276746242;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;116;7;0.3594518125552608;0.3822458001768346;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;117;7;0.3588328912466844;0.3830238726790451;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;118;7;0.3582139699381079;0.3838019451812555;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;119;7;0.3575950486295314;0.38458001768346595;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;120;7;0.3569761273209549;0.38535809018567635;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;121;7;0.3563572060123784;0.3861361626878868;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;122;7;0.355738284703802;0.38691423519009727;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;123;7;0.3551193633952255;0.38769230769230767;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;124;7;0.354500442086649;0.38847038019451813;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;125;7;0.3538815207780725;0.38924845269672853;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;126;7;0.353262599469496;0.390026525198939;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;127;7;0.35264367816091957;0.3908045977011494;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;128;7;0.3520247568523431;0.39158267020335985;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;129;7;0.3514058355437666;0.39236074270557025;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;130;7;0.3507869142351901;0.3931388152077807;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;131;7;0.3501679929266136;0.39391688770999117;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;132;7;0.34954907161803717;0.3946949602122016;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;133;7;0.3489301503094607;0.39547303271441203;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;134;7;0.3483112290008842;0.39625110521662243;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;135;7;0.3476923076923077;0.3970291777188329;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;136;7;0.3470733863837312;0.3978072502210433;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;137;7;0.34645446507515476;0.39858532272325375;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;138;7;0.34583554376657827;0.3993633952254642;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;139;7;0.3452166224580018;0.4001414677276746;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;140;7;0.3445977011494253;0.4009195402298851;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;141;7;0.34397877984084885;0.4016976127320955;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;142;7;0.34335985853227236;0.40247568523430594;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;143;7;0.34274093722369586;0.40325375773651634;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;144;7;0.34212201591511937;0.4040318302387268;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;145;7;0.3415030946065429;0.4048099027409372;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;146;7;0.34088417329796644;0.40558797524314766;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;147;7;0.34026525198938995;0.4063660477453581;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;148;7;0.33964633068081346;0.4071441202475685;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;149;7;0.33902740937223697;0.407922192749779;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;150;7;0.3384084880636605;0.4087002652519894;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;151;7;0.33778956675508404;0.40947833775419984;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;152;7;0.33717064544650754;0.41025641025641024;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;153;7;0.33655172413793105;0.4110344827586207;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;154;8;0.6613793103448276;0.45655172413793105;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;155;8;0.6545812807881773;0.45487684729064043;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;156;8;0.647783251231527;0.45320197044334976;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;157;8;0.6409852216748768;0.45152709359605914;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;158;8;0.6341871921182266;0.44985221674876846;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;159;8;0.6273891625615763;0.44817733990147784;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;160;8;0.6205911330049261;0.4465024630541872;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;161;8;0.6137931034482759;0.44482758620689655;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;162;8;0.6069950738916255;0.44315270935960593;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;163;8;0.6001970443349753;0.44147783251231526;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;164;8;0.5933990147783251;0.43980295566502464;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;165;8;0.5866009852216748;0.43812807881773397;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;166;8;0.5798029556650246;0.43645320197044335;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;167;8;0.5730049261083744;0.43477832512315273;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;168;8;0.5662068965517241;0.43310344827586206;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;169;8;0.5594088669950739;0.43142857142857144;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;170;8;0.5526108374384237;0.42975369458128077;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;171;8;0.5458128078817733;0.42807881773399015;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;172;8;0.5390147783251231;0.42640394088669953;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;173;8;0.5322167487684728;0.42472906403940885;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;174;8;0.5254187192118226;0.42305418719211824;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;175;8;0.5186206896551724;0.42137931034482756;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;176;8;0.5118226600985221;0.41970443349753694;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;177;8;0.5050246305418719;0.4180295566502463;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;178;8;0.49822660098522165;0.41635467980295565;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;179;8;0.4914285714285714;0.41467980295566503;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;180;8;0.4846305418719211;0.41300492610837436;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;181;8;0.4778325123152709;0.41133004926108374;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;182;8;0.47103448275862064;0.4096551724137931;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;183;8;0.4642364532019704;0.40798029556650245;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;184;8;0.45743842364532017;0.40630541871921183;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;185;8;0.4506403940886699;0.40463054187192116;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;186;8;0.44384236453201964;0.40295566502463054;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;187;8;0.43704433497536943;0.4012807881773399;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;188;8;0.43024630541871917;0.39960591133004925;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;189;8;0.4234482758620689;0.3979310344827586;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;190;8;0.4166502463054187;0.39625615763546795;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;191;8;0.4098522167487684;0.39458128078817734;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;192;8;0.40305418719211816;0.3929064039408867;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;193;8;0.39625615763546795;0.39123152709359604;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;194;8;0.3894581280788177;0.3895566502463054;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;195;8;0.3826600985221674;0.38788177339901475;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;196;8;0.3758620689655172;0.38620689655172413;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;197;9;0.3896551724137931;0.38068965517241377;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;198;9;0.39448275862068966;0.38054696789536263;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;199;9;0.3993103448275862;0.3804042806183115;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;200;9;0.40413793103448276;0.38026159334126036;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;201;9;0.4089655172413793;0.3801189060642092;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;202;9;0.41379310344827586;0.37997621878715815;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;203;9;0.4186206896551724;0.379833531510107;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;204;9;0.42344827586206896;0.3796908442330559;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;205;9;0.4282758620689655;0.37954815695600475;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;206;9;0.43310344827586206;0.3794054696789536;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;207;9;0.4379310344827586;0.3792627824019025;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;208;9;0.44275862068965516;0.37912009512485134;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;209;9;0.4475862068965517;0.3789774078478002;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;210;9;0.4524137931034483;0.3788347205707491;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;211;9;0.4572413793103448;0.37869203329369794;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;212;9;0.4620689655172414;0.37854934601664686;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;213;9;0.4668965517241379;0.3784066587395957;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;214;9;0.4717241379310345;0.3782639714625446;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;215;9;0.476551724137931;0.37812128418549346;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;216;9;0.4813793103448276;0.3779785969084423;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;217;9;0.4862068965517241;0.3778359096313912;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;218;9;0.4910344827586207;0.37769322235434005;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;219;9;0.49586206896551727;0.3775505350772889;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;220;9;0.5006896551724138;0.3774078478002378;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;221;9;0.5055172413793103;0.37726516052318665;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;222;9;0.5103448275862069;0.37712247324613557;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;223;9;0.5151724137931035;0.37697978596908444;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;224;9;0.52;0.3768370986920333;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;225;9;0.5248275862068965;0.37669441141498217;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;226;9;0.5296551724137931;0.37655172413793103;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;227;9;0.5344827586206897;0.3764090368608799;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;228;9;0.5393103448275862;0.37626634958382876;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;229;9;0.5441379310344827;0.37612366230677763;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;230;9;0.5489655172413793;0.3759809750297265;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;231;9;0.5537931034482759;0.3758382877526754;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;232;9;0.5586206896551724;0.3756956004756243;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;233;9;0.5634482758620689;0.37555291319857315;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;234;9;0.5682758620689655;0.375410225921522;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;235;9;0.5731034482758621;0.3752675386444709;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;236;9;0.5779310344827586;0.37512485136741974;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;237;9;0.5827586206896551;0.3749821640903686;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;238;9;0.5875862068965517;0.3748394768133175;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;239;9;0.5924137931034483;0.37469678953626634;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;240;9;0.5972413793103448;0.3745541022592152;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;241;9;0.6020689655172414;0.3744114149821641;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;242;9;0.6068965517241379;0.374268727705113;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;243;9;0.6117241379310345;0.37412604042806186;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;244;9;0.616551724137931;0.3739833531510107;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;245;9;0.6213793103448276;0.3738406658739596;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;246;9;0.6262068965517241;0.37369797859690845;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
1;247;9;0.6310344827586207;0.3735552913198573;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Andre
