Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;37;6;0.2132183908045977;0.5222988505747127;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;38;6;0.20367816091954025;0.5273563218390804;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;39;6;0.19413793103448276;0.5324137931034483;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;40;6;0.18459770114942528;0.5374712643678161;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;41;6;0.17505747126436783;0.5425287356321838;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;42;6;0.16551724137931034;0.5475862068965517;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;43;7;0.17172413793103447;0.5613793103448276;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;44;7;0.18160919540229883;0.5577011494252874;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;45;7;0.1914942528735632;0.5540229885057472;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;46;7;0.2013793103448276;0.5503448275862068;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;47;7;0.21126436781609195;0.5466666666666666;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;48;7;0.22114942528735632;0.5429885057471264;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;49;7;0.23103448275862068;0.5393103448275862;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;50;7;0.24091954022988504;0.535632183908046;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;51;7;0.25080459770114943;0.5319540229885058;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;52;7;0.26068965517241377;0.5282758620689656;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;53;7;0.27057471264367816;0.5245977011494253;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;54;7;0.2804597701149425;0.5209195402298851;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;55;7;0.2903448275862069;0.5172413793103449;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;56;8;0.31724137931034485;0.5172413793103449;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;57;8;0.32224137931034486;0.5163793103448276;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;58;8;0.32724137931034486;0.5155172413793103;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;59;8;0.33224137931034486;0.5146551724137931;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;60;8;0.3372413793103448;0.5137931034482759;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;61;8;0.3422413793103448;0.5129310344827587;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;62;8;0.3472413793103448;0.5120689655172415;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;63;8;0.3522413793103448;0.5112068965517241;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;64;8;0.35724137931034483;0.5103448275862069;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;65;9;0.35172413793103446;0.5241379310344828;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;66;9;0.3520689655172414;0.5232758620689656;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;67;9;0.3524137931034483;0.5224137931034483;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;68;9;0.35275862068965513;0.521551724137931;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;69;9;0.35310344827586204;0.5206896551724138;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;70;9;0.35344827586206895;0.5198275862068966;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;71;9;0.35379310344827586;0.5189655172413794;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;72;9;0.35413793103448277;0.5181034482758621;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;73;9;0.3544827586206897;0.5172413793103449;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;74;9;0.35482758620689653;0.5163793103448276;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;75;9;0.35517241379310344;0.5155172413793103;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;76;9;0.35551724137931034;0.5146551724137931;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;77;9;0.35586206896551725;0.5137931034482759;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;78;9;0.35620689655172416;0.5129310344827587;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;79;9;0.356551724137931;0.5120689655172415;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;80;9;0.3568965517241379;0.5112068965517241;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;81;9;0.35724137931034483;0.5103448275862069;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;82;10;0.3524137931034483;0.5103448275862069;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;83;10;0.3431527093596059;0.5104433497536947;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;84;10;0.3338916256157636;0.5105418719211823;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;85;10;0.3246305418719212;0.5106403940886699;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;86;10;0.3153694581280788;0.5107389162561576;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;87;10;0.30610837438423644;0.5108374384236454;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;88;10;0.2968472906403941;0.510935960591133;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;89;10;0.28758620689655173;0.5110344827586206;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;90;10;0.27832512315270935;0.5111330049261084;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;91;10;0.26906403940886703;0.5112315270935961;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;92;10;0.25980295566502465;0.5113300492610837;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;93;10;0.25054187192118227;0.5114285714285713;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;94;10;0.24128078817733992;0.5115270935960591;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;95;10;0.23201970443349756;0.5116256157635468;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;96;10;0.22275862068965518;0.5117241379310344;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;97;11;0.2110344827586207;0.5227586206896552;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;98;11;0.20448275862068965;0.5262068965517241;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;99;11;0.19793103448275862;0.5296551724137931;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;100;11;0.19137931034482758;0.5331034482758621;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;101;11;0.18482758620689654;0.536551724137931;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;102;11;0.1782758620689655;0.5399999999999999;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;103;11;0.1717241379310345;0.5434482758620689;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;104;11;0.16517241379310346;0.5468965517241379;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;105;11;0.15862068965517243;0.5503448275862068;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;106;12;0.16206896551724137;0.5420689655172414;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;107;12;0.1686206896551724;0.5445977011494253;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;108;12;0.17517241379310344;0.5471264367816092;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;109;12;0.18172413793103448;0.549655172413793;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;110;12;0.18827586206896552;0.552183908045977;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;111;12;0.19482758620689655;0.5547126436781609;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;112;12;0.2013793103448276;0.5572413793103448;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;113;13;0.2096551724137931;0.5406896551724137;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;114;13;0.21305747126436783;0.5361839080459769;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;115;13;0.21645977011494252;0.5316781609195402;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;116;13;0.21986206896551724;0.5271724137931034;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;117;13;0.22326436781609196;0.5226666666666666;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;118;13;0.22666666666666666;0.5181609195402299;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;119;13;0.23006896551724138;0.5136551724137931;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;120;13;0.2334712643678161;0.5091494252873563;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;121;13;0.2368735632183908;0.5046436781609195;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;122;13;0.2402758620689655;0.5001379310344828;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;123;13;0.24367816091954023;0.495632183908046;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;124;13;0.24708045977011495;0.49112643678160917;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;125;13;0.25048275862068964;0.4866206896551724;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;126;13;0.25388505747126433;0.48211494252873566;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;127;13;0.2572873563218391;0.47760919540229885;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;128;13;0.26068965517241377;0.4731034482758621;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;129;14;0.2655172413793103;0.46620689655172415;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;130;14;0.26843159065628475;0.46327030033370414;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;131;14;0.2713459399332592;0.4603337041156841;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;132;14;0.2742602892102336;0.4573971078976641;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;133;14;0.27717463848720797;0.4544605116796441;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;134;14;0.2800889877641824;0.451523915461624;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;135;14;0.2830033370411568;0.448587319243604;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;136;14;0.28591768631813125;0.445650723025584;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;137;14;0.2888320355951057;0.44271412680756395;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;138;14;0.29174638487208004;0.43977753058954394;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;139;14;0.29466073414905447;0.43684093437152394;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;140;14;0.2975750834260289;0.43390433815350393;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;141;14;0.3004894327030033;0.4309677419354839;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;142;14;0.30340378197997775;0.42803114571746387;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;143;14;0.3063181312569522;0.4250945494994438;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;144;14;0.3092324805339266;0.4221579532814238;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;145;14;0.31214682981090097;0.4192213570634038;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;146;14;0.3150611790878754;0.4162847608453838;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;147;14;0.3179755283648498;0.41334816462736373;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;148;14;0.32088987764182425;0.41041156840934373;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;149;14;0.3238042269187987;0.4074749721913237;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;150;14;0.32671857619577305;0.40453837597330367;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;151;14;0.3296329254727475;0.40160177975528366;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;152;14;0.3325472747497219;0.39866518353726366;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;153;14;0.3354616240266963;0.3957285873192436;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;154;14;0.33837597330367075;0.3927919911012236;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;155;14;0.3412903225806452;0.3898553948832036;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;156;14;0.3442046718576196;0.3869187986651835;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;157;14;0.34711902113459403;0.3839822024471635;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;158;14;0.3500333704115684;0.3810456062291435;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;159;14;0.3529477196885428;0.3781090100111235;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;160;14;0.35586206896551725;0.37517241379310345;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;161;15;0.35724137931034483;0.38482758620689655;0.11;0.22;Person;True;0;0;0;0;0;Marcelo
1;162;15;0.3594396551724138;0.38;0.10625;0.22;Person;True;0;0;0;0;0;Marcelo
1;163;15;0.3616379310344828;0.37517241379310345;0.10250000000000001;0.22;Person;True;0;0;0;0;0;Marcelo
1;164;15;0.3638362068965517;0.3703448275862069;0.09875;0.22;Person;True;0;0;0;0;0;Marcelo
1;165;15;0.3660344827586207;0.36551724137931035;0.095;0.22;Person;True;0;0;0;0;0;Marcelo
1;166;15;0.36823275862068966;0.3606896551724138;0.09125;0.22;Person;True;0;0;0;0;0;Marcelo
1;167;15;0.3704310344827586;0.35586206896551725;0.0875;0.22;Person;True;0;0;0;0;0;Marcelo
1;168;15;0.3726293103448276;0.3510344827586207;0.08375;0.22;Person;True;0;0;0;0;0;Marcelo
1;169;15;0.37482758620689655;0.34620689655172415;0.08;0.22;Person;True;0;0;0;0;0;Marcelo
1;170;15;0.3770258620689655;0.3413793103448276;0.07625;0.22;Person;True;0;0;0;0;0;Marcelo
1;171;15;0.3792241379310345;0.33655172413793105;0.07250000000000001;0.22;Person;True;0;0;0;0;0;Marcelo
1;172;15;0.38142241379310343;0.3317241379310345;0.06875;0.22;Person;True;0;0;0;0;0;Marcelo
1;173;15;0.3836206896551724;0.32689655172413795;0.065;0.22;Person;True;0;0;0;0;0;Marcelo
1;174;15;0.3858189655172414;0.3220689655172414;0.06125;0.22;Person;True;0;0;0;0;0;Marcelo
1;175;15;0.3880172413793103;0.31724137931034485;0.0575;0.22;Person;True;0;0;0;0;0;Marcelo
1;176;15;0.3902155172413793;0.3124137931034483;0.053750000000000006;0.22;Person;True;0;0;0;0;0;Marcelo
1;177;15;0.39241379310344826;0.30758620689655175;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;178;16;0.39517241379310347;0.31448275862068964;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;179;16;0.39850178359096317;0.31457788347205706;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;180;16;0.40183115338882286;0.3146730083234245;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;181;16;0.40516052318668255;0.3147681331747919;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;182;16;0.40848989298454225;0.31486325802615933;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;183;16;0.41181926278240194;0.31495838287752675;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;184;16;0.4303448275862069;0.3020689655172414;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;185;16;0.43689655172413794;0.30137931034482757;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;186;16;0.443448275862069;0.3006896551724138;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;187;16;0.45;0.3;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;188;16;0.45655172413793105;0.2993103448275862;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;189;16;0.4631034482758621;0.2986206896551724;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;190;16;0.4696551724137931;0.2979310344827586;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;191;16;0.47620689655172416;0.29724137931034483;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;192;16;0.4827586206896552;0.296551724137931;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;193;16;0.4862068965517241;0.29517241379310344;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;194;16;0.4862068965517241;0.2968965517241379;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;195;16;0.4862068965517241;0.2986206896551724;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;196;16;0.4862068965517241;0.3003448275862069;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;197;16;0.4862068965517241;0.3020689655172414;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;198;16;0.4862068965517241;0.30379310344827587;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;199;16;0.4862068965517241;0.30551724137931036;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;200;16;0.4862068965517241;0.3072413793103448;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;201;16;0.4862068965517241;0.3089655172413793;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;202;16;0.4862068965517241;0.31068965517241376;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;203;16;0.4862068965517241;0.31241379310344825;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;204;16;0.4862068965517241;0.31413793103448273;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;205;16;0.4862068965517241;0.3158620689655172;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;206;16;0.4883947681331748;0.31714625445897743;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;207;16;0.4917241379310345;0.31724137931034485;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;208;17;0.496551724137931;0.30482758620689654;0.05;0.22;Person;True;0;0;0;0;0;Marcelo
1;209;17;0.4995402298850575;0.30493576741041245;0.05;0.21862745098039216;Person;True;0;0;0;0;0;Marcelo
1;210;17;0.5025287356321839;0.3050439486139283;0.05;0.2172549019607843;Person;True;0;0;0;0;0;Marcelo
1;211;17;0.5055172413793103;0.3051521298174442;0.05;0.21588235294117647;Person;True;0;0;0;0;0;Marcelo
1;212;17;0.5248275862068965;0.3006896551724138;0.05;0.21450980392156863;Person;True;0;0;0;0;0;Marcelo
1;213;17;0.5300862068965517;0.3017241379310345;0.05;0.21450980392156863;Person;True;0;0;0;0;0;Marcelo
1;214;17;0.5353448275862068;0.3027586206896552;0.05;0.21450980392156863;Person;True;0;0;0;0;0;Marcelo
1;215;17;0.540603448275862;0.30379310344827587;0.05;0.21450980392156863;Person;True;0;0;0;0;0;Marcelo
1;216;17;0.5458620689655171;0.30482758620689654;0.05;0.21450980392156863;Person;True;0;0;0;0;0;Marcelo
1;217;17;0.5511206896551724;0.30586206896551726;0.05;0.21450980392156863;Person;True;0;0;0;0;0;Marcelo
1;218;17;0.5563793103448276;0.30689655172413793;0.05;0.21450980392156863;Person;True;0;0;0;0;0;Marcelo
1;219;17;0.5616379310344827;0.30793103448275866;0.05;0.21450980392156863;Person;True;0;0;0;0;0;Marcelo
1;220;17;0.5668965517241379;0.30896551724137933;0.05;0.21450980392156863;Person;True;0;0;0;0;0;Marcelo
1;221;17;0.5696551724137932;0.3020689655172414;0.05;0.20215686274509803;Person;True;0;0;0;0;0;Marcelo
1;222;17;0.5742758620689655;0.30289655172413793;0.05;0.20215686274509803;Person;True;0;0;0;0;0;Marcelo
1;223;17;0.578896551724138;0.3037241379310345;0.05;0.20215686274509803;Person;True;0;0;0;0;0;Marcelo
1;224;17;0.5835172413793104;0.304551724137931;0.05;0.20215686274509803;Person;True;0;0;0;0;0;Marcelo
1;225;17;0.5881379310344828;0.30537931034482757;0.05;0.20215686274509803;Person;True;0;0;0;0;0;Marcelo
1;226;17;0.5927586206896551;0.3062068965517242;0.05;0.20215686274509803;Person;True;0;0;0;0;0;Marcelo
1;227;17;0.5973793103448276;0.3070344827586207;0.05;0.20215686274509803;Person;True;0;0;0;0;0;Marcelo
1;228;17;0.602;0.30786206896551727;0.05;0.20215686274509803;Person;True;0;0;0;0;0;Marcelo
1;229;17;0.6066206896551724;0.3086896551724138;0.05;0.20215686274509803;Person;True;0;0;0;0;0;Marcelo
1;230;17;0.6112413793103448;0.30951724137931036;0.05;0.20215686274509803;Person;True;0;0;0;0;0;Marcelo
1;231;17;0.6158620689655172;0.3103448275862069;0.05;0.20215686274509803;Person;True;0;0;0;0;0;Marcelo
1;232;17;0.616551724137931;0.30758620689655175;0.05;0.18705882352941178;Person;True;0;0;0;0;0;Marcelo
1;233;17;0.6188045977011494;0.3067586206896552;0.05;0.18705882352941178;Person;True;0;0;0;0;0;Marcelo
1;234;17;0.6210574712643678;0.30593103448275866;0.05;0.18705882352941178;Person;True;0;0;0;0;0;Marcelo
1;235;17;0.6233103448275862;0.3051034482758621;0.05;0.18705882352941178;Person;True;0;0;0;0;0;Marcelo
1;236;17;0.6255632183908046;0.3042758620689655;0.05;0.18705882352941178;Person;True;0;0;0;0;0;Marcelo
1;237;17;0.627816091954023;0.30344827586206896;0.05;0.18705882352941178;Person;True;0;0;0;0;0;Marcelo
1;238;17;0.6300689655172413;0.3026206896551724;0.05;0.18705882352941178;Person;True;0;0;0;0;0;Marcelo
1;239;17;0.6323218390804598;0.30179310344827587;0.05;0.18705882352941178;Person;True;0;0;0;0;0;Marcelo
1;240;17;0.6345747126436782;0.3009655172413793;0.05;0.18705882352941178;Person;True;0;0;0;0;0;Marcelo
1;241;17;0.6368275862068966;0.3001379310344828;0.05;0.18705882352941178;Person;True;0;0;0;0;0;Marcelo
1;242;17;0.639080459770115;0.2993103448275862;0.05;0.18705882352941178;Person;True;0;0;0;0;0;Marcelo
1;243;17;0.6413333333333333;0.2984827586206897;0.05;0.18705882352941178;Person;True;0;0;0;0;0;Marcelo
1;244;17;0.6435862068965518;0.2976551724137931;0.05;0.18705882352941178;Person;True;0;0;0;0;0;Marcelo
1;245;17;0.6458390804597701;0.29682758620689653;0.05;0.18705882352941178;Person;True;0;0;0;0;0;Marcelo
1;246;17;0.6480919540229886;0.296;0.05;0.18705882352941178;Person;True;0;0;0;0;0;Marcelo
1;247;17;0.6503448275862069;0.29517241379310344;0.05;0.18705882352941178;Person;True;0;0;0;0;0;Marcelo
1;248;17;0.6462068965517241;0.30344827586206896;0.05;0.16509803921568628;Person;True;0;0;0;0;0;Marcelo
1;249;17;0.644367816091954;0.30528735632183907;0.05;0.16509803921568628;Person;True;0;0;0;0;0;Marcelo
1;250;17;0.6425287356321839;0.30712643678160917;0.05;0.16509803921568628;Person;True;0;0;0;0;0;Marcelo
1;251;17;0.6406896551724137;0.30896551724137933;0.05;0.16509803921568628;Person;True;0;0;0;0;0;Marcelo
1;252;17;0.6388505747126436;0.31080459770114943;0.05;0.16509803921568628;Person;True;0;0;0;0;0;Marcelo
1;253;17;0.6370114942528735;0.31264367816091954;0.05;0.16509803921568628;Person;True;0;0;0;0;0;Marcelo
1;254;17;0.6351724137931034;0.31448275862068964;0.05;0.16509803921568628;Person;True;0;0;0;0;0;Marcelo
1;255;17;0.6370114942528735;0.30991210277214337;0.05;0.15549019607843137;Person;True;0;0;0;0;0;Marcelo
1;256;17;0.64;0.3100202839756592;0.05;0.15411764705882353;Person;True;0;0;0;0;0;Marcelo
