Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;70;7;0.35586206896551725;0.5075862068965518;0.11;0.22;Person;False;0;0;0;0;0;lucas
1;71;7;0.35586206896551725;0.5075862068965518;0.11;0.22;Person;False;0;0;0;0;0;lucas
1;72;7;0.35586206896551725;0.5075862068965518;0.11;0.22;Person;False;0;0;0;0;0;lucas
1;73;7;0.35586206896551725;0.5075862068965518;0.11;0.22;Person;False;0;0;0;0;0;lucas
1;74;7;0.35586206896551725;0.5075862068965518;0.11;0.22;Person;False;0;0;0;0;0;lucas
1;75;7;0.35586206896551725;0.5075862068965518;0.11;0.22;Person;False;0;0;0;0;0;lucas
1;76;7;0.35586206896551725;0.5075862068965518;0.11;0.22;Person;False;0;0;0;0;0;lucas
1;77;7;0.35586206896551725;0.5075862068965518;0.11;0.22;Person;False;0;0;0;0;0;lucas
1;78;7;0.35586206896551725;0.5075862068965518;0.11;0.22;Person;False;0;0;0;0;0;lucas
1;79;7;0.35586206896551725;0.5075862068965518;0.11;0.22;Person;False;0;0;0;0;0;lucas
1;80;7;0.35586206896551725;0.5075862068965518;0.11;0.22;Person;False;0;0;0;0;0;lucas
1;81;7;0.35586206896551725;0.5075862068965518;0.11;0.22;Person;False;0;0;0;0;0;lucas
1;82;7;0.35586206896551725;0.5075862068965518;0.11;0.22;Person;False;0;0;0;0;0;lucas
1;83;7;0.35586206896551725;0.5075862068965518;0.11;0.22;Person;False;0;0;0;0;0;lucas
1;84;8;0.34620689655172415;0.5351724137931034;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;85;8;0.3376551724137931;0.5346206896551724;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;86;8;0.3291034482758621;0.5340689655172414;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;87;8;0.32055172413793104;0.5335172413793103;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;88;8;0.312;0.5329655172413793;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;89;8;0.30344827586206896;0.5324137931034483;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;90;8;0.2948965517241379;0.5318620689655172;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;91;8;0.28634482758620694;0.5313103448275862;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;92;8;0.2777931034482759;0.5307586206896552;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;93;8;0.26924137931034486;0.5302068965517241;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;94;8;0.2606896551724138;0.5296551724137931;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;95;8;0.2521379310344828;0.5291034482758621;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;96;8;0.24358620689655175;0.5285517241379311;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;97;8;0.2350344827586207;0.528;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;98;8;0.22648275862068967;0.527448275862069;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;99;8;0.21793103448275863;0.526896551724138;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;100;8;0.2093793103448276;0.5263448275862069;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;101;8;0.20082758620689656;0.5257931034482759;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;102;8;0.19227586206896552;0.5252413793103449;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;103;8;0.18372413793103448;0.5246896551724138;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;104;8;0.17517241379310344;0.5241379310344828;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;105;9;0.16689655172413792;0.5503448275862068;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;106;9;0.1705655172413793;0.5459310344827586;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;107;9;0.1742344827586207;0.5415172413793103;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;108;9;0.17790344827586207;0.537103448275862;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;109;9;0.18157241379310343;0.5326896551724137;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;110;9;0.18524137931034482;0.5282758620689655;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;111;9;0.1889103448275862;0.5238620689655172;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;112;9;0.1925793103448276;0.5194482758620689;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;113;9;0.19624827586206897;0.5150344827586206;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;114;9;0.19991724137931033;0.5106206896551724;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;115;9;0.2035862068965517;0.5062068965517241;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;116;9;0.2072551724137931;0.5017931034482759;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;117;9;0.21092413793103448;0.4973793103448276;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;118;9;0.21459310344827587;0.49296551724137927;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;119;9;0.21826206896551725;0.488551724137931;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;120;9;0.22193103448275864;0.48413793103448277;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;121;9;0.22560000000000002;0.47972413793103447;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;122;9;0.22926896551724138;0.47531034482758616;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;123;9;0.23293793103448276;0.4708965517241379;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;124;9;0.23660689655172415;0.46648275862068966;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;125;9;0.24027586206896553;0.46206896551724136;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;126;9;0.2439448275862069;0.4576551724137931;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;127;9;0.24761379310344828;0.4532413793103448;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;128;9;0.25128275862068966;0.44882758620689656;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;129;9;0.25495172413793105;0.4444137931034483;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;130;9;0.25862068965517243;0.44;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;131;10;0.27241379310344827;0.44275862068965516;0.11;0.22;Person;True;0;0;0;0;0;lucas
1;132;10;0.2751111111111111;0.44006130268199234;0.1088888888888889;0.2177777777777778;Person;True;0;0;0;0;0;lucas
1;133;10;0.27780842911877396;0.43736398467432946;0.10777777777777778;0.21555555555555556;Person;True;0;0;0;0;0;lucas
1;134;10;0.2805057471264368;0.43466666666666665;0.10666666666666667;0.21333333333333335;Person;True;0;0;0;0;0;lucas
1;135;10;0.2832030651340996;0.4319693486590038;0.10555555555555556;0.2111111111111111;Person;True;0;0;0;0;0;lucas
1;136;10;0.2859003831417624;0.429272030651341;0.10444444444444445;0.2088888888888889;Person;True;0;0;0;0;0;lucas
1;137;10;0.2885977011494253;0.42657471264367813;0.10333333333333333;0.20666666666666667;Person;True;0;0;0;0;0;lucas
1;138;10;0.2912950191570881;0.4238773946360153;0.10222222222222223;0.20444444444444446;Person;True;0;0;0;0;0;lucas
1;139;10;0.2939923371647509;0.4211800766283525;0.10111111111111111;0.20222222222222222;Person;True;0;0;0;0;0;lucas
1;140;10;0.2966896551724138;0.4184827586206896;0.1;0.2;Person;True;0;0;0;0;0;lucas
1;141;10;0.2993869731800766;0.4157854406130268;0.09888888888888889;0.19777777777777777;Person;True;0;0;0;0;0;lucas
1;142;10;0.30208429118773944;0.413088122605364;0.09777777777777778;0.19555555555555557;Person;True;0;0;0;0;0;lucas
1;143;10;0.3047816091954023;0.41039080459770116;0.09666666666666666;0.19333333333333333;Person;True;0;0;0;0;0;lucas
1;144;10;0.30747892720306513;0.4076934865900383;0.09555555555555556;0.19111111111111112;Person;True;0;0;0;0;0;lucas
1;145;10;0.31017624521072795;0.40499616858237547;0.09444444444444444;0.18888888888888888;Person;True;0;0;0;0;0;lucas
1;146;10;0.31287356321839077;0.40229885057471265;0.09333333333333334;0.18666666666666668;Person;True;0;0;0;0;0;lucas
1;147;10;0.31557088122605365;0.3996015325670498;0.09222222222222222;0.18444444444444444;Person;True;0;0;0;0;0;lucas
1;148;10;0.31826819923371646;0.39690421455938696;0.09111111111111111;0.18222222222222223;Person;True;0;0;0;0;0;lucas
1;149;10;0.3209655172413793;0.39420689655172414;0.09;0.18;Person;True;0;0;0;0;0;lucas
1;150;10;0.32366283524904216;0.3915095785440613;0.08888888888888889;0.17777777777777778;Person;True;0;0;0;0;0;lucas
1;151;10;0.326360153256705;0.38881226053639845;0.08777777777777777;0.17555555555555555;Person;True;0;0;0;0;0;lucas
1;152;10;0.3290574712643678;0.3861149425287356;0.08666666666666667;0.17333333333333334;Person;True;0;0;0;0;0;lucas
1;153;10;0.3317547892720306;0.3834176245210728;0.08555555555555555;0.1711111111111111;Person;True;0;0;0;0;0;lucas
1;154;10;0.3344521072796935;0.38072030651340993;0.08444444444444445;0.1688888888888889;Person;True;0;0;0;0;0;lucas
1;155;10;0.3371494252873563;0.3780229885057471;0.08333333333333334;0.16666666666666669;Person;True;0;0;0;0;0;lucas
1;156;10;0.3398467432950191;0.3753256704980843;0.08222222222222222;0.16444444444444445;Person;True;0;0;0;0;0;lucas
1;157;10;0.342544061302682;0.3726283524904215;0.0811111111111111;0.1622222222222222;Person;True;0;0;0;0;0;lucas
1;158;10;0.3452413793103448;0.3699310344827586;0.08;0.16;Person;True;0;0;0;0;0;lucas
1;159;10;0.34793869731800764;0.3672337164750958;0.0788888888888889;0.1577777777777778;Person;True;0;0;0;0;0;lucas
1;160;10;0.35063601532567046;0.3645363984674329;0.07777777777777778;0.15555555555555556;Person;True;0;0;0;0;0;lucas
1;161;10;0.35333333333333333;0.3618390804597701;0.07666666666666666;0.15333333333333332;Person;True;0;0;0;0;0;lucas
1;162;10;0.35603065134099615;0.35914176245210727;0.07555555555555556;0.1511111111111111;Person;True;0;0;0;0;0;lucas
1;163;10;0.35872796934865897;0.35644444444444445;0.07444444444444445;0.1488888888888889;Person;True;0;0;0;0;0;lucas
1;164;10;0.36142528735632184;0.35374712643678163;0.07333333333333333;0.14666666666666667;Person;True;0;0;0;0;0;lucas
1;165;10;0.36412260536398466;0.35104980842911876;0.07222222222222222;0.14444444444444443;Person;True;0;0;0;0;0;lucas
1;166;10;0.3668199233716475;0.34835249042145594;0.07111111111111111;0.14222222222222222;Person;True;0;0;0;0;0;lucas
1;167;10;0.3695172413793103;0.34565517241379307;0.07;0.14;Person;True;0;0;0;0;0;lucas
1;168;10;0.3722145593869732;0.34295785440613025;0.06888888888888889;0.13777777777777778;Person;True;0;0;0;0;0;lucas
1;169;10;0.374911877394636;0.34026053639846743;0.06777777777777777;0.13555555555555554;Person;True;0;0;0;0;0;lucas
1;170;10;0.3776091954022988;0.3375632183908046;0.06666666666666667;0.13333333333333333;Person;True;0;0;0;0;0;lucas
1;171;10;0.3803065134099617;0.3348659003831418;0.06555555555555556;0.13111111111111112;Person;True;0;0;0;0;0;lucas
1;172;10;0.3830038314176245;0.3321685823754789;0.06444444444444444;0.1288888888888889;Person;True;0;0;0;0;0;lucas
1;173;10;0.3857011494252873;0.3294712643678161;0.06333333333333332;0.12666666666666665;Person;True;0;0;0;0;0;lucas
1;174;10;0.38839846743295015;0.3267739463601532;0.06222222222222222;0.12444444444444444;Person;True;0;0;0;0;0;lucas
1;175;10;0.391095785440613;0.3240766283524904;0.06111111111111111;0.12222222222222222;Person;True;0;0;0;0;0;lucas
1;176;10;0.39379310344827584;0.3213793103448276;0.06;0.12;Person;True;0;0;0;0;0;lucas
1;177;11;0.47379310344827585;0.1406896551724138;0.11;0.22;Indoor;False;0;0;0;0;0;lucas
1;178;11;0.47379310344827585;0.1406896551724138;0.11;0.22;Indoor;False;0;0;0;0;0;lucas
1;179;11;0.47379310344827585;0.1406896551724138;0.11;0.22;Indoor;False;0;0;0;0;0;lucas
1;180;11;0.47379310344827585;0.1406896551724138;0.11;0.22;Indoor;False;0;0;0;0;0;lucas
1;181;11;0.47379310344827585;0.1406896551724138;0.11;0.22;Indoor;False;0;0;0;0;0;lucas
1;182;11;0.47379310344827585;0.1406896551724138;0.11;0.22;Indoor;False;0;0;0;0;0;lucas
1;183;11;0.47379310344827585;0.1406896551724138;0.11;0.22;Indoor;False;0;0;0;0;0;lucas
1;184;11;0.47379310344827585;0.1406896551724138;0.11;0.22;Indoor;False;0;0;0;0;0;lucas
1;185;11;0.47379310344827585;0.1406896551724138;0.11;0.22;Indoor;False;0;0;0;0;0;lucas
1;186;11;0.47379310344827585;0.1406896551724138;0.11;0.22;Indoor;False;0;0;0;0;0;lucas
1;187;11;0.47379310344827585;0.1406896551724138;0.11;0.22;Indoor;False;0;0;0;0;0;lucas
1;188;11;0.47379310344827585;0.1406896551724138;0.11;0.22;Indoor;False;0;0;0;0;0;lucas
1;189;11;0.47379310344827585;0.1406896551724138;0.11;0.22;Indoor;False;0;0;0;0;0;lucas
1;190;12;0.47172413793103446;0.296551724137931;0.07;0.16;Person;True;0;0;0;0;0;lucas
1;191;12;0.4728526645768025;0.29692789968652034;0.07;0.16;Person;True;0;0;0;0;0;lucas
1;192;12;0.47398119122257054;0.2973040752351097;0.07;0.16;Person;True;0;0;0;0;0;lucas
1;193;12;0.47510971786833855;0.29768025078369903;0.07;0.16;Person;True;0;0;0;0;0;lucas
1;194;12;0.47623824451410657;0.2980564263322884;0.07;0.16;Person;True;0;0;0;0;0;lucas
1;195;12;0.4773667711598746;0.2984326018808777;0.07;0.16;Person;True;0;0;0;0;0;lucas
1;196;12;0.47849529780564265;0.2988087774294671;0.07;0.16;Person;True;0;0;0;0;0;lucas
1;197;12;0.47962382445141066;0.2991849529780564;0.07;0.16;Person;True;0;0;0;0;0;lucas
1;198;12;0.4807523510971787;0.2995611285266458;0.07;0.16;Person;True;0;0;0;0;0;lucas
1;199;12;0.4818808777429467;0.2999373040752351;0.07;0.16;Person;True;0;0;0;0;0;lucas
1;200;12;0.48300940438871476;0.3003134796238245;0.07;0.16;Person;True;0;0;0;0;0;lucas
1;201;12;0.48413793103448277;0.3006896551724138;0.07;0.16;Person;True;0;0;0;0;0;lucas
1;202;13;0.6441379310344828;0.29379310344827586;0.07;0.16;Accessory;True;0;0;0;0;0;lucas
1;203;13;0.6637931034482759;0.2905747126436782;0.07;0.16;Accessory;True;0;0;0;0;0;lucas
1;204;13;0.683448275862069;0.28735632183908044;0.07;0.16;Accessory;True;0;0;0;0;0;lucas
1;205;13;0.7031034482758621;0.28413793103448276;0.07;0.16;Accessory;True;0;0;0;0;0;lucas
1;206;13;0.7227586206896552;0.2809195402298851;0.07;0.16;Accessory;True;0;0;0;0;0;lucas
1;207;13;0.7424137931034483;0.27770114942528734;0.07;0.16;Accessory;True;0;0;0;0;0;lucas
1;208;13;0.7620689655172415;0.27448275862068966;0.07;0.16;Accessory;True;0;0;0;0;0;lucas
1;209;13;0.7817241379310345;0.271264367816092;0.07;0.16;Accessory;True;0;0;0;0;0;lucas
1;210;13;0.8013793103448277;0.26804597701149424;0.07;0.16;Accessory;True;0;0;0;0;0;lucas
1;211;13;0.8210344827586207;0.26482758620689656;0.07;0.16;Accessory;True;0;0;0;0;0;lucas
1;212;13;0.8406896551724139;0.2616091954022988;0.07;0.16;Accessory;True;0;0;0;0;0;lucas
1;213;13;0.8603448275862069;0.25839080459770114;0.07;0.16;Accessory;True;0;0;0;0;0;lucas
1;214;13;0.88;0.25517241379310346;0.07;0.16;Accessory;True;0;0;0;0;0;lucas
1;215;13;0.8996551724137931;0.2519540229885057;0.07;0.16;Accessory;True;0;0;0;0;0;lucas
1;216;13;0.9193103448275862;0.24873563218390804;0.07;0.16;Accessory;True;0;0;0;0;0;lucas
1;217;13;0.9389655172413793;0.24551724137931033;0.07;0.16;Accessory;True;0;0;0;0;0;lucas
1;218;13;0.9586206896551724;0.24229885057471262;0.07;0.16;Accessory;True;0;0;0;0;0;lucas
1;219;13;0.9782758620689656;0.23908045977011494;0.07;0.16;Accessory;True;0;0;0;0;0;lucas
1;220;13;0.9979310344827587;0.23586206896551723;0.07;0.16;Accessory;True;0;0;0;0;0;lucas
1;221;14;0.5062068965517241;0.8041379310344827;0.11;0.22;Accessory;True;0;0;0;0;0;lucas
1;222;14;0.48717241379310344;0.7848275862068965;0.1;0.2;Accessory;True;0;0;0;0;0;lucas
1;223;14;0.46813793103448276;0.7655172413793103;0.09;0.18;Accessory;True;0;0;0;0;0;lucas
1;224;14;0.44910344827586207;0.7462068965517241;0.08;0.16;Accessory;True;0;0;0;0;0;lucas
1;225;14;0.4300689655172414;0.7268965517241379;0.07;0.14;Accessory;True;0;0;0;0;0;lucas
1;226;14;0.4110344827586207;0.7075862068965517;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;227;14;0.4110344827586207;0.7075862068965517;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;228;14;0.41986206896551725;0.7027586206896552;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;229;14;0.4286896551724138;0.6979310344827586;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;230;14;0.43751724137931036;0.693103448275862;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;231;14;0.4463448275862069;0.6882758620689655;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;232;14;0.45517241379310347;0.683448275862069;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;233;14;0.46399999999999997;0.6786206896551724;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;234;14;0.4728275862068965;0.6737931034482758;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;235;14;0.4816551724137931;0.6689655172413793;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;236;14;0.49048275862068963;0.6641379310344828;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;237;14;0.4993103448275862;0.6593103448275862;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;238;14;0.4993103448275862;0.6593103448275862;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;239;14;0.5048275862068965;0.6626206896551724;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;240;14;0.5103448275862069;0.6659310344827586;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;241;14;0.5158620689655172;0.6692413793103449;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;242;14;0.5213793103448275;0.6725517241379311;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;243;14;0.526896551724138;0.6758620689655173;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;244;14;0.5324137931034483;0.6791724137931034;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;245;14;0.5379310344827586;0.6824827586206896;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;246;14;0.5434482758620689;0.6857931034482759;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;247;14;0.5489655172413793;0.6891034482758621;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;248;14;0.5544827586206896;0.6924137931034483;0.06;0.12;Accessory;True;0;0;0;0;0;lucas
1;249;15;0.6448275862068965;0.30344827586206896;0.06;0.12;Person;False;0;0;0;0;0;lucas
1;250;15;0.6448275862068965;0.30344827586206896;0.06;0.12;Person;False;0;0;0;0;0;lucas
1;251;15;0.6448275862068965;0.30344827586206896;0.06;0.12;Person;False;0;0;0;0;0;lucas
1;252;15;0.6448275862068965;0.30344827586206896;0.06;0.12;Person;False;0;0;0;0;0;lucas
1;253;15;0.6448275862068965;0.30344827586206896;0.06;0.12;Person;False;0;0;0;0;0;lucas
1;254;15;0.6448275862068965;0.30344827586206896;0.06;0.12;Person;False;0;0;0;0;0;lucas
1;255;15;0.6448275862068965;0.30344827586206896;0.06;0.12;Person;False;0;0;0;0;0;lucas
1;256;15;0.6448275862068965;0.30344827586206896;0.06;0.12;Person;False;0;0;0;0;0;lucas
1;257;15;0.6448275862068965;0.30344827586206896;0.06;0.12;Person;False;0;0;0;0;0;lucas
1;258;15;0.6448275862068965;0.30344827586206896;0.06;0.12;Person;False;0;0;0;0;0;lucas
1;259;15;0.6448275862068965;0.30344827586206896;0.06;0.12;Person;False;0;0;0;0;0;lucas
1;260;15;0.6448275862068965;0.30344827586206896;0.06;0.12;Person;False;0;0;0;0;0;lucas
