Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;79;3;0.850073145245559;0.608944618599791;0.11;0.22;Furniture;True;0;0;0;0;0;Andre
1;80;3;0.8678996865203761;0.6101567398119122;0.11;0.22;Furniture;True;0;0;0;0;0;Andre
1;81;3;0.8857262277951934;0.6113688610240334;0.11;0.22;Furniture;True;0;0;0;0;0;Andre
1;82;3;0.9035527690700105;0.6125809822361546;0.11;0.22;Furniture;True;0;0;0;0;0;Andre
1;83;3;0.9213793103448276;0.6137931034482759;0.11;0.22;Furniture;True;0;0;0;0;0;Andre
1;84;4;0.9227586206896552;0.616551724137931;0.11;0.22;Furniture;True;0;0;0;0;0;Andre
1;85;4;0.8475862068965517;0.6294252873563219;0.11;0.22;Furniture;True;0;0;0;0;0;Andre
1;86;4;0.7724137931034483;0.6422988505747126;0.11;0.22;Furniture;True;0;0;0;0;0;Andre
1;87;4;0.6972413793103449;0.6551724137931034;0.11;0.22;Furniture;True;0;0;0;0;0;Andre
1;88;4;0.6220689655172413;0.6680459770114943;0.11;0.22;Furniture;True;0;0;0;0;0;Andre
1;89;4;0.546896551724138;0.680919540229885;0.11;0.22;Furniture;True;0;0;0;0;0;Andre
1;90;4;0.4717241379310345;0.6937931034482758;0.11;0.22;Furniture;True;0;0;0;0;0;Andre
1;91;5;0.30896551724137933;0.6082758620689656;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;92;5;0.29898850574712643;0.6051494252873564;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;93;5;0.2890114942528736;0.6020229885057472;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;94;5;0.2790344827586207;0.5988965517241379;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;95;5;0.26905747126436785;0.5957701149425287;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;96;5;0.25908045977011496;0.5926436781609196;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;97;5;0.2491034482758621;0.5895172413793104;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;98;5;0.23912643678160922;0.5863908045977012;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;99;5;0.22914942528735632;0.5832643678160919;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;100;5;0.21917241379310348;0.5801379310344827;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;101;5;0.20919540229885059;0.5770114942528736;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;102;5;0.19921839080459772;0.5738850574712644;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;103;5;0.18924137931034485;0.5707586206896552;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;104;5;0.17926436781609198;0.5676321839080459;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;105;5;0.16928735632183908;0.5645057471264368;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;106;5;0.15931034482758621;0.5613793103448276;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;107;6;0.17793103448275863;0.6124137931034482;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;108;6;0.1811276794035415;0.608089468779124;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;109;6;0.18432432432432433;0.6037651444547996;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;110;6;0.1875209692451072;0.5994408201304753;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;111;6;0.19071761416589003;0.5951164958061509;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;112;6;0.1939142590866729;0.5907921714818266;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;113;6;0.19711090400745573;0.5864678471575023;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;114;6;0.2003075489282386;0.5821435228331779;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;115;6;0.20350419384902144;0.5778191985088537;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;116;6;0.2067008387698043;0.5734948741845294;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;117;6;0.20989748369058714;0.569170549860205;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;118;6;0.21309412861137;0.5648462255358807;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;119;6;0.21629077353215287;0.5605219012115563;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;120;6;0.2194874184529357;0.556197576887232;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;121;6;0.22268406337371854;0.5518732525629078;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;122;6;0.2258807082945014;0.5475489282385834;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;123;6;0.22907735321528427;0.5432246039142591;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;124;6;0.2322739981360671;0.5389002795899347;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;125;6;0.23547064305684995;0.5345759552656104;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;126;6;0.2386672879776328;0.5302516309412861;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;127;6;0.24186393289841568;0.5259273066169617;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;128;6;0.24506057781919852;0.5216029822926375;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;129;6;0.24825722273998135;0.5172786579683131;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;130;6;0.2514538676607642;0.5129543336439888;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;131;6;0.2546505125815471;0.5086300093196645;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;132;6;0.25784715750232995;0.5043056849953401;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;133;6;0.26104380242311276;0.49998136067101584;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;134;6;0.2642404473438956;0.4956570363466915;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;135;6;0.2674370922646785;0.49133271202236717;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;136;6;0.27063373718546135;0.4870083876980429;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;137;6;0.2738303821062442;0.4826840633737185;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;138;6;0.27702702702702703;0.4783597390493942;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;139;6;0.2802236719478099;0.4740354147250699;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;140;6;0.28342031686859276;0.46971109040074555;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;141;6;0.28661696178937557;0.46538676607642127;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;142;6;0.28981360671015843;0.4610624417520969;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;143;6;0.2930102516309413;0.4567381174277726;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;144;6;0.29620689655172416;0.45241379310344826;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;145;6;0.29940354147250703;0.4480894687791239;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;146;6;0.30260018639328984;0.44376514445479964;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;147;6;0.3057968313140727;0.4394408201304753;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;148;6;0.30899347623485557;0.43511649580615097;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;149;6;0.3121901211556384;0.43079217148182664;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;150;6;0.31538676607642124;0.4264678471575023;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;151;6;0.3185834109972041;0.422143522833178;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;152;6;0.321780055917987;0.4178191985088537;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;153;6;0.32497670083876984;0.41349487418452935;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;154;6;0.3281733457595527;0.40917054986020507;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;155;6;0.33136999068033557;0.4048462255358807;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;156;6;0.3345666356011184;0.4005219012115564;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;157;6;0.33776328052190124;0.39619757688723206;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;158;6;0.34095992544268405;0.3918732525629077;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;159;6;0.3441565703634669;0.38754892823858345;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;160;6;0.3473532152842498;0.38322460391425905;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;161;6;0.35054986020503265;0.3789002795899348;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;162;6;0.3537465051258155;0.37457595526561044;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;163;6;0.3569431500465984;0.3702516309412861;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;164;6;0.3601397949673812;0.3659273066169618;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;165;6;0.36333643988816405;0.3616029822926375;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;166;6;0.36653308480894686;0.35727865796831315;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;167;6;0.36972972972972973;0.3529543336439888;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;168;6;0.3729263746505126;0.3486300093196645;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;169;6;0.37612301957129546;0.3443056849953402;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;170;6;0.3793196644920783;0.33998136067101586;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;171;6;0.3825163094128612;0.33565703634669153;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;172;6;0.38571295433364405;0.3313327120223672;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;173;6;0.38890959925442686;0.32700838769804286;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;174;6;0.39210624417520973;0.3226840633737186;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;175;6;0.39530288909599254;0.31835973904939424;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;176;6;0.3984995340167754;0.3140354147250699;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;177;6;0.40169617893755827;0.30971109040074557;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;178;6;0.40489282385834113;0.3053867660764213;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;179;6;0.408089468779124;0.30106244175209695;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;180;6;0.41128611369990686;0.2967381174277726;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;181;6;0.4144827586206897;0.2924137931034483;0.11;0.22;Person;True;0;0;0;0;0;Andre
1;182;7;0.4793103448275862;0.15724137931034482;0.11;0.22;Furniture;False;0;0;0;0;0;Andre
1;183;7;0.4793103448275862;0.15724137931034482;0.11;0.22;Furniture;False;0;0;0;0;0;Andre
1;184;7;0.4793103448275862;0.15724137931034482;0.11;0.22;Furniture;False;0;0;0;0;0;Andre
1;185;7;0.4793103448275862;0.15724137931034482;0.11;0.22;Furniture;False;0;0;0;0;0;Andre
1;186;7;0.4793103448275862;0.15724137931034482;0.11;0.22;Furniture;False;0;0;0;0;0;Andre
1;187;7;0.4793103448275862;0.15724137931034482;0.11;0.22;Furniture;False;0;0;0;0;0;Andre
1;188;7;0.4793103448275862;0.15724137931034482;0.11;0.22;Furniture;False;0;0;0;0;0;Andre
1;189;7;0.4793103448275862;0.15724137931034482;0.11;0.22;Furniture;False;0;0;0;0;0;Andre
1;190;7;0.4793103448275862;0.15724137931034482;0.11;0.22;Furniture;False;0;0;0;0;0;Andre
1;191;7;0.4793103448275862;0.15724137931034482;0.11;0.22;Furniture;False;0;0;0;0;0;Andre
1;192;7;0.4793103448275862;0.15724137931034482;0.11;0.22;Furniture;False;0;0;0;0;0;Andre
1;193;7;0.4793103448275862;0.15724137931034482;0.11;0.22;Furniture;False;0;0;0;0;0;Andre
1;194;7;0.4793103448275862;0.15724137931034482;0.11;0.22;Furniture;False;0;0;0;0;0;Andre
1;195;7;0.4793103448275862;0.15724137931034482;0.11;0.22;Furniture;False;0;0;0;0;0;Andre
1;196;7;0.4793103448275862;0.15724137931034482;0.11;0.22;Furniture;False;0;0;0;0;0;Andre
1;197;8;0.4862068965517241;0.2868965517241379;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;198;8;0.4897828863346104;0.2874074074074074;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;199;8;0.4903448275862069;0.28551724137931034;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;200;8;0.49310344827586206;0.2868965517241379;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;201;8;0.49264367816091953;0.28781609195402297;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;202;8;0.492183908045977;0.288735632183908;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;203;8;0.4917241379310345;0.2896551724137931;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;204;8;0.49126436781609195;0.2905747126436782;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;205;8;0.4908045977011494;0.29149425287356323;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;206;8;0.4903448275862069;0.2924137931034483;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;207;8;0.49310344827586206;0.2910344827586207;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;208;8;0.5017241379310344;0.29172413793103447;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;209;8;0.5103448275862069;0.2924137931034483;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;210;8;0.5189655172413794;0.2931034482758621;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;211;8;0.5275862068965518;0.29379310344827586;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;212;8;0.540295566502463;0.2957635467980295;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;213;8;0.5441379310344827;0.296551724137931;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;214;8;0.5469987228607919;0.295581098339719;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;215;8;0.5505747126436782;0.2960919540229885;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;216;8;0.5541507024265645;0.29660280970625796;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;217;8;0.5577266922094508;0.29711366538952744;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;218;8;0.5613026819923372;0.29762452107279697;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;219;8;0.5648786717752236;0.29813537675606644;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;220;8;0.5684546615581099;0.2986462324393359;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;221;8;0.5720306513409962;0.2991570881226054;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;222;8;0.5756066411238826;0.29966794380587486;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;223;8;0.5791826309067689;0.30017879948914433;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;224;8;0.5827586206896552;0.3006896551724138;0.04;0.1;Person;True;0;0;0;0;0;Andre
1;225;9;0.6351724137931034;0.31724137931034485;0.04;0.13;Furniture;True;0;0;0;0;0;Andre
1;226;9;0.6388941736028537;0.3165279429250892;0.040344827586206895;0.13;Furniture;True;0;0;0;0;0;Andre
1;227;9;0.642615933412604;0.31581450653983356;0.0406896551724138;0.13;Furniture;True;0;0;0;0;0;Andre
1;228;9;0.6463376932223543;0.3151010701545779;0.04103448275862069;0.13;Furniture;True;0;0;0;0;0;Andre
1;229;9;0.6500594530321046;0.31438763376932227;0.041379310344827586;0.13;Furniture;True;0;0;0;0;0;Andre
1;230;9;0.6537812128418549;0.3136741973840666;0.04172413793103448;0.13;Furniture;True;0;0;0;0;0;Andre
1;231;9;0.6575029726516052;0.312960760998811;0.04206896551724138;0.13;Furniture;True;0;0;0;0;0;Andre
1;232;9;0.6612247324613555;0.3122473246135553;0.042413793103448276;0.13;Furniture;True;0;0;0;0;0;Andre
1;233;9;0.6649464922711058;0.31153388822829964;0.04275862068965517;0.13;Furniture;True;0;0;0;0;0;Andre
1;234;9;0.6686682520808561;0.310820451843044;0.04310344827586207;0.13;Furniture;True;0;0;0;0;0;Andre
1;235;9;0.6723900118906064;0.31010701545778835;0.043448275862068966;0.13;Furniture;True;0;0;0;0;0;Andre
1;236;9;0.6761117717003566;0.30939357907253273;0.04379310344827586;0.13;Furniture;True;0;0;0;0;0;Andre
1;237;9;0.679833531510107;0.30868014268727706;0.044137931034482755;0.13;Furniture;True;0;0;0;0;0;Andre
1;238;9;0.6835552913198573;0.30796670630202144;0.04448275862068966;0.13;Furniture;True;0;0;0;0;0;Andre
1;239;9;0.6872770511296076;0.30725326991676577;0.04482758620689655;0.13;Furniture;True;0;0;0;0;0;Andre
1;240;9;0.6909988109393579;0.3065398335315101;0.04517241379310345;0.13;Furniture;True;0;0;0;0;0;Andre
1;241;9;0.6947205707491082;0.3058263971462545;0.04551724137931035;0.13;Furniture;True;0;0;0;0;0;Andre
1;242;9;0.6984423305588585;0.3051129607609988;0.04586206896551724;0.13;Furniture;True;0;0;0;0;0;Andre
1;243;9;0.7021640903686088;0.3043995243757432;0.046206896551724136;0.13;Furniture;True;0;0;0;0;0;Andre
1;244;9;0.705885850178359;0.3036860879904875;0.04655172413793104;0.13;Furniture;True;0;0;0;0;0;Andre
1;245;9;0.7096076099881093;0.3029726516052319;0.04689655172413793;0.13;Furniture;True;0;0;0;0;0;Andre
1;246;9;0.7133293697978597;0.30225921521997623;0.047241379310344826;0.13;Furniture;True;0;0;0;0;0;Andre
1;247;9;0.71705112960761;0.30154577883472056;0.04758620689655173;0.13;Furniture;True;0;0;0;0;0;Andre
1;248;9;0.7207728894173603;0.30083234244946494;0.04793103448275862;0.13;Furniture;True;0;0;0;0;0;Andre
1;249;9;0.7244946492271106;0.30011890606420927;0.04827586206896552;0.13;Furniture;True;0;0;0;0;0;Andre
1;250;9;0.7282164090368609;0.29940546967895365;0.04862068965517241;0.13;Furniture;True;0;0;0;0;0;Andre
1;251;9;0.7319381688466111;0.298692033293698;0.04896551724137931;0.13;Furniture;True;0;0;0;0;0;Andre
1;252;9;0.7356599286563614;0.29797859690844236;0.04931034482758621;0.13;Furniture;True;0;0;0;0;0;Andre
1;253;9;0.7393816884661117;0.2972651605231867;0.0496551724137931;0.13;Furniture;True;0;0;0;0;0;Andre
1;254;9;0.743103448275862;0.29655172413793107;0.05;0.13;Furniture;True;0;0;0;0;0;Andre
1;255;9;0.7468252080856124;0.2958382877526754;0.0503448275862069;0.13;Furniture;True;0;0;0;0;0;Andre
1;256;9;0.7505469678953627;0.2951248513674197;0.05068965517241379;0.13;Furniture;True;0;0;0;0;0;Andre
1;257;9;0.754268727705113;0.2944114149821641;0.051034482758620686;0.13;Furniture;True;0;0;0;0;0;Andre
1;258;9;0.7579904875148633;0.29369797859690844;0.05137931034482759;0.13;Furniture;True;0;0;0;0;0;Andre
1;259;9;0.7617122473246135;0.2929845422116528;0.05172413793103448;0.13;Furniture;True;0;0;0;0;0;Andre
1;260;9;0.7654340071343638;0.29227110582639715;0.05206896551724138;0.13;Furniture;True;0;0;0;0;0;Andre
1;261;9;0.7691557669441141;0.29155766944114153;0.05241379310344828;0.13;Furniture;True;0;0;0;0;0;Andre
1;262;9;0.7728775267538645;0.29084423305588586;0.05275862068965517;0.13;Furniture;True;0;0;0;0;0;Andre
1;263;9;0.7765992865636148;0.2901307966706302;0.05310344827586207;0.13;Furniture;True;0;0;0;0;0;Andre
