Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;128;14;0.4148965517241379;0.5133793103448276;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;129;14;0.39544827586206893;0.4907586206896552;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;130;14;0.376;0.46813793103448276;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;131;14;0.356551724137931;0.44551724137931037;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
1;132;15;0.27793103448275863;0.4496551724137931;0.11;0.22;Accessory;True;0;0;0;0;0;Annotator3
1;133;15;0.2910344827586207;0.45999999999999996;0.09;0.16999999999999998;Accessory;True;0;0;0;0;0;Annotator3
1;134;15;0.3041379310344828;0.4703448275862069;0.07;0.12;Accessory;True;0;0;0;0;0;Annotator3
1;135;16;0.19034482758620688;0.5103448275862069;0.1;0.18;Vehicle;True;0;0;0;0;0;Annotator3
1;136;16;0.19706896551724137;0.5082758620689656;0.1;0.18;Vehicle;True;0;0;0;0;0;Annotator3
1;137;16;0.20379310344827584;0.5062068965517241;0.1;0.18;Vehicle;True;0;0;0;0;0;Annotator3
1;138;16;0.21051724137931033;0.5041379310344828;0.1;0.18;Vehicle;True;0;0;0;0;0;Annotator3
1;139;16;0.21724137931034482;0.5020689655172415;0.1;0.18;Vehicle;True;0;0;0;0;0;Annotator3
1;140;16;0.2239655172413793;0.5;0.1;0.18;Vehicle;True;0;0;0;0;0;Annotator3
1;141;16;0.2306896551724138;0.49793103448275866;0.1;0.18;Vehicle;True;0;0;0;0;0;Annotator3
1;142;16;0.23741379310344826;0.49586206896551727;0.1;0.18;Vehicle;True;0;0;0;0;0;Annotator3
1;143;16;0.24413793103448275;0.49379310344827587;0.1;0.18;Vehicle;True;0;0;0;0;0;Annotator3
1;144;17;0.23586206896551723;0.4896551724137931;0.1;0.18;Person;True;0;0;0;0;0;Annotator3
1;145;17;0.28591133004926106;0.4945812807881773;0.10142857142857144;0.18571428571428572;Person;True;0;0;0;0;0;Annotator3
1;146;17;0.3359605911330049;0.4995073891625616;0.10285714285714286;0.19142857142857142;Person;True;0;0;0;0;0;Annotator3
1;147;17;0.38600985221674877;0.5044334975369458;0.10428571428571429;0.19714285714285715;Person;True;0;0;0;0;0;Annotator3
1;148;17;0.43605911330049263;0.5093596059113301;0.10571428571428572;0.20285714285714285;Person;True;0;0;0;0;0;Annotator3
1;149;17;0.4861083743842365;0.5142857142857143;0.10714285714285715;0.20857142857142857;Person;True;0;0;0;0;0;Annotator3
1;150;17;0.5361576354679802;0.5192118226600986;0.10857142857142857;0.2142857142857143;Person;True;0;0;0;0;0;Annotator3
1;151;17;0.5862068965517241;0.5241379310344828;0.11;0.22;Person;True;0;0;0;0;0;Annotator3
2;0;1;0.4793103448275862;0.49379310344827587;0.11;0.22;Person;True;4;0.39655172413793105;0.5144827586206897;0.11;0.22;Annotator3
2;5;2;0.5737931034482758;0.49379310344827587;0.11;0.22;Person;True;11;0.5751724137931035;0.3448275862068966;0.11;0.22;Annotator3
2;13;3;0.5710344827586207;0.2537931034482759;0.11;0.22;Accessory;True;16;0.5020689655172413;0.3393103448275862;0.11;0.22;Annotator3
2;17;4;0.4924137931034483;0.5448275862068965;0.11;0.22;Person;True;29;0.5903448275862069;0.43448275862068964;0.11;0.22;Annotator3
2;34;5;0.4889655172413793;0.5365517241379311;0.11;0.22;Person;True;49;0.12620689655172415;0.5144827586206897;0.11;0.22;Annotator3
2;50;6;0.6896551724137931;0.4910344827586207;0.11;0.22;Outdoor;True;59;0.9420689655172414;0.4979310344827586;0.11;0.22;Annotator3
2;60;7;0.5358620689655172;0.4482758620689655;0.11;0.22;Architecture/buildings;True;72;0.5620689655172414;0.43586206896551727;0.11;0.22;Annotator3
2;73;8;0.16689655172413792;0.48;0.11;0.22;Architecture/buildings;True;80;0.13517241379310344;0.4510344827586207;0.1;0.18;Annotator3
2;81;9;0.12482758620689655;0.5006896551724138;0.06;0.11;Vehicle;True;87;0.14;0.5048275862068966;0.06;0.11;Annotator3
2;88;10;0.1296551724137931;0.5089655172413793;0.06;0.11;Vehicle;True;101;0.1703448275862069;0.5131034482758621;0.09;0.16;Annotator3
2;102;11;0.17517241379310344;0.5158620689655172;0.09;0.16;Vehicle;True;114;0.24413793103448275;0.5213793103448275;0.11;0.22;Annotator3
2;115;12;0.41517241379310343;0.5517241379310345;0.11;0.22;Person;True;121;0.5558620689655173;0.5448275862068965;0.11;0.22;Annotator3
2;122;13;0.5613793103448276;0.5379310344827586;0.11;0.22;Person;True;125;0.43724137931034485;0.5462068965517242;0.11;0.22;Annotator3
2;126;14;0.45379310344827584;0.5586206896551724;0.11;0.22;Person;True;131;0.356551724137931;0.44551724137931037;0.11;0.22;Annotator3
2;132;15;0.27793103448275863;0.4496551724137931;0.11;0.22;Accessory;True;134;0.3041379310344828;0.4703448275862069;0.07;0.12;Annotator3
2;135;16;0.19034482758620688;0.5103448275862069;0.1;0.18;Vehicle;True;143;0.24413793103448275;0.49379310344827587;0.1;0.18;Annotator3
2;144;17;0.23586206896551723;0.4896551724137931;0.1;0.18;Person;True;151;0.5862068965517241;0.5241379310344828;0.11;0.22;Annotator3
2;30;18;0.5758620689655173;0.37517241379310345;0.11;0.22;Person;True;33;0.5868965517241379;0.44275862068965516;0.11;0.22;Annotator3
